# time,2 * ((attempt_loops + scan_loops) * LIMIT + total_attempts + total_scans)
19055.16304998783,13681606
19063.9511351471,13690122
19072.7353551387,13698594
19081.52228792635,13707056
19090.31032042569,13715574
19099.09652059396,13724038
19107.88511399223,13732528
19107.88511399223,13732528
19116.67170106255,13741066
19125.45917464992,13749510
19125.45917464992,13749510
19134.24152176186,13758038
19143.02926603886,13766480
19151.80719363775,13774980
19160.59269085254,13783462
19160.59269085254,13783462
19169.37612439402,13791952
19178.16304998322,13800484
19186.95113514243,13808888
19195.73535513398,13817350
19204.52228792157,13825792
19213.31032042088,13834240
19222.09652058912,13842714
19230.88511398735,13851064
19239.67170105765,13859528
19248.45917464501,13867934
19257.24152175699,13876400
19266.02926603402,13884808
19274.80719363293,13893158
19283.59269084772,13901642
19292.37612438921,13910070
19301.16304997842,13918530
19309.95113513761,13926952
19318.73535512913,13935272
19327.52228791673,13943712
19336.31032041603,13952120
19345.09652058428,13960540
19353.88511398251,13968886
19362.6717010528,13977234
19371.45917464016,13985644
19380.24152175211,13994026
19389.02926602912,14002362
19389.02926602912,14002362
19397.807193628,14010664
19406.59269084279,14018994
19415.37612438428,14027374
19424.16304997344,14035760
19432.95113513257,14044090
19441.73535512402,14052398
19450.52228791152,14060710
19459.31032041073,14069084
19459.31032041073,14069084
19468.09652057888,14077458
19476.885113977,14085750
19485.67170104721,14094068
19494.45917463449,14102374
19503.24152174637,14110750
19512.02926602331,14119104
19520.80719362213,14127408
19529.5926908369,14135784
19538.37612437838,14144146
19547.16304996758,14152576
19555.95113512676,14160986
19564.73535511827,14169318
19564.73535511827,14169318
19573.52228790583,14177692
19582.3103204051,14186084
19591.09652057332,14194504
19591.09652057332,14194504
19599.88511397151,14202910
19608.67170104177,14211332
19617.4591746291,14219738
19626.24152174102,14228136
19635.02926601799,14236458
19643.80719361683,14244802
19652.59269083156,14253162
19661.37612437299,14261530
19670.16304996212,14269904
19678.95150292812,14278230
19687.73535511278,14286576
19696.52228790032,14294904
19705.31032039957,14303288
19714.0965205678,14311652
19722.88511396603,14319966
19731.67170103632,14328302
19740.45917462365,14336638
19749.24152173557,14345020
19758.02926601256,14353354
19766.80719361144,14361680
19766.80719361144,14361680
19775.59269082623,14370026
19784.37612436775,14378330
19793.16304995698,14386704
19801.95150292305,14395010
19810.73931523576,14403310
19819.52797655308,14411608
19828.31514734196,14419944
19837.10028445452,14428314
19845.88714289817,14436650
19854.67170103172,14444978
19863.45917461913,14453324
19872.24152173116,14461698
19881.02926600826,14470016
19889.8070017936,14478298
19898.59269082206,14486590
19907.37612436362,14494886
19907.37612436362,14494886
19916.16304995288,14503242
19924.95150291899,14511494
19933.73931523172,14519780
19942.52797654908,14528020
19951.31514733798,14536292
19960.10028445056,14544574
19968.88714289425,14552794
19977.67170102786,14561090
19986.45917461535,14569372
19995.24152172742,14577706
20004.02926600455,14585972
20012.80700178999,14594242
20021.59269081855,14602590
20030.37612436019,14610912
20039.16304994954,14619282
20047.95150291572,14627588
20056.73931522852,14635878
20065.52797654591,14644212
20074.31514733485,14652554
20083.10028444744,14660888
20091.88714289112,14669182
20100.66674199969,14677470
20100.66674199969,14677470
20109.45136015297,14685824
20118.23754610108,14694194
20127.02290308548,14702488
20135.80700178667,14710810
20144.59269081516,14719104
20153.37612435674,14727428
20162.16304994604,14735796
20170.95150291222,14744074
20179.73931522502,14752382
20179.73931522502,14752382
20188.52797654244,14760704
20197.31514733141,14769090
20206.10028444404,14777464
20206.10028444404,14777464
20214.88714288776,14785710
20223.66674199639,14794046
20232.45136014973,14802364
20241.23754609791,14810786
20250.0229030824,14819126
20258.80700178369,14827446
20267.59269081221,14835816
20276.37612435382,14844152
20285.16304994315,14852610
20293.95150290933,14860950
20302.73931522213,14869262
20311.52797653954,14877666
20320.31514732851,14886042
20329.10028444114,14894494
20337.88714288486,14902844
20346.67552373317,14911210
20355.46111129532,14919654
20364.24882198405,14928040
20373.02926599527,14936396
20381.8070017807,14944728
20381.8070017807,14944728
20390.59269080926,14953100
20399.3761243509,14961484
20408.16304994026,14969840
20408.16304994026,14969840
20416.95150290645,14978220
20425.73931521925,14986528
20434.52797653667,14994896
20434.52797653667,14994896
20443.31514732564,15003296
20452.10028443827,15011646
20460.88714288198,15019980
20469.67552373025,15028320
20478.46111129235,15036720
20487.24882198103,15045154
20496.02926599219,15053474
20504.80700177757,15061862
20513.59269080606,15070258
20513.59269080606,15070258
20522.37612434763,15078696
20531.16304993693,15087170
20539.95150290308,15095524
20548.73931521581,15103904
20557.52797653317,15112308
20566.31560428623,15120750
20575.10028443463,15129258
20583.88714287825,15137624
20592.67552372646,15146082
20601.46111128848,15154512
20610.24882197704,15162980
20619.0292659881,15171412
20627.80700177334,15179792
20636.59269080171,15188276
20645.37612434314,15196752
20654.16304993228,15205240
20662.95150289828,15213682
20671.73931521092,15221998
20680.52797652818,15230430
20689.31560428115,15238840
20698.10028442946,15247268
20706.88714287302,15255650
20715.67552372116,15264002
20724.46111128309,15272466
20733.24882197158,15280916
20742.02926598258,15289298
20742.02926598258,15289298
20750.8070017678,15297730
20759.59269079617,15306110
20768.37612433765,15314566
20777.16304992685,15322984
20785.9515028929,15331346
20785.9515028929,15331346
20794.73931520557,15339720
20803.52797652286,15348108
20812.31560427586,15356546
20821.10028442422,15365024
20829.88714286784,15373404
20838.67552371604,15381818
20838.67552371604,15381818
20847.46111127807,15390256
20856.24882196664,15398706
20865.0292659777,15407128
20873.81567352244,15415510
20882.60427447083,15423956
20891.39038837717,15432408
20900.17782511959,15440910
20908.95872235315,15449356
20917.73931520079,15457710
20926.52797651807,15466138
20935.31560427108,15474558
20944.10028441942,15483012
20952.887142863,15491398
20952.887142863,15491398
20961.67552371118,15499752
20970.46111127317,15508164
20979.24882196173,15516570
20988.02926597279,15524904
20996.81567351753,15533220
21005.60427446592,15541554
21014.39038837229,15549900
21023.17782511474,15558274
21023.17782511474,15558274
21031.95872234832,15566624
21040.739315196,15574916
21049.52797651332,15583238
21058.31560426635,15591548
21067.10028441473,15599898
21075.88714285837,15608198
21084.67552370657,15616454
21093.4611112686,15624774
21102.24882195722,15633038
21111.02926596834,15641270
21119.81567351314,15649522
21128.6042744616,15657744
21137.390388368,15665998
21146.17782511049,15674284
21154.95872234413,15682516
21163.73816395536,15690712
21172.52228785157,15698906
21181.31032035099,15707130
21190.09652051933,15715356
21198.88511391765,15723628
21207.66674196302,15731852
21216.45136011631,15740056
21225.23754606443,15748298
21234.02290304883,15756448
21242.80763038234,15764720
21251.59045895898,15772952
21260.37612432005,15781136
21260.37612432005,15781136
21269.16304990929,15789434
21277.95150287537,15797622
21286.73816395155,15805892
21286.73816395155,15805892
21295.52228784767,15814176
21304.31032034701,15822388
21313.09652051526,15830692
21321.88511391352,15838908
21330.66674195882,15847196
21339.45136011205,15855508
21339.45136011205,15855508
21348.2375460601,15863784
21357.02290304441,15872052
21365.80763037783,15880294
21374.59045895439,15888572
21383.3761243154,15896814
21392.16304990462,15905056
21400.95150287071,15913290
21409.73816394691,15921462
21418.52228784305,15929706
21427.31032034241,15937934
21436.09652051068,15946168
21444.88511390894,15954406
21453.66674195424,15962598
21462.45136010746,15970872
21471.23754605549,15979148
21480.02290303978,15987300
21488.80763037315,15995524
21497.59045894963,16003702
21506.37612431058,16011944
21515.16304989972,16020214
21523.95150286571,16028396
21532.73816394181,16036616
21541.52228783786,16044842
21541.52228783786,16044842
21550.31032033712,16053088
21559.0965205053,16061308
21567.88511390344,16069506
21576.66674194861,16077738
21585.45136010171,16085946
21594.23754604963,16094252
21603.02290303384,16102452
21611.80763036716,16110724
21620.59045894361,16118992
21629.37612430453,16127224
21638.16304989363,16135568
21646.9515028596,16143814
21655.7381639357,16152046
21664.52228783175,16160330
21673.31032033101,16168528
21682.09652049916,16176824
21690.88511389729,16185016
21699.66674194249,16193256
21699.66674194249,16193256
21708.45136009562,16201522
21708.45136009562,16201522
21717.23754604358,16209752
21726.02290302782,16218020
21734.80763036117,16226292
21743.59045893765,16234592
21752.37612429861,16242870
21761.16304988778,16251154
21761.16304988778,16251154
21769.9515028538,16259486
21778.73816392994,16267758
21787.52228782603,16276108
21796.30465609764,16284436
21796.30465609764,16284436
21805.09099590176,16292758
21813.8781003893,16301126
21822.66674193696,16309480
21831.45136009012,16317884
21840.23754603814,16326280
21849.02290302244,16334592
21857.80763035586,16343000
21857.80763035586,16343000
21866.59045893238,16351350
21875.37612429335,16359724
21884.16304988255,16368156
21892.95150284857,16376468
21901.73816392471,16384868
21910.52228782079,16393240
21919.30465609239,16401638
21928.09099589652,16410070
21936.87810038406,16418382
21945.66674193172,16426806
21954.45136008487,16435220
21963.23754603286,16443644
21972.02290301715,16452054
21980.80763035057,16460422
21989.59045892711,16468846
21998.37612428815,16477266
22007.16304987738,16485726
22015.95150284344,16494158
22024.73816391961,16502512
22033.52228781572,16510990
22042.30465608736,16519452
22051.09099589151,16527938
22059.87810037909,16536374
22068.66674192678,16544802
22077.45136007996,16553322
22086.23754602799,16561826
22095.02290301233,16570296
22103.80763034578,16578796
22112.59045892236,16587260
22121.3761242834,16595808
22130.16304987263,16604392
22138.95150283871,16612912
22138.95150283871,16612912
22147.73816391491,16621424
22156.52228781105,16629936
22165.31033956737,16638498
22174.09652047868,16647094
22182.88511387694,16655642
22191.66822472105,16664204
22200.45136007545,16672738
22209.23754602351,16681324
22209.23754602351,16681324
22218.02290300784,16689888
22218.02290300784,16689888
22226.8076303413,16698466
22235.59045891788,16707042
22244.37639647847,16715612
22244.37639647847,16715612
22253.16541317668,16724276
22261.95150283423,16732900
22270.73816391043,16741504
22279.52228780657,16750100
22288.31033956288,16758706
22297.0965204742,16767362
22297.0965204742,16767362
22305.88511387246,16775990
22314.66942542971,16784608
22323.45136007104,16793192
22332.23754601913,16801790
22341.0229030035,16810368
22349.80763033699,16818952
22358.5904589136,16827512
22367.37639647426,16836018
22376.16541317253,16844612
22384.95150283014,16853126
22393.73816390641,16861636
22402.52228780264,16870140
22411.31033955905,16878620
22420.09652047046,16887196
22428.88511386881,16895712
22437.66942542613,16904234
22446.45136006752,16912752
22455.23754601566,16921242
22464.02290300006,16929768
22472.80763033356,16938288
22481.59045891017,16946806
22490.3763964708,16955316
22499.16541316903,16963844
22507.95150282661,16972394
22516.73816390285,16980894
22525.52228779902,16989406
22534.31033955537,16997922
22543.09652046671,17006430
22551.88511386501,17014970
22560.66942542226,17023480
22569.45136006359,17031950
22578.23754601167,17040456
22587.02290299605,17048876
22595.80763032953,17057388
22604.59045890614,17065874
22604.59045890614,17065874
22613.3763964668,17074300
22622.16541316507,17082804
22630.95150282268,17091190
22639.73816389891,17099656
22648.52228779508,17108134
22657.31033955144,17116536
22666.09099587101,17125012
22674.87810035865,17133398
22683.6667419064,17141862
22692.45136005966,17150322
22701.23754600775,17158744
22710.02290299212,17167168
22718.8076303256,17175562
22727.59045890223,17184016
22736.37639646292,17192444
22745.16541316119,17200888
22753.9515028188,17209318
22762.73816389507,17217688
22771.52228779127,17226144
22780.31033954767,17234562
22789.0909958673,17243006
22797.87810035501,17251418
22806.66674190285,17259828
22815.4513600562,17268316
22824.23754600441,17276804
22833.02290298891,17285256
22841.80763032252,17293744
22850.59045889926,17302222
22859.37639646002,17310712
22868.16541315839,17319216
22876.95150281612,17327662
22885.73816389252,17336124
22894.52228778885,17344578
22894.52228778885,17344578
22903.31033954536,17353030
22912.09099586509,17361500
22920.87810035289,17369922
22929.6667419008,17378380
22938.45136005422,17386828
22947.23754600249,17395304
22956.02290298705,17403700
22964.80763032073,17412132
22973.59045889753,17420574
22982.37639645836,17428994
22991.16541315678,17437492
22999.95150281455,17445892
23008.73816389095,17454328
23017.52228778729,17462790
23026.3103395438,17471204
23035.09099586354,17479710
23043.87810035138,17488132
23052.66674189932,17496600
23052.66674189932,17496600
23061.45136005278,17505110
23061.45136005278,17505110
23070.23754600106,17513586
23079.02290298561,17522102
23087.80763031929,17530572
23096.59045889607,17539040
23105.37639645686,17547494
23114.16541315525,17555940
23122.95150281298,17564410
23131.73816388935,17572794
23140.52228778562,17581260
23149.31033954209,17589722
23158.09099586178,17598174
23166.87846341723,17606602
23175.66674189744,17615038
23184.45136005083,17623496
23193.23754599904,17631982
23202.02290298354,17640390
23210.80763031715,17648866
23210.80763031715,17648866
23219.59045889389,17657338
23228.37639645465,17665814
23237.16541315301,17674354
23237.16541315301,17674354
23245.95150281072,17682804
23254.73816388707,17691318
23263.52228778334,17699818
23272.31033953978,17708310
23281.09099585945,17716854
23289.87846341489,17725302
23298.6667418951,17733850
23307.45136004851,17742386
23316.23754599676,17750924
23325.02290298131,17759430
23333.80763031501,17767868
23342.59045889185,17776404
23351.3763964527,17784942
23360.16541315116,17793490
23368.95150280895,17802000
23377.73816388545,17810490
23377.73816388545,17810490
23386.52228778189,17819030
23395.3103395385,17827596
23395.3103395385,17827596
23404.09099585831,17836132
23412.87846341389,17844648
23421.66674189423,17853150
23430.45136004777,17861684
23439.23754599614,17870236
23448.02290298079,17878682
23456.80763031457,17887150
23465.59045889144,17895564
23474.37639645233,17904000
23483.16541315081,17912526
23491.95150280864,17920942
23491.95150280864,17920942
23500.73816388516,17929382
23509.52359694013,17937798
23518.3103395383,17946222
23527.09099585818,17954718
23535.87846341382,17963092
23544.66674189421,17971538
23553.45136004776,17979956
23562.23754599613,17988388
23562.23754599613,17988388
23571.02290298077,17996820
23571.02290298077,17996820
23579.80763031456,18005206
23588.59045889146,18013634
23597.37639645238,18022008
23597.37639645238,18022008
23606.16541315089,18030462
23614.95150280875,18038878
23623.73816388529,18047284
23632.52359694026,18055686
23641.31033953839,18064102
23650.09099585824,18072512
23658.87846341385,18080886
23667.66674189423,18089276
23676.45136004784,18097662
23685.23754599626,18106058
23694.02290298097,18114418
23702.80763031481,18122818
23711.59045889176,18131196
23720.37639645274,18139536
23729.16541315132,18147924
23737.95150280925,18156220
23746.73816388586,18164606
23755.52359694089,18172948
23755.52359694089,18172948
23764.31033953905,18181302
23773.09099585893,18189704
23773.09099585893,18189704
23781.8784634146,18198032
23790.66674189504,18206436
23799.45136004865,18214828
23808.2375459971,18223220
23817.02290298185,18231612
23825.80763031574,18239980
23834.59045889273,18248408
23843.37639645374,18256828
23852.16541315235,18265228
23860.95150281031,18273616
23869.73816388691,18281972
23878.52359694193,18290358
23887.31033954009,18298736
23896.0976466421,18307100
23896.0976466421,18307100
23904.88596291167,18315516
23913.66822469473,18323888
23922.45136004947,18332248
23931.23754599783,18340616
23940.02290298248,18348950
23948.80763031626,18357380
23957.59045889316,18365782
23957.59045889316,18365782
23966.37639645408,18374122
23975.1654131526,18382524
23983.9515028105,18390836
23992.73816388707,18399274
24001.52359694206,18407656
24010.31033954023,18416028
24019.09764664224,18424456
24027.8859629118,18432816
24036.66822469488,18441238
24045.45136004965,18449620
24054.23754599805,18458004
24063.0229029827,18466396
24071.80763031648,18474758
24080.59045889338,18483190
24089.3763964543,18491534
24098.16541315282,18499948
24106.95150281068,18508310
24115.73816388721,18516652
24124.52359694217,18525062
24133.31033954028,18533416
24142.09764664225,18541782
24150.88596291177,18550118
24159.66822469481,18558426
24168.45136004951,18566828
24177.23754599785,18575204
24186.02290298247,18583536
24194.80908843163,18591870
24203.59700325641,18600190
24212.38524793637,18608584
24221.17046349322,18617000
24229.95880194101,18625350
24238.73944225579,18633726
24247.52359694212,18642094
24256.31033954029,18650498
24265.09764664233,18658894
24273.88596291191,18667246
24273.88596291191,18667246
24282.66822469501,18675598
24291.45136004978,18683966
24300.23754599818,18692392
24309.02290298286,18700786
24317.80908843206,18709172
24326.59700325687,18717578
24335.38524793686,18725988
24335.38524793686,18725988
24344.17046349372,18734486
24352.95880194147,18742930
24361.73944225624,18751344
24370.52359694259,18759776
24379.3103395408,18768200
24388.09764664285,18776712
24396.88596291247,18785168
24405.67330053501,18793600
24405.67330053501,18793600
24414.46134953319,18802084
24423.2488218878,18810582
24432.03615356801,18819092
24440.82153471683,18827584
24449.60716244046,18836050
24458.39445464152,18844562
24467.18199012489,18853138
24475.9624523617,18861662
24484.73944225678,18870150
24493.52359694308,18878648
24502.31033954123,18887146
24502.31033954123,18887146
24511.09764664326,18895670
24519.88596291285,18904170
24528.67330053537,18912644
24537.46134953354,18921120
24546.24882188814,18929670
24555.03615356836,18938178
24563.82153471718,18946710
24572.60982104352,18955204
24581.3976599952,18963704
24590.18629070472,18972288
24598.97184568196,18980792
24607.76049004862,18989272
24616.54896911707,18997740
24625.33726311767,19006210
24634.12583801253,19014744
24642.91197336771,19023188
24651.70073806305,19031640
24660.48879746331,19040070
24669.27585388508,19048508
24678.06008183416,19056960
24678.06008183416,19056960
24686.84864019938,19065346
24695.63339009944,19073760
24704.41969820997,19082138
24704.41969820997,19082138
24713.19131074085,19090538
24721.98032013177,19098932
24730.76816876841,19107240
24739.55557754872,19115606
24748.34034485408,19123964
24757.12710986016,19132332
24757.12710986016,19132332
24765.91553560895,19140696
24774.70413430397,19149022
24783.49102304438,19157334
24792.27585388583,19165694
24801.06008183498,19174000
24809.84864020026,19182348
24818.63339010038,19190662
24827.41969821098,19199000
24836.19131074192,19207404
24836.19131074192,19207404
24844.98032013291,19215762
24853.76816876959,19224106
24862.55557754993,19232434
24871.34160678158,19240716
24880.12710986147,19249092
24888.91553561032,19257386
24897.7041343054,19265656
24906.49102304584,19273908
24915.27585388732,19282186
24924.0600818365,19290504
24932.84864020182,19298778
24932.84864020182,19298778
24941.63339010197,19307064
24950.4196982126,19315304
24959.19131074357,19323602
24967.98032013459,19331888
24967.98032013459,19331888
24976.76816877131,19340158
24985.55557755168,19348412
24994.34160678336,19356666
25003.12710986324,19364944
25011.91553561205,19373250
25020.7041343071,19381508
25029.4910230475,19389736
25038.27585388894,19398032
25047.06008183807,19406256
25055.84864020335,19414540
25064.63339010347,19422796
25073.41969821407,19431054
25082.19131074501,19439372
25090.980320136,19447622
25099.76816877268,19455928
25108.55557755305,19464222
25117.3444182206,19472500
25126.13255828993,19480872
25134.92154127526,19489170
25143.70413430867,19497502
25152.49102304918,19505810
25152.49102304918,19505810
25161.27585389073,19514144
25170.06008183997,19522496
25178.84864020535,19530772
25187.63339010557,19539154
25196.41969821624,19547490
25205.19131074725,19555842
25213.98032013834,19564180
25222.76816877512,19572412
25231.55557755555,19580774
25240.34441822315,19589060
25249.13255829252,19597370
25257.92154127784,19605716
25266.70413431125,19613924
25266.70413431125,19613924
25275.49102305173,19622234
25284.27585389325,19630554
25293.06008184246,19638798
25301.84864020781,19647124
25310.63339010799,19655364
25310.63339010799,19655364
25319.41969821865,19663664
25328.19131074966,19671972
25336.98032014071,19680188
25345.76816877746,19688506
25354.55557755789,19696764
25363.34441822552,19705070
25372.13255829492,19713408
25380.92154128031,19721688
25389.70413431375,19729988
25398.49102305425,19738254
25407.27585389581,19746604
25416.06008184506,19754930
25424.84864021046,19763230
25433.6333901107,19771574
25442.41969822143,19779876
25451.19131075249,19788246
25459.98032014357,19796592
25468.76816878035,19804922
25477.55557756078,19813316
25486.34441822838,19821650
25495.13255829774,19830058
25503.92154128307,19838458
25512.70413431647,19846750
25521.49102305695,19855160
25530.27585389848,19863546
25539.06008184769,19871932
25547.84864021303,19880324
25556.63339011321,19888656
25565.41969822387,19897064
25574.19131075489,19905462
25582.98032014594,19913810
25591.76816878267,19922160
25600.55557756307,19930478
25600.55557756307,19930478
25609.34441823064,19938828
25618.13255829997,19947174
25626.9215412853,19955502
25635.7041343187,19963834
25644.49102305921,19972192
25653.27585390077,19980606
25662.06008185001,19988924
25670.84864021538,19997254
25679.63339011559,20005626
25688.41969822629,20013980
25697.18988384795,20022408
25705.97791641143,20030752
25714.76647574007,20039092
25723.55497134216,20047490
25732.34160679726,20055858
25741.12710987716,20064242
25749.91553562601,20072614
25758.70413432107,20080938
25767.49102306151,20089316
25776.27585390301,20097692
25785.0600818522,20106060
25793.84864021754,20114426
25802.63339011774,20122772
25811.41969822844,20131160
25820.1898838501,20139556
25820.1898838501,20139556
25828.9779164136,20147938
25837.76647574224,20156324
25846.55497134431,20164722
25846.55497134431,20164722
25855.34160679938,20173154
25864.12710987928,20181564
25872.91553562812,20189976
25881.70413432318,20198332
25890.49102306363,20206704
25899.27921029372,20215134
25908.06785943876,20223506
25916.84864021956,20231920
25925.63339011967,20240322
25934.41969823028,20248732
25943.18988385184,20257186
25951.97791641525,20265572
25960.76647574382,20274014
25969.55497134585,20282438
25978.34160680089,20290890
25987.12710988076,20299344
25995.91553562956,20307772
26004.70413432461,20316196
26013.49102306507,20324618
26022.27921029516,20333062
26031.06785944022,20341494
26039.84864022105,20349928
26048.63339012119,20358402
26057.41969823184,20366860
26057.41969823184,20366860
26066.18988385343,20375336
26074.97791641688,20383796
26083.76647574552,20392262
26092.55497134761,20400792
26101.34160680271,20409304
26110.12710988265,20417794
26110.12710988265,20417794
26118.91553563151,20426282
26127.70413432658,20434790
26136.49102306702,20443298
26145.27921029711,20451860
26154.06785944217,20460324
26162.848640223,20468810
26171.63471330292,20477288
26180.42364904101,20485764
26189.21160344567,20494312
26197.99757885795,20502754
26197.99757885795,20502754
26206.7860405087,20511238
26215.57401481491,20519738
26224.36236657611,20528228
26233.14897817706,20536758
26241.93124635469,20545226
26250.71892569811,20553708
26259.50696785074,20562236
26268.29143374498,20570712
26277.07543571511,20579242
26285.84864022418,20587722
26294.63471330406,20596222
26294.63471330406,20596222
26303.42364904216,20604692
26312.21160344687,20613146
26320.99757885929,20621582
26329.78604051016,20630000
26338.5740148165,20638446
26347.36236657782,20646862
26347.36236657782,20646862
26356.14897817891,20655254
26364.93356253265,20663702
26364.93356253265,20663702
26373.72236668222,20672048
26373.72236668222,20672048
26382.51075309645,20680392
26391.29675773636,20688760
26400.0830851404,20697068
26400.0830851404,20697068
26408.87176010946,20705408
26417.65635973568,20713752
26426.44346563091,20722070
26435.23230564564,20730402
26444.0212072045,20738626
26452.80908846126,20746978
26461.59700328614,20755254
26470.38347230646,20763514
26479.17046352312,20771820
26487.95880197095,20780038
26496.74407790424,20788326
26505.53268844047,20796596
26514.32023158054,20804866
26523.10920563345,20813184
26531.89647670696,20821384
26540.68414909745,20829658
26549.46907845248,20837908
26558.25441935876,20846158
26558.25441935876,20846158
26567.04186204923,20854368
26575.83059783858,20862566
26575.83059783858,20862566
26584.61680777442,20870824
26593.40448613514,20879044
26602.18988386048,20887290
26610.97862889722,20895502
26619.76647575233,20903692
26628.55497135429,20911976
26637.34160680926,20920218
26646.12710988909,20928458
26654.91517491249,20936708
26663.70413433279,20944920
26663.70413433279,20944920
26672.49102307316,20953182
26681.27921030319,20961452
26690.06785944818,20969656
26698.84864022893,20977930
26707.63471330874,20986158
26716.42364904673,20994392
26716.42364904673,20994392
26725.21160345129,21002672
26725.21160345129,21002672
26733.99757886351,21010856
26742.78604051419,21019142
26751.57401482033,21027378
26760.36236658146,21035636
26769.14897818236,21043914
26777.93356253595,21052112
26786.72236668539,21060390
26795.51075309947,21068652
26804.29675773922,21076906
26813.08308514311,21085204
26821.87176011199,21093372
26830.656359738,21101652
26830.656359738,21101652
26839.44346563307,21109888
26848.23230564771,21118158
26857.02120720648,21126412
26865.80908846317,21134668
26865.80908846317,21134668
26874.597003288,21142934
26874.597003288,21142934
26883.38347230828,21151154
26892.17046352492,21159410
26900.95880197272,21167666
26909.74407790596,21175912
26918.53268844213,21184206
26927.32023158213,21192452
26936.10920563499,21200728
26944.89647670847,21209002
26953.68414909892,21217282
26962.46907845392,21225604
26971.25507379117,21233968
26980.04328495503,21242230
26988.83059784002,21250604
26997.61680777585,21258954
27006.40071386591,21267310
27015.18807858826,21275722
27023.97184571277,21284028
27032.75753338094,21292424
27041.54343843476,21300838
27050.33075231014,21309206
27059.11885964458,21317654
27067.90660040265,21325974
27076.69528193478,21334384
27085.48309915269,21342726
27094.27131780731,21351104
27103.06008186505,21359480
27111.84864023027,21367820
27120.63607028083,21376240
27129.42503469659,21384582
27138.21160345264,21392962
27146.99757886489,21401350
27155.7860405156,21409698
27164.57412658537,21418146
27173.36236658293,21426538
27182.14897818386,21434958
27190.93124636143,21443350
27199.71892570478,21451658
27208.50696785734,21460060
27217.29143375149,21468366
27226.07543572153,21476716
27234.86257863742,21485048
27243.65015566537,21493404
27252.43776592645,21501784
27252.43776592645,21501784
27261.22644055693,21510092
27270.01507718025,21518396
27278.80287222102,21526762
27287.59045892616,21535072
27296.37639648711,21543410
27305.16541318567,21551694
27313.95215244001,21559938
27322.73944228872,21568240
27331.52359697502,21576512
27340.31033957316,21584826
27340.31033957316,21584826
27349.09764667519,21593082
27349.09764667519,21593082
27357.88391952444,21601352
27366.66822472784,21609662
27375.44933920469,21617930
27375.44933920469,21617930
27384.23754603102,21626300
27393.02290301575,21634516
27401.80908846498,21642838
27410.59700328981,21651140
27419.3834723101,21659424
27428.17046352673,21667768
27436.95880197453,21675996
27445.7440779078,21684328
27454.532688444,21692650
27463.32023158405,21700968
27472.10920563698,21709342
27480.8964767105,21717574
27489.68414910099,21725898
27498.4687515106,21734188
27507.25507379322,21742446
27516.04328495709,21750668
27524.83059784208,21758910
27533.61680777795,21767202
27542.40472531267,21775490
27551.18807859043,21783784
27559.97184571498,21792030
27568.75753338319,21800272
27577.54343843701,21808546
27586.33075231238,21816818
27595.11885964682,21825076
27603.90518374383,21833280
27612.69040837054,21841538
27621.47644598958,21849860
27630.26212975934,21858162
27639.0486165954,21866408
27647.83550474547,21874708
27656.62198697285,21883028
27665.40901310852,21891388
27674.18807859091,21899748
27682.97184571541,21908034
27691.75753338358,21916380
27700.54343843741,21924780
27700.54343843741,21924780
27709.33075231278,21933192
27718.11885964722,21941644
27726.90518374423,21949992
27735.69041225953,21958394
27744.47644598996,21966852
27753.26212975971,21975312
27762.04861659578,21983780
27770.83550474584,21992248
27770.83550474584,21992248
27779.62198697319,22000706
27788.40901310882,22009212
27797.18807859113,22017734
27805.97184571558,22026232
27814.75753338369,22034748
27823.54343843748,22043268
27832.33075231282,22051838
27841.11885964722,22060396
27841.11885964722,22060396
27849.90518374421,22068926
27858.69041225947,22077524
27858.69041225947,22077524
27867.47644598989,22086074
27876.26212975963,22094704
27885.04861659565,22103258
27893.83550474568,22111884
27902.62198697303,22120544
27911.40901310867,22129154
27911.40901310867,22129154
27920.18807859101,22137820
27928.97184571548,22146400
27937.75753338365,22155048
27937.75753338365,22155048
27946.54343843747,22163716
27955.33075231284,22172374
27964.11889018455,22181054
27972.90518374426,22189680
27981.69041225953,22198378
27990.47644598995,22207066
27999.26212975968,22215704
28008.04861659576,22224346
28016.83550474585,22232998
28025.62198697327,22241672
28025.62198697327,22241672
28034.40901310897,22250336
28043.18807859138,22258978
28051.97184571591,22267586
28060.75753338413,22276216
28069.54343843799,22284862
28078.33075231338,22293532
28087.11889018511,22302152
28095.90518374484,22310724
28104.6904122601,22319322
28113.47644599052,22327906
28122.26212976025,22336522
28131.0486165963,22345026
28131.0486165963,22345026
28139.83550474636,22353620
28148.62198697371,22362214
28157.40901310935,22370786
28166.18807859169,22379410
28174.97184571617,22387902
28174.97184571617,22387902
28183.75753338432,22396484
28192.54343843812,22405078
28201.33075231344,22413662
28210.11889018513,22422278
28218.90518374484,22430764
28218.90518374484,22430764
28227.69041226011,22439342
28236.47644599056,22447912
28236.47644599056,22447912
28245.25507379485,22456446
28254.04328495875,22464968
28262.8305723808,22473464
28271.61680777969,22481998
28280.40472531445,22490536
28289.18802206011,22499020
28297.97184571674,22507522
28306.75753338495,22515994
28315.54343843882,22524468
28324.33075231422,22533008
28333.11889018597,22541452
28341.90518374572,22549906
28350.69041226102,22558368
28359.4764459915,22566804
28368.25507379579,22575356
28377.04328495968,22583746
28385.83057238172,22592292
28394.61680778058,22600788
28403.4047253153,22609266
28412.18802206094,22617838
