# time,2 * ((attempt_loops + scan_loops) * LIMIT + total_attempts + total_scans)
2987.579261557575,53230
2988.999999999975,53246
2988.999999999987,53246
2990.347077863013,53272
2991.579261557577,53290
2991.579261557577,53290
2992.999999999977,53310
2992.999999999988,53310
2994.347077863014,53344
2995.579261557577,53366
2996.850938998605,53386
2998.310647082829,53414
2999.579261557577,53434
3000.999999999986,53454
3000.999999999986,53454
3002.347077863014,53482
3003.579261557577,53504
3004.999999999977,53526
3004.999999999985,53526
3006.347077863014,53558
3007.579261557577,53578
3008.999999999976,53598
3008.999999999976,53598
3010.347077863013,53632
3011.579261557576,53656
3012.999999999975,53674
3012.999999999984,53674
3014.347077863013,53704
3015.579261557576,53732
3016.999999999975,53754
3016.999999999982,53754
3018.347077863013,53790
3019.579261557576,53810
3020.999999999975,53836
3020.999999999981,53836
3022.347077863013,53872
3023.579261557576,53890
3024.999999999975,53916
3024.99999999998,53916
3026.347077863012,53954
3027.579261557575,53974
3028.999999999974,54000
3028.999999999979,54000
3030.347077863012,54030
3031.579261557575,54056
3032.999999999975,54078
3032.999999999979,54078
3034.347077863013,54108
3034.347077863013,54108
3035.579261557576,54132
3035.579261557576,54132
3036.999999999974,54160
3036.999999999978,54160
3038.347077863012,54194
3039.579261557575,54218
3040.999999999974,54242
3040.999999999976,54242
3042.347077863012,54278
3043.579261557575,54300
3044.999999999974,54324
3044.999999999975,54324
3046.347077863012,54356
3046.347077863012,54356
3047.579261557575,54382
3048.999999999973,54410
3048.999999999974,54410
3050.34707786301,54444
3051.579261557573,54466
3052.999999999972,54482
3052.999999999973,54482
3054.347077863009,54520
3055.641005660788,54546
3056.999999999972,54568
3056.999999999972,54568
3058.347077863009,54596
3059.641005660787,54622
3060.999999999972,54644
3060.999999999972,54644
3062.347077863008,54672
3063.641005660787,54690
3063.641005660787,54690
3064.999999999971,54720
3064.999999999972,54720
3066.347077863008,54750
3067.641005660786,54770
3068.999999999969,54794
3068.999999999969,54794
3070.347077863004,54824
3071.641005660782,54844
3072.999999999964,54868
3072.999999999967,54868
3074.347077863,54894
3075.641005660778,54912
3076.99999999996,54938
3076.999999999964,54938
3078.382675154319,54972
3079.641005660774,54996
3080.999999999956,55018
3080.999999999961,55018
3082.382675154315,55054
3083.64100566077,55078
3083.64100566077,55078
3084.999999999952,55106
3084.999999999958,55106
3086.382675154312,55136
3087.641005660766,55156
3088.999999999949,55182
3088.999999999955,55182
3090.382675154308,55216
3091.641005660763,55234
3092.999999999946,55264
3092.999999999955,55264
3094.382675154306,55296
3095.641005660761,55318
3096.999999999943,55338
3096.999999999954,55338
3098.382675154303,55366
3099.641005660759,55388
3100.999999999941,55408
3100.999999999952,55408
3102.382675154301,55428
3103.641005660756,55448
3104.999999999939,55464
3104.999999999951,55464
3106.382675154299,55488
3107.641005660755,55510
3108.999999999937,55530
3108.999999999951,55530
3110.382675154297,55554
3110.382675154297,55554
3111.641005660752,55576
3112.999999999934,55594
3112.999999999949,55594
3114.382675154294,55620
3115.64100566075,55638
3116.999999999933,55658
3116.999999999949,55658
3118.382675154292,55686
3119.641005660748,55706
3120.999999999932,55728
3120.999999999948,55728
3122.38267515429,55754
3123.641005660746,55772
3124.99999999993,55792
3124.999999999946,55792
3126.382675154288,55812
3127.641005660743,55826
3127.641005660743,55826
3128.999999999945,55852
3128.999999999945,55852
3130.382675154286,55872
3131.673983386162,55890
3131.673983386162,55890
3132.999999999926,55908
3132.999999999942,55908
3134.382675154282,55934
3135.67398338616,55954
3136.999999999925,55976
3136.99999999994,55976
3138.382675154281,55996
3139.673983386158,56018
3140.999999999925,56034
3140.999999999939,56034
3142.38267515428,56054
3143.673983386157,56070
3144.999999999925,56090
3144.999999999939,56090
3146.38267515428,56108
3147.673983386157,56130
3148.999999999926,56144
3148.999999999926,56144
3150.382675154279,56162
3151.673983386157,56186
3152.999999999927,56206
3152.999999999938,56206
3154.382675154279,56222
3154.382675154279,56222
3155.673983386157,56252
3156.999999999929,56270
3156.999999999937,56270
3158.382675154278,56292
3159.673983386156,56316
3160.999999999929,56330
3160.999999999929,56330
3162.382675154278,56356
3163.673983386155,56382
3164.999999999929,56398
3164.999999999935,56398
3166.382675154278,56428
3167.673983386156,56456
3168.999999999931,56474
3168.999999999936,56474
3170.382675154278,56502
3171.673983386157,56524
3172.999999999933,56546
3172.999999999936,56546
3174.382675154279,56574
3175.673983386157,56596
3175.673983386157,56596
3176.999999999934,56614
3176.999999999935,56614
3178.382675154279,56646
3179.673983386157,56670
3180.999999999936,56692
3180.999999999936,56692
3182.382675154279,56716
3183.673983386157,56742
3184.999999999938,56770
3184.999999999938,56770
3186.382675154281,56796
3187.673983386159,56828
3188.99999999994,56854
3188.99999999994,56854
3190.382675154282,56882
3191.67398338616,56912
3192.999999999942,56934
3192.999999999942,56934
3194.382675154283,56960
3195.673983386161,56992
3196.999999999943,57016
3196.999999999943,57016
3198.382675154284,57040
3198.382675154284,57040
3199.673983386162,57070
3200.999999999944,57096
3200.999999999944,57096
3202.382675154286,57124
3203.673983386164,57156
3204.999999999945,57178
3204.999999999945,57178
3206.382675154287,57210
3207.673983386165,57244
3208.910511775,57266
3210.347077862966,57298
3211.673983386167,57336
3212.999999999949,57362
3212.999999999949,57362
3214.38267515429,57392
3215.673983386167,57424
3216.999999999949,57452
3216.999999999949,57452
3218.382675154291,57482
3219.673983386169,57508
3219.673983386169,57508
3220.910511775003,57538
3222.347077862969,57562
3223.673983386169,57604
3224.999999999949,57634
3224.999999999949,57634
3226.382675154291,57668
3227.673983386168,57704
3228.999999999948,57734
3228.999999999948,57734
3230.38267515429,57762
3231.673983386167,57800
3232.999999999946,57828
3232.999999999946,57828
3234.382675154289,57866
3235.673983386167,57900
3236.999999999945,57930
3236.999999999945,57930
3238.382675154288,57966
3239.794538125378,57998
3239.794538125378,57998
3240.999999999948,58032
3240.999999999948,58032
3242.38267515429,58064
3242.38267515429,58064
3243.79453812538,58106
3244.910511775002,58136
3246.347077862969,58172
3247.794538125382,58212
3248.99999999995,58246
3248.99999999995,58246
3250.382675154293,58280
3251.794538125383,58316
3252.910511775005,58346
3254.347077862972,58378
3255.794538125384,58420
3257.02182814136,58462
3258.382675154295,58494
3259.794538125385,58536
3261.021828141362,58574
3262.382675154297,58608
3263.794538125386,58652
3265.021828141362,58684
3265.021828141362,58684
3266.382675154297,58722
3267.794538125386,58772
3269.021828141363,58808
3270.382675154297,58844
3271.794538125387,58884
3273.021828141363,58924
3274.382675154297,58960
3275.794538125388,58998
3277.021828141364,59032
3278.382675154298,59074
3279.794538125388,59116
3281.021828141364,59156
3282.382675154299,59190
3283.794538125388,59236
3283.794538125388,59236
3285.021828141364,59276
3286.382675154299,59314
3286.382675154299,59314
3287.794538125388,59346
3289.021828141365,59386
3290.3826751543,59420
3291.79453812539,59456
3293.021828141366,59490
3294.3826751543,59524
3295.79453812539,59560
3297.021828141366,59596
3298.476223297293,59630
3299.937778515371,59682
3301.382675154302,59720
3302.794538125392,59756
3304.021828141368,59792
3305.476223297293,59826
3306.937778515372,59870
3308.382675154302,59900
3308.382675154302,59900
3309.794538125392,59938
3309.794538125392,59938
3311.021828141369,59982
3312.476223297294,60020
3313.937778515372,60068
3315.34707786298,60100
3315.34707786298,60100
3316.794538125393,60140
3318.021828141369,60178
3319.476223297294,60212
3320.937778515372,60250
3322.386796621458,60294
3323.794538125393,60332
3325.021828141369,60368
3326.476223297294,60400
3327.937778515372,60442
3329.386796621459,60472
3329.386796621459,60472
3330.606992471757,60508
3332.02182814137,60534
3333.476223297296,60570
3334.937778515374,60608
3336.38679662146,60640
3337.606992471759,60672
3339.021828141371,60708
3340.476223297297,60738
3340.476223297297,60738
3341.937778515375,60780
3343.386796621462,60806
3344.60699247176,60850
3346.021828141373,60884
3347.4762232973,60918
3348.937778515379,60948
3350.386796621466,60982
3351.606992471764,61008
3353.021828141378,61042
3354.476223297305,61070
3355.937778515383,61106
3357.38679662147,61138
3358.606992471769,61166
3360.021828141382,61192
3361.476223297308,61224
3362.937778515387,61254
3364.347077862996,61286
3365.606992471773,61310
3367.021828141386,61338
3367.021828141386,61338
3368.476223297313,61368
3369.937778515392,61396
3371.347077863001,61422
3372.523934446587,61442
3373.937778515394,61464
3375.347077863004,61494
3376.523934446589,61514
3376.523934446589,61514
3377.937778515397,61544
3379.347077863006,61568
3380.523934446592,61596
3381.937778515399,61616
3383.347077863008,61640
3384.523934446594,61666
3385.9377785154,61692
3387.347077863009,61714
3388.523934446595,61738
3389.937778515402,61764
3391.347077863009,61790
3392.523934446595,61814
3392.523934446595,61814
3393.937778515402,61842
3393.937778515402,61842
3395.347077863009,61870
3396.523934446595,61896
3397.937778515402,61918
3399.347077863009,61942
3400.523934446595,61968
3401.937778515402,61986
3403.347077863009,62012
3403.347077863009,62012
3404.523934446594,62040
3405.937778515401,62066
3407.347077863009,62090
3408.523934446594,62122
3409.937778515401,62142
3411.347077863009,62176
3412.523934446594,62206
3413.937778515401,62230
3415.347077863009,62258
3416.523934446594,62286
3417.937778515401,62310
3419.347077863009,62340
3420.523934446595,62364
3421.937778515402,62390
3423.34707786301,62418
3424.523934446595,62444
3425.937778515402,62466
3427.373270110457,62496
3428.523934446595,62524
3429.937778515402,62550
3431.373270110457,62574
3432.523934446594,62594
3433.937778515401,62620
3435.373270110457,62646
3435.373270110457,62646
3436.523934446594,62668
3436.523934446594,62668
3437.937778515401,62696
3439.373270110456,62722
3440.523934446594,62746
3441.937778515402,62766
3443.373270110457,62788
3444.523934446594,62812
3445.890449647261,62838
3447.347077863008,62860
3448.523934446593,62884
3449.890449647259,62902
3451.347077863006,62922
3451.347077863006,62922
3452.523934446591,62946
3453.890449647258,62960
3455.350578125126,62978
3456.523934446591,63002
3457.890449647258,63018
3459.350578125126,63036
3460.523934446591,63060
3461.890449647258,63076
3463.350578125126,63092
3464.523934446591,63112
3465.890449647258,63124
3467.350578125126,63142
3468.523934446591,63158
3469.890449647257,63170
3471.350578125125,63186
3472.523934446589,63200
3473.523934446589,63208
3474.523934446589,63218
3475.523934446589,63226
3476.523934446589,63232
3477.523934446589,63242
3478.523934446589,63250
3479.523934446589,63256
3480.523934446589,63264
3480.523934446589,63264
3481.523934446589,63274
3482.52393444659,63282
3483.52393444659,63290
3484.52393444659,63296
3485.52393444659,63306
3486.52393444659,63312
3487.52393444659,63318
3488.52393444659,63324
3489.523934446591,63334
3490.523934446591,63340
3491.523934446591,63348
3491.523934446591,63348
3492.523934446591,63358
3493.523934446591,63366
3494.523934446591,63374
3495.523934446591,63380
3496.523934446591,63390
3497.496674093807,63398
3498.496674093807,63404
3499.496674093807,63408
3499.496674093807,63408
3500.496674093807,63416
3501.496674093807,63420
3502.496674093807,63428
3503.496674093807,63434
3504.496674093807,63440
3505.496674093807,63446
3506.496674093807,63452
3507.496674093807,63456
3508.496674093807,63464
3509.496674093807,63470
3510.496674093807,63474
3510.496674093807,63474
3511.745529136346,63482
3511.745529136346,63482
3512.99999999998,63490
3512.999999999987,63490
3514.350578125127,63504
3515.745529136346,63518
3516.99999999998,63526
3516.999999999986,63526
3518.350578125127,63536
3519.745529136347,63550
3520.999999999981,63558
3520.999999999981,63558
3522.350578125127,63570
3523.745529136347,63580
3524.999999999982,63590
3524.999999999986,63590
3526.350578125128,63600
3527.745529136348,63618
3528.999999999983,63628
3528.999999999986,63628
3530.350578125128,63642
3531.745529136348,63658
3532.999999999984,63668
3532.999999999985,63668
3534.350578125128,63678
3534.350578125128,63678
3535.745529136349,63698
3536.999999999985,63706
3536.999999999985,63706
3538.350578125129,63720
3539.745529136349,63738
3540.999999999985,63746
3540.999999999985,63746
3542.350578125129,63762
3543.745529136349,63778
3544.999999999986,63790
3544.999999999986,63790
3546.417050687236,63810
3547.745529136349,63826
3548.999999999987,63838
3548.999999999987,63838
3550.417050687236,63860
3551.745529136349,63876
3552.999999999987,63892
3552.999999999987,63892
3554.417050687236,63910
3555.745529136349,63926
3555.745529136349,63926
3556.999999999987,63938
3556.999999999987,63938
3558.417050687236,63958
3559.745529136349,63972
3560.999999999988,63988
3560.999999999988,63988
3562.417050687236,64010
3563.745529136349,64032
3564.999999999988,64046
3564.999999999988,64046
3566.417050687236,64068
3567.745529136349,64088
3568.745529136349,64102
3569.999999999989,64116
3569.999999999989,64116
3571.417050687236,64136
3572.745529136349,64154
3573.745529136349,64168
3574.999999999989,64186
3574.999999999989,64186
3576.417050687236,64208
3577.745529136349,64226
3577.745529136349,64226
3578.99999999999,64246
3578.99999999999,64246
3580.423673318403,64272
3581.745529136352,64290
3582.999999999991,64310
3582.999999999991,64310
3584.423673318405,64334
3585.745529136354,64358
3586.999999999993,64374
3586.999999999993,64374
3588.423673318407,64398
3588.423673318407,64398
3589.745529136357,64422
3590.999999999995,64438
3590.999999999995,64438
3592.42367331841,64462
3593.745529136359,64486
3594.999999999997,64498
3594.999999999997,64498
3596.423673318413,64526
3597.745529136363,64550
3599.052635236118,64572
3600.496674093826,64602
3601.745529136366,64624
3603.000000000005,64642
3603.000000000005,64642
3604.423673318419,64666
3605.745529136368,64686
3607.000000000006,64702
3607.000000000006,64702
3608.423673318421,64734
3609.74552913637,64756
3611.000000000009,64774
3611.000000000009,64774
3612.455681522866,64806
3613.745529136372,64830
3615.000000000011,64842
3615.000000000011,64842
3616.455681522868,64872
3617.745529136375,64892
3619.000000000013,64910
3619.000000000013,64910
3620.455681522871,64936
3620.455681522871,64936
3621.745529136377,64958
3621.745529136377,64958
3622.745529136378,64976
3623.745529136378,64992
3625.000000000016,65008
3625.000000000016,65008
3626.455681522874,65030
3626.455681522874,65030
3627.74552913638,65056
3629.000000000018,65070
3629.000000000018,65070
3630.455681522875,65104
3631.745529136381,65130
3632.745529136381,65144
3632.745529136381,65144
3633.745529136381,65164
3635.000000000018,65180
3635.000000000018,65180
3636.455681522877,65210
3637.745529136382,65226
3639.000000000018,65246
3639.000000000018,65246
3640.423673318433,65264
3640.423673318433,65264
3641.496674093843,65284
3642.496674093842,65296
3643.496674093842,65306
3644.496674093841,65320
3645.496674093841,65332
3646.49667409384,65342
3647.49667409384,65360
3648.49667409384,65372
3649.49667409384,65388
3650.496674093839,65400
3650.496674093839,65400
3651.496674093839,65412
3652.496674093839,65430
3653.496674093839,65444
3654.496674093839,65456
3655.496674093838,65472
3656.496674093838,65486
3657.496674093838,65496
3658.496674093837,65514
3659.496674093837,65528
3660.496674093837,65544
3661.496674093837,65556
3661.496674093837,65556
3662.496674093836,65570
3663.496674093836,65586
3664.496674093836,65600
3665.932465733279,65612
3665.932465733279,65612
3667.347077863034,65640
3668.496674093835,65660
3669.932465733279,65682
3671.347077863034,65704
3672.496674093835,65726
3672.496674093835,65726
3673.932465733279,65744
3675.347077863034,65770
3676.496674093834,65790
3677.932465733278,65808
3679.364523264151,65836
3680.496674093833,65866
3681.932465733276,65884
3683.36452326415,65908
3684.496674093833,65928
3685.932465733276,65950
3687.36452326415,65974
3688.496674093832,65992
3689.932465733275,66014
3691.364523264149,66036
3692.496674093832,66060
3693.950996827524,66080
3693.950996827524,66080
3695.364523264148,66104
3696.49667409383,66132
3697.950996827522,66154
3699.364523264147,66176
3699.364523264147,66176
3700.49667409383,66204
3701.950996827522,66222
3703.364523264146,66250
3704.496674093828,66276
3705.95099682752,66296
3707.364523264144,66322
3708.496674093827,66348
3708.496674093827,66348
3709.950996827519,66370
3711.364523264143,66398
3712.496674093826,66418
3713.950996827518,66444
3715.364523264143,66476
3716.496674093826,66502
3717.950996827518,66524
3719.364523264144,66558
3720.496674093827,66584
3721.950996827519,66606
3723.364523264144,66636
3724.496674093827,66664
3725.950996827519,66686
3727.364523264144,66712
3728.614498898459,66740
3729.999999999994,66766
3730.000000000002,66766
3731.423673318419,66802
3732.61449889846,66824
3732.61449889846,66824
3733.999999999994,66850
3733.999999999994,66850
3735.42367331842,66882
3736.614498898461,66906
3737.999999999995,66926
3737.999999999995,66926
3739.423673318421,66958
3740.614498898463,66978
3742.000000000004,67000
3742.000000000004,67000
3743.423673318423,67032
3744.614498898465,67054
3746.000000000005,67070
3746.000000000005,67070
3747.423673318426,67110
3748.614498898467,67134
3750.000000000001,67156
3750.000000000001,67156
3751.423673318429,67190
3751.423673318429,67190
3752.614498898471,67214
3754.000000000005,67236
3754.00000000001,67236
3755.423673318431,67270
3756.614498898473,67288
3758.00000000001,67314
3758.00000000001,67314
3759.423673318433,67350
3760.614498898475,67370
3762.000000000009,67390
3762.000000000011,67390
3763.423673318435,67426
3764.829925275812,67448
3766.143681183632,67472
3767.423673318435,67504
3768.829925275812,67530
3770.143681183632,67560
3771.423673318435,67590
3772.829925275812,67612
3772.829925275812,67612
3774.143681183632,67638
3775.423673318435,67668
3776.829925275812,67692
3778.143681183634,67722
3778.143681183634,67722
3779.423673318437,67756
3780.829925275814,67782
3782.143681183636,67814
3783.423673318438,67846
3784.829925275816,67872
3786.143681183637,67902
3787.42367331844,67934
3788.829925275817,67962
3790.143681183638,67994
3791.423673318441,68022
3792.829925275818,68052
3794.14368118364,68082
3795.423673318443,68110
3795.423673318443,68110
3796.82992527582,68138
3798.143681183642,68176
3799.423673318446,68210
3800.829925275823,68240
3802.143681183645,68270
3803.423673318449,68310
3804.829925275827,68338
3806.143681183649,68372
3807.423673318452,68402
3808.82992527583,68434
3810.143681183652,68468
3811.423673318456,68500
3812.829925275834,68524
3814.143681183656,68552
3815.423673318459,68582
3816.829925275837,68606
3816.829925275837,68606
3818.143681183658,68632
3818.143681183658,68632
3819.423673318462,68664
3820.829925275839,68686
3822.143681183661,68716
3823.423673318464,68744
3824.829925275842,68764
3826.143681183663,68794
3827.423673318467,68824
3828.829925275844,68852
3830.143681183666,68882
3831.42367331847,68912
3832.829925275848,68940
3834.143681183669,68972
3835.423673318473,68996
3835.423673318473,68996
3836.829925275851,69026
3838.143681183672,69056
3839.423673318476,69088
3840.829925275854,69110
3842.143681183677,69146
3843.42367331848,69178
3844.829925275858,69204
3846.143681183679,69232
3847.364523264209,69264
3847.364523264209,69264
3848.734778858357,69290
3850.143681183681,69324
3851.364523264211,69348
3852.734778858359,69380
3854.143681183683,69414
3855.364523264213,69444
3856.734778858362,69466
3856.734778858362,69466
3858.143681183685,69504
3859.364523264215,69532
3860.734778858364,69554
3862.143681183687,69588
3863.364523264217,69616
3864.734778858366,69634
3866.143681183688,69670
3867.364523264218,69696
3868.734778858367,69718
3870.14368118369,69748
3871.364523264219,69774
3872.734778858368,69800
3874.143681183691,69836
3875.364523264221,69866
3876.73477885837,69896
3878.143681183692,69930
3879.347077863104,69956
3880.734778858371,69982
3882.143681183694,70014
3883.347077863106,70032
3884.734778858373,70060
3886.143681183697,70102
3887.347077863109,70130
3888.734778858377,70156
3890.143681183701,70192
3891.347077863113,70218
3892.73477885838,70240
3894.143681183704,70266
3894.143681183704,70266
3895.347077863115,70288
3895.347077863115,70288
3896.734778858382,70306
3898.143681183707,70342
3899.347077863118,70368
3900.734778858386,70386
3900.734778858386,70386
3902.14368118371,70424
3903.347077863121,70448
3904.734778858389,70470
3906.143681183713,70504
3907.347077863125,70522
3908.734778858392,70554
3910.143681183716,70584
3911.347077863127,70612
3912.734778858394,70644
3914.143681183717,70678
3915.347077863129,70704
3916.734778858397,70730
3918.14368118372,70760
3919.347077863132,70792
3920.734778858399,70818
3922.143681183722,70852
3923.347077863134,70884
3924.764188271881,70918
3926.143681183725,70958
3927.347077863137,70982
3928.764188271884,71018
3930.143681183729,71052
3931.34707786314,71078
3931.34707786314,71078
3932.764188271887,71110
3932.764188271887,71110
3934.143681183732,71148
3935.347077863144,71174
3936.764188271891,71210
3938.143681183734,71244
3938.143681183734,71244
3939.347077863146,71276
3940.764188271893,71304
3942.143681183737,71350
3943.469607237613,71380
3944.893717849828,71420
3946.347077863151,71458
3947.764188271898,71494
3949.143681183743,71530
3949.143681183743,71530
3950.469607237618,71564
3951.893717849832,71604
3953.347077863156,71648
3953.347077863156,71648
3954.764188271904,71684
3954.764188271904,71684
3956.143681183747,71730
3957.469607237623,71766
3958.893717849838,71810
3960.347077863162,71848
3961.764188271909,71890
3963.143681183753,71928
3964.46960723763,71968
3965.893717849844,72010
3967.347077863168,72054
3968.764188271915,72098
3970.143681183758,72144
3971.34707786317,72178
3972.764188271918,72220
3974.143681183762,72266
3975.347077863174,72302
3976.764188271921,72340
3976.764188271921,72340
3978.143681183765,72384
3979.347077863177,72420
3980.764188271923,72464
3982.143681183767,72506
3982.143681183767,72506
3983.347077863179,72542
3984.764188271925,72578
3986.143681183768,72626
3987.347077863179,72664
3988.764188271925,72702
3990.143681183769,72740
3991.347077863179,72774
3992.764188271925,72816
3994.143681183767,72864
3995.347077863178,72896
3996.764188271924,72938
3998.143681183766,72984
3999.347077863177,73016
4000.764188271922,73058
4002.143681183765,73100
4003.548339551167,73136
4005.000000000149,73192
4005.000000000149,73192
4006.347077863174,73226
4007.76418827192,73270
4009.096739583134,73314
4010.548339551166,73348
4012.000000000147,73396
4012.000000000147,73396
4013.347077863174,73432
4014.76418827192,73472
4016.096739583135,73508
4017.548339551166,73538
4019.000000000147,73580
4019.000000000147,73580
4020.347077863175,73616
4021.764188271922,73656
4023.096739583138,73688
4023.096739583138,73688
4024.548339551169,73724
4024.548339551169,73724
4026.000000000148,73776
4026.000000000148,73776
4027.347077863177,73810
4028.764188271923,73842
4030.096739583139,73882
4031.54833955117,73916
4033.000000000149,73960
4033.000000000149,73960
4034.347077863178,73986
4035.764188271924,74026
4037.096739583139,74060
4038.54833955117,74092
4040.000000000147,74130
4040.000000000154,74130
4041.394001259552,74166
4042.764188271923,74206
4042.764188271923,74206
4044.096739583137,74240
4045.548339551168,74270
4047.000000000144,74316
4047.000000000151,74316
4048.39400125955,74348
4048.39400125955,74348
4049.76418827192,74390
4051.000000000141,74412
4051.000000000148,74412
4052.394001259546,74440
4053.764188271916,74476
4053.764188271916,74476
4055.000000000137,74502
4055.000000000144,74502
4056.394001259543,74532
4057.764188271913,74570
4059.000000000141,74602
4059.000000000141,74602
4060.39400125954,74630
4061.76418827191,74670
4063.000000000131,74700
4063.000000000138,74700
4064.394001259537,74730
4065.764188271907,74768
4067.000000000127,74796
4067.000000000134,74796
4068.394001259534,74824
4069.764188271904,74864
4071.000000000126,74890
4071.000000000131,74890
4072.39400125953,74920
4073.7641882719,74958
4075.000000000122,74990
4075.000000000126,74990
4076.394001259527,75018
4077.764188271897,75058
4079.00000000012,75086
4079.000000000123,75086
4080.394001259524,75114
4081.764188271895,75150
4083.000000000118,75182
4083.00000000012,75182
4084.394001259522,75208
4085.764188271892,75250
4087.000000000116,75274
4087.000000000117,75274
4088.394001259521,75304
4089.764188271893,75342
4091.000000000117,75370
4091.000000000117,75370
4092.394001259522,75396
4092.394001259522,75396
4093.764188271894,75436
4095.000000000117,75468
4095.000000000117,75468
4096.394001259522,75494
4097.764188271894,75532
4099.000000000116,75564
4099.000000000117,75564
4100.394001259523,75594
4101.764188271894,75628
4103.000000000117,75662
4103.000000000118,75662
4104.394001259524,75688
4105.764188271895,75724
4107.000000000118,75746
4107.000000000118,75746
4108.394001259525,75782
4109.81058215934,75820
4111.000000000119,75850
4111.000000000119,75850
4112.394001259527,75874
4113.810582159342,75916
4115.000000000119,75942
4115.000000000121,75942
4116.394001259527,75972
4117.810582159342,76000
4117.810582159342,76000
4119.000000000123,76036
4119.000000000123,76036
4120.394001259528,76058
4121.810582159343,76098
4123.000000000122,76122
4123.000000000126,76122
4124.403401045114,76158
4125.810582159344,76188
4127.000000000123,76224
4127.000000000123,76224
4128.403401045116,76252
4129.810582159346,76286
4131.000000000125,76308
4131.000000000128,76308
4132.403401045116,76342
4133.810582159346,76372
4135.000000000126,76402
4135.000000000126,76402
4136.403401045118,76426
4137.810582159348,76462
4139.000000000128,76488
4139.000000000133,76488
4140.403401045119,76512
4141.810582159349,76542
4143.000000000128,76574
4143.000000000134,76574
4144.403401045119,76600
4144.403401045119,76600
4145.810582159349,76632
4147.000000000129,76662
4147.000000000136,76662
4148.403401045121,76690
4149.810582159351,76724
4151.000000000131,76748
4151.000000000138,76748
4152.403401045121,76778
4153.810582159351,76812
4154.985272503901,76838
4156.403401045121,76864
4157.810582159351,76896
4159.000000000131,76920
4159.000000000139,76920
4160.403401045121,76948
4160.403401045121,76948
4161.810582159351,76972
4161.810582159351,76972
4163.000000000131,76998
4163.000000000131,76998
4164.403401045121,77020
4165.810582159352,77042
4167.000000000139,77060
4167.000000000139,77060
4168.403401045121,77084
4169.810582159352,77104
4171.000000000139,77124
4171.000000000139,77124
4172.403401045122,77140
4173.810582159353,77158
4175.000000000133,77180
4175.000000000133,77180
4176.403401045123,77198
4177.810582159354,77222
4179.000000000136,77240
4179.000000000143,77240
4180.403401045125,77260
4181.810582159355,77280
4183.000000000136,77296
4183.000000000136,77296
4184.403401045125,77314
4185.810582159355,77336
4187.000000000142,77352
4187.000000000142,77352
4188.403401045125,77372
4189.810582159356,77388
4191.000000000138,77410
4191.000000000143,77410
4192.403401045125,77430
4193.810582159354,77454
4195.000000000139,77470
4195.000000000139,77470
4196.347077863162,77490
4197.81058215935,77510
4199.000000000133,77526
4199.000000000135,77526
4200.347077863157,77540
4201.810582159345,77556
4203.000000000131,77572
4203.000000000132,77572
4204.347077863154,77588
4205.810582159343,77600
4205.810582159343,77600
4207.000000000129,77622
4207.000000000129,77622
4208.347077863154,77636
4209.810582159343,77652
4211.000000000129,77674
4211.00000000013,77674
4212.347077863153,77688
4213.650775789143,77704
4214.985272503894,77722
4216.347077863154,77732
4216.347077863154,77732
4217.650775789144,77754
4219.000000000129,77770
4219.000000000132,77770
4220.347077863154,77782
4221.650775789145,77802
4223.000000000131,77818
4223.000000000131,77818
4224.347077863154,77830
4225.725244362548,77854
4227.000000000132,77870
4227.000000000134,77870
4228.347077863156,77888
4229.725244362549,77910
4231.000000000134,77926
4231.000000000136,77926
4232.347077863158,77942
4233.725244362551,77966
4235.000000000133,77982
4235.000000000133,77982
4236.347077863158,77996
4237.725244362551,78024
4239.000000000133,78040
4239.000000000137,78040
4240.34707786316,78058
4241.725244362553,78080
4243.000000000132,78096
4243.000000000132,78096
4244.347077863161,78114
4245.725244362555,78136
4247.000000000134,78148
4247.000000000139,78148
4248.347077863163,78170
4249.725244362556,78188
4251.000000000133,78210
4251.000000000139,78210
4252.347077863163,78226
4253.725244362556,78244
4255.000000000133,78266
4255.00000000014,78266
4256.347077863164,78280
4257.725244362556,78292
4257.725244362556,78292
4259.00000000013,78314
4259.000000000138,78314
4260.347077863161,78324
4260.347077863161,78324
4261.725244362552,78346
4263.000000000135,78362
4263.000000000135,78362
4264.347077863157,78374
4265.725244362548,78394
4266.985272503895,78410
4268.347077863154,78424
4269.725244362545,78442
4271.000000000127,78456
4271.000000000127,78456
4272.34707786315,78472
4273.725244362541,78490
4274.985272503887,78508
4276.347077863146,78522
4277.725244362538,78540
4279.00000000012,78556
4279.00000000012,78556
4280.347077863144,78564
4281.725244362536,78588
4283.000000000118,78602
4283.000000000118,78602
4284.347077863141,78618
4285.725244362532,78634
4287.000000000115,78652
4287.000000000115,78652
4288.347077863138,78666
4289.725244362529,78684
4291.000000000113,78694
4291.000000000113,78694
4292.347077863135,78714
4293.725244362527,78728
4295.000000000107,78748
4295.000000000107,78748
4296.347077863132,78760
4297.725244362523,78780
4299.000000000103,78796
4299.000000000103,78796
4300.347077863129,78810
4301.72524436252,78822
4301.72524436252,78822
4303.000000000099,78844
4303.000000000099,78844
4304.347077863126,78854
4304.347077863126,78854
4305.725244362518,78876
4307.000000000095,78890
4307.000000000095,78890
4308.45768917777,78910
4309.725244362515,78934
4311.000000000092,78952
4311.000000000092,78952
4312.457689177767,78970
4313.725244362512,78990
4315.000000000088,79006
4315.000000000088,79006
4316.457689177764,79026
