# time,2 * ((attempt_loops + scan_loops) * LIMIT + total_attempts + total_scans)
38046.027199581,32667388
38063.60134578523,32684782
38081.17611399189,32702116
38098.75405888126,32719348
38116.32969185819,32736588
38133.90127057626,32753842
38151.47928827819,32771068
38169.05595925449,32788368
38186.63255749331,32805658
38204.20931563455,32822844
38221.78445561104,32840112
38239.35865583063,32857342
38239.35865583063,32857342
38256.93416919915,32874654
38274.51215569524,32891872
38292.08991331448,32909184
38309.66753700433,32926506
38327.24190332834,32943766
38344.81465970272,32961090
38362.39045525559,32978328
38379.96668810971,32995644
38379.96668810971,32995644
38397.54242989405,33012982
38415.12027287509,33030354
38432.69232344827,33047760
38450.2636574439,33065096
38467.837762736,33082482
38485.41322874484,33099796
38502.99081379842,33117216
38520.5655426245,33134702
38520.5655426245,33134702
38538.14288032481,33152070
38555.71955509499,33169496
38573.2934546359,33186820
38590.87069286733,33204196
38590.87069286733,33204196
38608.44670540673,33221598
38626.02402185463,33238954
38643.6013457987,33256440
38661.17611400497,33273800
38661.17611400497,33273800
38678.75405889396,33291208
38696.32969187051,33308570
38713.9012705882,33325894
38731.47928828964,33343268
38749.05595926548,33360538
38766.63255750392,33377904
38784.2106781776,33395194
38801.78819455555,33412448
38819.36473930292,33429744
38836.94169731651,33446976
38854.5193360921,33464278
38872.09294597193,33481596
38889.6675370127,33498944
38907.24190333639,33516312
38907.24190333639,33516312
38924.81465971041,33533662
38942.3904552629,33551056
38959.96668811664,33568444
38977.5424299006,33585788
38995.12027288125,33603194
38995.12027288125,33603194
39012.69232345404,33620492
39030.26365744929,33637832
39047.837762741,33655204
39065.41322874946,33672492
39082.99081380266,33689942
39100.56554262836,33707358
39118.14288032841,33724778
39135.71955509835,33742206
39153.293454639,33759520
39170.87069287017,33776978
39188.44670540932,33794332
39206.02402185695,33811676
39223.60134580077,33829122
39241.17611400678,33846470
39258.75405889549,33863866
39276.32969187166,33881174
39293.89885460933,33898516
39311.4754842097,33915820
39329.04991903108,33933098
39346.62673537218,33950442
39364.20030692851,33967676
39381.77804533168,33984908
39399.35213708405,34002112
39399.35213708405,34002112
39416.93018342427,34019328
39434.5048480285,34036562
39452.08095871493,34053812
39469.65894777796,34071028
39487.23252110807,34088188
39504.81000649541,34105368
39522.38072071895,34122598
39539.95751593806,34139888
39557.53529826873,34157126
39575.11340246438,34174340
39592.68889278165,34191534
39610.26365744629,34208746
39627.83776273775,34225944
39645.41322874589,34243062
39662.99081379871,34260260
39680.56554262403,34277512
39698.14288032368,34294752
39715.71955509324,34311918
39733.29345463337,34329076
39750.8706928641,34346212
39768.44670540286,34363390
39768.44670540286,34363390
39786.02402185011,34380660
39803.60134579351,34397920
39821.176113999,34415030
39838.75405888729,34432048
39856.3296918633,34449114
39873.89885460087,34466240
39891.47548420123,34483356
39909.04991902261,34500516
39926.62673536371,34517698
39944.2003069201,34534834
39961.77804532349,34551994
39979.35213707614,34569064
39996.93018341661,34586154
40014.5048480211,34603214
40032.08095870777,34620302
40032.08095870777,34620302
40049.65894777108,34637478
40067.23252110142,34654524
40084.80937363967,34671616
40102.38072071282,34688638
40119.95751593218,34705684
40137.5352982631,34722808
40137.5352982631,34722808
40155.11340245912,34739924
40155.11340245912,34739924
40172.68889277679,34757062
40190.2636574418,34774128
40190.2636574418,34774128
40207.83776273364,34791260
40225.41322874223,34808412
40242.99081379556,34825552
40260.56554262139,34842782
40278.14353768759,34859924
40295.7212304472,34877086
40313.29345463238,34894264
40330.87069286369,34911440
40348.44670540297,34928708
40366.0240218508,34945864
40383.60134579486,34963178
40401.17611400111,34980424
40418.7483903082,34997556
40436.32635748725,35014788
40453.9025975479,35031948
40471.47928828623,35049168
40489.05595926244,35066398
40506.63255750125,35083674
40524.21067817519,35100958
40541.78819455354,35118190
40559.36473930145,35135530
40576.94169731555,35152792
40594.51763604445,35170042
40612.09455395654,35187262
40629.66753701359,35204496
40647.24190333791,35221702
40664.81465971268,35238830
40682.39045526592,35255946
40699.96668812039,35273030
40717.54242990501,35290230
40735.12027288629,35307422
40752.68889279025,35324574
40770.26379866041,35341738
40787.83776274816,35358818
40805.41013593348,35376014
40822.98784633451,35393120
40822.98784633451,35393120
40840.56554263757,35410330
40858.14353770439,35427544
40875.72123046465,35444666
40893.2934546505,35461802
40910.87069288245,35478826
40928.44670542236,35495952
40946.02402187078,35513048
40946.02402187078,35513048
40963.60134581553,35530232
40981.1761140224,35547398
40998.74839033013,35564444
41016.32635750981,35581576
41033.902597571,35598702
41051.47928830977,35615898
41069.05595928649,35633136
41086.63255752585,35650348
41104.2106782004,35667562
41121.78819457928,35684776
41139.3647393277,35702054
41156.94169734231,35719368
41174.51763607172,35736706
41192.09460428701,35754046
41209.66753704187,35771462
41227.24190336662,35788838
41244.81465974177,35806218
41262.39045529539,35823626
41279.96668815018,35841034
41297.54345302178,35858488
41315.12027291682,35875782
41315.12027291682,35875782
41332.68585837842,35893032
41350.26379869153,35910270
41367.83776277966,35927406
41385.41013596536,35944626
41402.98784636676,35961846
41420.56554267011,35979108
41438.14353773719,35996348
41455.72123049771,36013516
41473.29345468378,36030778
41490.87069291595,36047986
41508.44670545596,36065198
41526.02402190449,36082342
41543.60134584924,36099518
41561.17611405612,36116692
41578.74100261451,36133778
41596.31746035984,36150892
41613.8941583424,36168028
41631.47023221866,36185176
41649.04700345897,36202322
41666.62457971354,36219522
41684.20030698532,36236724
41701.77804538964,36253914
41719.35213714308,36271126
41736.93018348447,36288316
41754.50484808984,36305522
41772.0809587774,36322694
41789.65894784159,36339894
41807.23252117262,36357056
41824.80937371141,36374246
41842.38500364858,36391456
41859.96193230164,36408678
41877.53897086742,36425962
41895.11655743416,36443228
41912.68585840807,36460502
41930.26379872067,36477788
41947.8377628083,36494972
41947.8377628083,36494972
41965.41013599347,36512186
41982.98784639437,36529328
42000.5655426972,36546624
42018.14353776376,36563896
42035.72123052378,36581076
42053.29345470933,36598308
42053.29345470933,36598308
42070.87069294103,36615472
42088.44670548067,36632716
42106.02402192882,36649886
42123.60134587318,36667150
42141.17611407957,36684402
42158.74100263733,36701538
42158.74100263733,36701538
42176.31746038202,36718808
42193.89415836395,36736016
42211.46597448541,36753246
42229.04374882639,36770452
42246.6200368602,36787652
42264.19443762412,36804908
42281.77087979125,36822064
42299.34461279255,36839208
42316.92001887176,36856228
42316.92001887176,36856228
42334.49577990443,36873296
42352.07291367259,36890374
42369.64782570887,36907456
42387.21775965148,36924576
42404.79478484221,36941642
42422.37095897849,36958780
42439.94838660073,36975870
42457.52121182028,36992970
42475.09795377099,37010058
42492.66753708892,37027142
42510.24190341264,37044254
42527.81465978679,37061298
42545.39198027267,37078378
42562.96668819318,37095452
42580.54345306389,37112522
42598.12027295795,37129674
42615.68585841855,37146716
42633.26379873063,37163820
42650.84143401491,37180936
42668.41730459755,37198080
42685.99081387938,37215240
42703.56554270513,37232408
42703.56554270513,37232408
42721.14353777118,37249606
42738.7212305307,37266818
42756.29345471573,37284028
42773.87069294692,37301272
42791.44670548592,37318516
42809.02402193347,37335742
42826.60134587735,37353114
42844.1761140833,37370448
42861.75127207698,37387768
42879.32635756892,37405086
42896.90259762922,37422326
42914.47928836693,37439648
42932.05595934264,37456934
42949.62827342568,37474308
42967.20030700593,37491644
42967.20030700593,37491644
42984.77804540951,37508976
43002.35213716226,37526380
43019.93018350287,37543720
43019.93018350287,37543720
43037.50484810748,37561110
43055.0809587944,37578426
43055.0809587944,37578426
43072.65894785801,37595776
43090.23252118861,37613130
43107.8042049125,37630422
43125.38072080072,37647766
43142.95751602035,37665078
43160.53529835154,37682476
43178.11244297867,37699838
43195.68585842333,37717134
43213.26379873593,37734452
43230.84143402071,37751704
43230.84143402071,37751704
43248.41730460387,37769084
43265.99081388621,37786414
43283.56554271246,37803764
43301.14353777903,37821154
43318.72123053908,37838410
43336.29345472476,37855710
43353.8706929567,37872978
43353.8706929567,37872978
43371.4467054966,37890288
43389.02402194501,37907604
43406.60134588963,37924960
43424.17611409638,37942310
43424.17611409638,37942310
43441.75127209081,37959610
43459.32635758352,37976892
43476.90259764459,37994118
43494.47928838318,38011376
43512.05595935965,38028548
43529.62827344342,38045830
43547.2003070244,38063024
43564.77804542861,38080134
43582.35300075905,38097306
43582.35300075905,38097306
43599.93018352324,38114344
43617.50484812849,38131468
43635.08095881593,38148546
43652.65894788008,38165638
43670.23252121131,38182728
43687.80327266412,38199722
43705.38072082448,38216858
43722.95751604474,38233900
43740.53529837657,38251022
43758.11339020416,38268146
43775.68585844946,38285206
43793.26379876245,38302360
43810.83776285045,38319392
43828.41356754065,38336584
43828.41356754065,38336584
43845.99081391388,38353704
43863.56554274056,38370864
43881.14353780761,38388116
43898.72123056802,38405244
43916.29345475396,38422494
43933.87069298612,38439646
43951.4467055263,38456912
43969.02402197494,38474190
43986.60134591984,38491434
44004.17611412689,38508786
44021.74100268546,38525962
44039.31540386029,38543276
44039.31540386029,38543276
44056.89280334824,38560610
44074.46597453576,38577938
44092.04374887735,38595294
44092.04374887735,38595294
44109.62003691182,38612632
44127.19443767646,38630006
44144.77087984435,38647276
44162.34696933275,38664566
44179.9233952363,38681876
44197.49932201731,38699144
44215.07291372878,38716488
44232.64782576583,38733868
44250.22085492677,38751232
44267.79814973348,38768576
44285.37598927475,38785896
44302.95295826581,38803268
44320.53095073805,38820612
44320.53095073805,38820612
44338.10906014894,38837898
44355.68585848028,38855266
44373.26379879326,38872520
44390.83776288116,38889736
44408.41356757125,38906998
44425.99081394434,38924216
44443.56365886298,38941570
44461.13284559637,38958846
44478.70517630653,38976140
44496.27724925234,38993386
44513.85414521556,39010586
44531.42879316028,39027918
44549.00437597886,39045132
44566.58245252874,39062438
44584.15946475794,39079698
44584.15946475794,39079698
44601.73680290812,39096918
44619.30725090539,39114244
44636.88123727489,39131500
44654.45824755925,39148764
44672.03546815063,39165962
44689.61181688389,39183230
44689.61181688389,39183230
44707.18958790953,39200598
44724.76622961159,39217870
44742.34074371583,39235194
44759.91691422937,39252462
44777.49306793221,39269810
44795.06870168158,39287138
44812.64681143168,39304504
44830.22085495311,39321902
44847.79814975944,39339244
44865.37598930056,39356642
44882.95295829149,39373976
44900.5309507636,39391324
44918.10906017436,39408690
44935.68585850557,39426022
44953.26379881843,39443296
44970.8377629063,39460518
44988.41356759637,39477786
45005.99081396947,39495034
45023.5636588881,39512266
45041.13284562149,39529524
45041.13284562149,39529524
45058.70517633161,39546754
45076.27724927728,39563968
45076.27724927728,39563968
45093.85414524039,39581140
45111.42879318497,39598388
45129.00437600331,39615590
45129.00437600331,39615590
45146.58245255294,39632860
45164.15946478183,39650130
45181.73680293163,39667308
45199.30725092851,39684544
45216.88413173841,39701796
45234.45824758161,39719106
45252.03546817265,39736390
45269.61096484054,39753686
45287.18828900112,39771010
45304.76622963339,39788234
45322.34074373762,39805582
45339.91691425107,39822864
45357.49306795379,39840202
45375.06870170311,39857518
45392.6468114533,39874880
45392.6468114533,39874880
45410.22085497485,39892342
45427.7947849485,39909686
45445.37095908518,39927020
45462.94838670777,39944264
45480.52616985286,39961564
45498.10397160747,39978898
45515.6796922779,39996074
45533.25613372054,40013198
45550.83117102335,40030242
45550.83117102335,40030242
45568.40616906565,40047374
45568.40616906565,40047374
45585.982990651,40064510
45603.55567783457,40081644
45621.13284564028,40098880
45638.70517635007,40116008
45656.27724929546,40133214
45673.85414525818,40150432
45691.42879320238,40167658
45709.00437602046,40184888
45726.58245256982,40202080
45744.15946479847,40219356
45761.73680294801,40236538
45779.30725094464,40253694
45796.88413175428,40270900
45814.45824759722,40288030
45832.03546818807,40305272
45849.61096485574,40322546
45867.188289016,40339864
45884.76622964808,40357138
45902.34074375245,40374396
45919.91691426612,40391736
45937.49306796909,40409118
45955.06870171867,40426482
45955.06870171867,40426482
45972.6468114691,40443900
45990.22085499093,40461168
45990.22085499093,40461168
46007.79478496483,40478390
46025.3709591019,40495576
46042.94838672489,40512690
46042.94838672489,40512690
46060.52616987035,40529860
46078.10397162547,40546884
46095.67969229641,40564006
46113.25613373958,40581040
46113.25613373958,40581040
46130.83117104289,40598038
46148.40616908557,40615180
46165.98299067132,40632210
46183.56018104922,40649380
46201.1328456616,40666500
46218.70517637187,40683610
46236.27724931773,40700792
46253.85414528097,40717910
46271.42879322575,40735158
46289.00437604436,40752366
46306.58245259404,40769580
46306.58245259404,40769580
46324.15946482295,40786876
46341.73680297274,40804062
46341.73680297274,40804062
46359.30725096964,40821250
46359.30725096964,40821250
46376.88413177968,40838428
46394.45824762301,40855648
46412.03546821404,40872856
46429.61096488184,40890082
46447.18828904222,40907352
46464.75814702523,40924584
46482.32731988472,40941842
46499.90492264987,40959066
46517.4813859513,40976298
46535.05894938582,40993512
46552.63647504942,41010728
46570.2132929708,41027862
46587.79110675131,41045028
46605.36373740843,41062166
46622.94169753983,41079284
46640.51698852607,41096444
46658.09460448346,41113528
46675.66949000205,41130770
46693.24190356187,41147942
46710.8146599364,41165148
46728.39198042268,41182434
46745.9607136189,41199674
46763.53464372096,41216992
46781.11249745606,41234282
46798.68585857032,41251624
46816.26379888278,41268938
46816.26379888278,41268938
46833.84039599278,41286218
46833.84039599278,41286218
46851.41730475047,41303590
46868.99081403265,41320858
46886.56365895078,41338184
46904.13284568366,41355558
46921.70517639332,41372848
46939.2772493386,41390180
46956.8541453013,41407458
46974.42879324536,41424850
46992.0043760633,41442206
47009.58245261253,41459564
47027.15946484105,41476932
47044.73680299047,41494230
47062.31191998048,41511562
47079.887445279,41528878
47097.45824763914,41546260
47115.03546822989,41563614
47132.61096489731,41580994
47150.18828905733,41598456
47167.75814703994,41615720
47185.32731989892,41633046
47185.32731989892,41633046
47202.90498292865,41650298
47220.47928852325,41667620
47220.47928852325,41667620
47238.05489639795,41684882
47255.62827358193,41702098
47273.20050100082,41719472
47290.77804556509,41736680
47308.35213731755,41753996
47325.93018365788,41771286
47343.50484826225,41788512
47361.07906958376,41805818
47378.65594825243,41823062
47396.23252134221,41840322
47413.80427109604,41857544
47413.80427109604,41857544
47431.38072095333,41874800
47431.38072095333,41874800
47448.95751617256,41892136
47466.53464372588,41909422
47484.11249746034,41926770
47501.68585857398,41944112
47519.26379888594,41961410
47536.84039599544,41978678
47554.41730475274,41995970
47571.99081403442,42013210
47589.56365895219,42030504
47607.13284568481,42047764
47624.70517639435,42065016
47642.2772493395,42082300
47659.85414530209,42099554
47677.4287932461,42116864
47695.00437606401,42134092
47712.58245261327,42151382
47730.15946484187,42168744
47730.15946484187,42168744
47747.7368029914,42186034
47765.31191998161,42203354
47782.88744528037,42220550
47800.45824764063,42237838
47818.03546823138,42255022
47835.61096489894,42272212
47853.18828905906,42289412
47870.76263408243,42306436
47888.34074379446,42323606
47905.91691430734,42340662
47923.49306800956,42357758
47941.06910543028,42374860
47958.6468791881,42391912
47976.22211232825,42409034
47993.80003623539,42426114
48011.37494167891,42443278
48028.95224745604,42460392
48046.52616990482,42477514
48064.10397165891,42494628
48064.10397165891,42494628
48081.67969232885,42511744
48099.25613377096,42528800
48116.83117107329,42545808
48134.40616911506,42562930
48151.98286759748,42580060
48169.56018107672,42597208
48187.13284568803,42614352
48204.70517639733,42631486
48222.27724934233,42648640
48222.27724934233,42648640
48239.85414530482,42665792
48257.42899657724,42683100
48275.00437606656,42700368
48275.00437606656,42700368
48292.58245261569,42717700
48310.15946484406,42735098
48327.73680299336,42752450
48345.31191998331,42769892
48362.88571717492,42787310
48362.88571717492,42787310
48380.45824764181,42804764
48398.03546823232,42822126
48415.61096489962,42839506
48433.18828905933,42857008
48450.76263408221,42874406
48468.34074379381,42891914
48485.91691430632,42909352
48503.49306800816,42926836
48521.06910542853,42944336
48538.64687918597,42961872
48556.22211232582,42979396
48573.8000362327,42996864
48591.3773691301,43014424
48608.95514600874,43031920
48608.95514600874,43031920
48626.5325451444,43049472
48644.10982230327,43066934
48661.68585857372,43084436
48679.26379888566,43101914
48696.84039599515,43119290
48714.41730475238,43136852
48731.9909816381,43154296
48749.56465317292,43171798
48767.14273811001,43189280
48784.72005732486,43206658
48802.29345487096,43224160
48819.87069310226,43241508
48837.44670564154,43258958
48855.02402208927,43276342
48872.60134603328,43293680
48890.17587224241,43311106
48907.74809097286,43328366
48925.32587923431,43345724
48942.90259778549,43362986
48960.47928852334,43380268
48978.05489639802,43397572
48978.05489639802,43397572
48995.63244593388,43414798
49013.20050100092,43432142
49030.77533748305,43449364
49048.35277517007,43466596
49065.93018365778,43483894
49083.50484826203,43501152
49101.0790695834,43518460
49118.65594825193,43535778
49136.23126754275,43553000
49153.80427109502,43570246
49171.38072095199,43587534
49188.95751617083,43604774
49206.53464372377,43622016
49206.53464372377,43622016
49224.11249745797,43639228
49224.11249745797,43639228
49241.68585857136,43656516
49259.26379888313,43673774
49276.84039599248,43690976
49294.41730474954,43708346
49311.990981635,43725590
49311.990981635,43725590
49329.56465316954,43742874
49347.14273810633,43760178
49364.72005732093,43777396
49382.29345486677,43794646
49399.87069309783,43811758
49417.44670563684,43829042
49435.02402208432,43846338
49452.60134602807,43863630
49470.17587223694,43880990
49487.74809096713,43898198
49505.32587922828,43915494
49522.9025977792,43932778
49540.47928851683,43950160
49558.05489639139,43967514
49575.63244592711,43984774
49575.63244592711,43984774
49593.2024882368,44002042
49610.78008184447,44019280
49628.35704585397,44036574
49645.93416943421,44053796
49663.51215592978,44070994
49681.08488661313,44088150
49698.66182202522,44105390
49716.2312675359,44122596
49733.80427108817,44139788
49751.38072094521,44157034
49768.95751616418,44174222
49786.53464371725,44191476
49804.11249745165,44208704
49821.6858585653,44225968
49821.6858585653,44225968
49839.26379887725,44243146
49856.84039598673,44260274
49874.41730474393,44277540
49891.99098162952,44294722
49909.5646531641,44311954
49909.5646531641,44311954
49927.1427381008,44329184
49944.72005731526,44346404
49962.29345486097,44363696
49979.87069309188,44380944
49997.44670563064,44398242
50015.02402207787,44415488
50015.02402207787,44415488
50032.60134602135,44432778
50050.17587223009,44450116
50067.74809096015,44467390
50085.32587922128,44484694
50102.9025977722,44501966
50120.47918427063,44519322
50138.05489638402,44536624
50155.63244591949,44553986
50173.20248822899,44571296
50190.78008183651,44588574
50208.35704584589,44605952
50225.93416942601,44623280
50243.51215592147,44640682
50243.51215592147,44640682
50261.08488660472,44657968
50278.66182201667,44675312
50296.23126752729,44692608
50313.80427107929,44709850
50331.38072093609,44727214
50348.95751615482,44744498
50366.53464370762,44761836
50384.1124974417,44779186
50401.68585855504,44796506
50419.26379886691,44813884
50436.84039597637,44831186
50454.41730473358,44848616
50471.99098161919,44865982
50489.56681041089,44883270
50507.14353790692,44900656
50524.72123066644,44917956
50542.29345485148,44935290
50559.87069308265,44952594
50577.4467056218,44969886
50595.02402206942,44987198
50612.60134601327,45004410
50630.17587222229,45021668
50647.7525364403,45038888
50665.32825731985,45056096
50682.90498290848,45073290
50700.47918426395,45090516
50718.05477420188,45107716
50718.05477420188,45107716
50735.63244591367,45125010
50753.20248822361,45142260
50770.78008183138,45159484
50788.35704584103,45176748
50805.93416942141,45194006
50823.51215591712,45211346
50841.08488660061,45228600
50841.08488660061,45228600
50858.66182201282,45245970
50876.23126752378,45263274
50893.80427107628,45280548
50911.3807209337,45297974
50928.9549661886,45315296
50946.53254512527,45332696
50964.1098222844,45350134
50981.68585855509,45367552
50999.26379886724,45385018
51016.84039597683,45402414
51034.41730473416,45419932
51051.9909816199,45437366
51069.56681041174,45454790
51087.14353790776,45472290
51104.72123066729,45489680
51122.29640210122,45507108
51139.87281575925,45524464
51157.45008130179,45541856
51175.02402206986,45559272
51192.60134601355,45576664
51192.60134601355,45576664
51210.17587222231,45594018
51227.75253644007,45611316
51245.32825731934,45628632
51262.90498290765,45645950
51262.90498290765,45645950
51280.47918426293,45663258
51298.05477420061,45680496
51315.63244591204,45697752
51333.2024882216,45714962
51350.78008182916,45732108
51368.35704583867,45749180
51368.35704583867,45749180
51385.93416941892,45766178
51403.5121559145,45783198
51421.08488659787,45800206
51438.66182200989,45817278
51456.23126752058,45834212
51456.23126752058,45834212
51473.80427107283,45851158
51491.38072092989,45868162
51508.95650908624,45885182
51526.53254512071,45902202
51544.10982227945,45919154
51544.10982227945,45919154
51561.68585854977,45936178
51579.26379886159,45953126
51579.26379886159,45953126
51596.84039597093,45970094
51596.84039597093,45970094
51614.41730472802,45987108
51631.9909816135,46004080
51649.56681040506,46021122
51667.14353790082,46038170
51684.72123066008,46055274
51702.29640209392,46072328
51719.87281575195,46089410
51737.45008129451,46106566
51755.02402206271,46123694
51772.60134600664,46140968
51790.17587221602,46158150
51807.75253643443,46175442
51825.32825731424,46192736
51842.90498290306,46210036
51860.47918425887,46227448
51878.05477419697,46244764
51895.63244590878,46262192
51913.20248821857,46279616
51930.78008182636,46297008
51948.357045836,46314438
51965.93416941637,46331724
51983.5121559121,46349030
52001.08488659557,46366274
52018.6618220078,46383504
52036.23126751872,46400714
52053.80427107113,46417864
52071.38072092833,46435092
52088.95650908493,46452276
52106.53254511967,46469442
52124.10982227865,46486670
52141.68585854923,46503844
52159.26250826271,46520998
52176.8403959709,46538152
52194.41730472825,46555358
52194.41730472825,46555358
52211.99098161398,46572522
52229.56681040582,46589652
52247.1435379017,46606766
52264.72123066116,46623858
52282.29640209487,46640972
52299.87281575263,46658054
52317.45008129494,46675120
52335.02402206273,46692068
52335.02402206273,46692068
52352.60134600609,46709138
52370.17798031263,46726178
52370.17798031263,46726178
52387.75532542446,46743222
52405.32825731111,46760274
52422.90492263393,46777328
52440.47918425396,46794500
52458.05477419122,46811600
52475.63244590236,46828738
52493.20248821163,46845878
52493.20248821163,46845878
52510.78008181891,46862982
52528.35704582804,46880180
52545.93416940789,46897314
52563.51215590311,46914464
52581.08488658605,46931642
52598.66182199778,46948828
52616.23126750819,46966048
52633.80427106003,46983252
52651.37736909337,47000534
52651.37736909337,47000534
52668.95496617057,47017764
52686.53254510638,47034966
52704.10982226457,47052194
52721.6850520634,47069330
52739.26250824733,47086444
52756.84039595486,47103484
52774.41730471158,47120550
52791.9909815966,47137558
52809.56681038773,47154562
52827.1435378831,47171510
52844.721230642,47188426
52862.29640207531,47205380
52879.87281573274,47222312
52897.45008127463,47239276
52915.02454102035,47256142
52932.60087990332,47273086
52950.17798029107,47290044
52967.75532540247,47307008
52985.32825728875,47323882
53002.90492261131,47340750
53020.47918423109,47357690
53038.0547741681,47374604
53055.63244587895,47391592
53073.20248818797,47408554
53090.78008179499,47425518
53108.35704580384,47442544
53125.93416938345,47459546
53125.93416938345,47459546
53143.51215587842,47476580
53161.08488656108,47493606
53178.66182197255,47510662
53196.23126748271,47527684
53213.80427103446,47544736
53231.37736906779,47561906
53248.954966145,47578982
53266.53254508074,47596118
53284.10982223881,47613224
53301.68505203741,47630336
53319.26250822109,47647420
53336.84039592846,47664474
53354.417304685,47681664
53371.99098156994,47698830
53389.56465310397,47716058
53407.1419138194,47733198
53424.71856501184,47750364
53442.29640204836,47767558
53459.87281570573,47784770
53459.87281570573,47784770
53477.45008124764,47802008
53495.02454099348,47819136
53512.60087987654,47836388
53512.60087987654,47836388
53530.17798026442,47853606
53547.75532537584,47870860
53565.32825726212,47888134
53582.90492258468,47905364
53600.48109134851,47922634
53600.48109134851,47922634
53618.0547741417,47939848
53635.63244585264,47957088
53653.20248816165,47974278
53670.78008176867,47991464
53670.78008176867,47991464
53688.35704577755,48008728
53705.93416935715,48025972
53723.50999787221,48043238
53741.08488653482,48060478
53758.66182194622,48077748
53776.23126745627,48094950
53793.80427100795,48112172
53811.3773690415,48129404
53828.95496611895,48146546
53846.53254505502,48163726
53864.10791657658,48180836
53881.68505201246,48197956
53881.68505201246,48197956
53899.26250819653,48215032
53916.84039590415,48232140
53934.41595609119,48249316
53951.99098154594,48266420
53969.56465308009,48283624
53969.56465308009,48283624
53987.14191379564,48300774
54004.71856498817,48318022
54022.2964020246,48335292
54022.2964020246,48335292
54039.87281568199,48352470
54057.45008122392,48369712
54075.02454096986,48386786
54092.60087985309,48403962
54110.17798024109,48421088
54127.75532535275,48438192
54145.32825723929,48455354
54162.90492256211,48472436
54180.47918418215,48489622
54198.0547741194,48506764
54215.63244583055,48523916
54233.20248813983,48541124
54250.78008174724,48558234
54268.3570457565,48575444
54285.93416933648,48592618
54303.50999785194,48609776
54321.08488651491,48626916
54338.66182192676,48644044
54356.2395860499,48661084
54373.81474305643,48678034
54391.39198032166,48695024
54408.96071351706,48712014
54426.53813714672,48729026
54444.11339022216,48746064
54461.68505199511,48763176
54479.26250817942,48780230
54496.84039588735,48797332
54514.41595607478,48814424
54531.9909815299,48831452
54549.56588732355,48848608
54567.14353781705,48865750
54584.7212305762,48882976
54602.29640200973,48900140
54619.87281566746,48917302
54637.45008120965,48934584
54637.45008120965,48934584
54655.02454095572,48951822
54672.60087983898,48969204
54690.17798022699,48986490
54707.75532533859,49003804
54707.75532533859,49003804
54725.32825722499,49021240
54742.90492254773,49038650
54760.47918416776,49056204
54778.05477410501,49073652
54795.6282734642,49091160
54813.20248812524,49108698
54830.7800817324,49126186
54848.35704574141,49143738
54865.93416932114,49161172
54883.50999783633,49178724
54901.08488649905,49196266
54918.66182191064,49213826
54936.23958603357,49231286
54953.81474303998,49248662
54953.81474303998,49248662
54971.3919803052,49266090
54988.96071350052,49283458
55006.53813713004,49300864
55024.11339020536,49318216
55041.68505197819,49335536
55059.26250816237,49352808
55076.84039587017,49370056
55094.41595605746,49387344
55111.99098151247,49404518
55129.56588730607,49421778
55147.14353779958,49438938
55164.72123055872,49456162
55182.29640199229,49473350
55199.87281565007,49490506
55217.45008119238,49507712
55235.02454093848,49524852
55235.02454093848,49524852
55252.60087982182,49542120
55270.17798020996,49559318
55287.75532532174,49576538
55305.32825720841,49593808
55305.32825720841,49593808
55322.90492253123,49611044
55340.47918415121,49628364
55358.05477408835,49645552
55375.62827344748,49662804
55375.62827344748,49662804
55393.20248810853,49680032
55410.78008171567,49697236
55428.3570457247,49714450
55445.93215154416,49731592
55463.50999781948,49748854
55481.08488648199,49766060
55498.66182189318,49783364
55516.2395860156,49800524
55533.81474302134,49817742
55551.39198028581,49834966
55568.96071348034,49852100
55586.53813710908,49869336
55604.11339018365,49886496
55621.6850519557,49903700
55639.26250813915,49920880
55656.84039584616,49938058
55674.4159560327,49955326
55691.99098148706,49972504
55691.99098148706,49972504
55709.56588728,49989778
55727.14353777278,50007084
55744.72123053114,50024458
55762.29640196395,50041832
55779.87281562095,50059094
55797.4500811625,50076340
55815.02454090796,50093568
55832.60087979064,50110868
55850.17798017815,50128170
55867.75532528928,50145424
55885.32825717518,50162668
55902.90492249723,50179942
55920.47918411648,50197232
55938.05477405299,50214518
55955.62827341139,50231742
55973.20248807168,50248898
55990.78008167805,50266088
56008.35704568631,50283272
56025.93215150501,50300502
56043.50999777969,50317706
56061.08488644165,50334910
56078.66182185246,50352168
56096.23958597471,50369348
56113.81474298034,50386628
56131.39198024467,50403870
56131.39198024467,50403870
56148.96095936305,50421080
56166.53813706769,50438312
56184.11339014222,50455502
56201.68505191428,50472768
56219.26227275815,50489906
56219.26227275815,50489906
56236.84039580473,50507040
56254.41595599125,50524226
56271.99098144549,50541408
56289.5658872384,50558666
56307.14353773113,50575840
56324.72123048937,50593074
56342.29640192205,50610400
56359.87281557893,50627700
56377.45008112033,50645026
56395.02454086561,50662208
56412.60087974805,50679402
56430.1779801353,50696636
56447.7553252462,50713856
56465.32825713197,50731090
56482.90492245404,50748280
56500.47918407329,50765500
56518.05477400979,50782736
56535.62827336821,50799994
56553.20248802848,50817188
56570.78008163487,50834358
56588.35704564312,50851576
56605.93215146184,50868800
56623.5099977365,50886072
56641.08488639847,50903278
56658.66182180929,50920516
56676.23958593146,50937752
56693.81474293709,50955046
56711.39198020145,50972442
56728.96095931996,50989764
56746.53813702473,51007140
