# time,2 * ((attempt_loops + scan_loops) * LIMIT + total_attempts + total_scans)
4992.811045675279,526108
4994.230278823919,526290
4995.666232484488,526488
4997.127549564235,526662
4998.578909356204,526836
5000.032038968343,527014
5001.490275391728,527208
5001.490275391728,527208
5002.948410478959,527404
5004.411090129348,527586
5005.867716693167,527774
5007.294314015194,527968
5008.733006608125,528150
5010.190830024152,528326
5011.648365487542,528520
5013.098134140347,528700
5014.551670944372,528896
5016.005720904413,529074
5017.464654781309,529262
5018.923817780495,529442
5020.385274436258,529620
5021.811045675346,529798
5023.230278823983,529984
5024.666232484549,530156
5026.127549564295,530334
5027.578909356262,530518
5029.032038968396,530700
5030.490275391778,530874
5031.948410479004,531046
5033.41109012939,531232
5034.867716693203,531408
5036.294314015227,531594
5037.733006608153,531764
5039.190830024177,531954
5040.648365487564,532130
5042.084159121592,532292
5043.505946398132,532454
5044.956917345313,532636
5046.419138309901,532794
5047.867716693204,532972
5049.294314015227,533134
5050.733006608152,533336
5052.190830024175,533502
5053.64836548756,533678
5055.084159121587,533844
5056.505946398126,534026
5057.956917345305,534198
5059.419138309891,534368
5059.419138309891,534368
5060.867716693193,534544
5062.294314015215,534724
5063.733006608139,534910
5065.190830024162,535068
5066.648365487547,535264
5068.084159121574,535422
5069.505946398113,535608
5070.956917345292,535778
5072.419138309878,535966
5073.867716693177,536150
5075.294314015199,536314
5076.733006608122,536500
5078.190830024144,536676
5079.648365487527,536852
5081.084159121555,537026
5082.505946398094,537212
5083.956917345272,537396
5085.41913830986,537582
5086.86771669316,537748
5088.294314015184,537922
5089.733006608108,538106
5091.190830024131,538272
5092.648365487516,538460
5094.084159121543,538634
5095.505946398082,538816
5096.95691734526,538996
5098.419138309848,539168
5099.867716693148,539350
5101.294314015172,539516
5102.733006608096,539700
5104.190830024119,539866
5105.648365487504,540064
5107.084159121532,540234
5108.505946398073,540404
5108.505946398073,540404
5109.956917345252,540582
5111.419138309841,540774
5112.867716693143,540950
5114.294314015168,541126
5115.733006608093,541316
5117.190830024118,541494
5118.648365487504,541686
5120.084159121532,541844
5120.084159121532,541844
5121.505946398073,542030
5122.956917345252,542204
5124.419138309841,542392
5125.867716693143,542572
5127.294314015168,542756
5128.733006608093,542950
5130.190830024118,543122
5130.190830024118,543122
5131.648365487503,543310
5131.648365487503,543310
5133.08415912153,543492
5134.521153366965,543662
5134.521153366965,543662
5135.977359712529,543856
5137.419138309836,544042
5138.867716693136,544242
5140.29431401516,544426
5141.733006608083,544606
5143.190830024108,544780
5144.648365487491,544984
5146.084159121518,545154
5147.521153366954,545350
5148.977359712517,545530
5150.419138309824,545732
5151.876181592324,545918
5151.876181592324,545918
5153.333072182088,546088
5154.733006608071,546288
5154.733006608071,546288
5156.190830024096,546464
5157.648365487479,546662
5157.648365487479,546662
5159.084159121507,546846
5160.521153366942,547038
5161.977359712505,547230
5163.419138309812,547414
5164.876181592313,547594
5166.333072182076,547794
5167.733006608059,547974
5169.190830024084,548168
5170.648365487469,548368
5172.084159121498,548558
5173.521153366934,548760
5174.977359712499,548930
5176.419138309807,549128
5177.876181592309,549316
5179.333072182073,549512
5179.333072182073,549512
5180.733006608059,549712
5182.190830024084,549902
5183.648365487469,550110
5185.084159121497,550292
5186.521153366933,550488
5187.977359712498,550678
5189.419138309804,550870
5189.419138309804,550870
5190.876181592305,551072
5192.333072182068,551282
5193.733006608052,551484
5195.190830024076,551684
5196.64836548746,551872
5198.084159121488,552062
5199.521153366922,552278
5200.977359712486,552464
5202.419138309792,552670
5203.876181592294,552868
5205.333072182056,553082
5206.73300660804,553286
5208.190830024064,553468
5209.648365487448,553674
5211.084159121476,553872
5212.52115336691,554084
5213.977359712474,554268
5213.977359712474,554268
5215.41913830978,554482
5216.876181592282,554684
5218.333072182044,554882
5219.733006608029,555082
5221.190830024052,555280
5222.648365487436,555488
5224.084159121464,555692
5225.546969964837,555900
5226.977359712462,556098
5228.419138309769,556308
5229.87618159227,556490
5231.333072182032,556698
5232.733006608017,556910
5234.19083002404,557102
5235.648365487425,557322
5237.084159121452,557522
5238.546969964825,557742
5239.97735971245,557938
5241.419138309757,558140
5242.876181592258,558340
5244.33307218202,558550
5245.733006608005,558758
5245.733006608005,558758
5247.190830024028,558962
5248.648365487413,559186
5250.08415912144,559382
5251.546969964814,559580
5252.977359712441,559784
5254.419138309749,560008
5255.876181592252,560208
5257.333072182015,560414
5257.333072182015,560414
5258.733006608001,560636
5260.190830024026,560844
5261.648365487412,561054
5263.08415912144,561240
5263.08415912144,561240
5264.546969964814,561460
5265.977359712441,561670
5267.419138309749,561882
5268.876181592252,562092
5268.876181592252,562092
5270.333072182015,562316
5271.733006608001,562536
5273.190830024026,562726
5273.190830024026,562726
5274.648365487412,562954
5276.08415912144,563152
5277.546969964814,563362
5278.977359712441,563572
5280.419138309749,563790
5281.876181592252,564008
5283.333072182013,564222
5284.733006607999,564426
5286.190830024021,564646
5287.648365487406,564878
5289.084159121433,565070
5290.546969964806,565284
5290.546969964806,565284
5291.977359712431,565508
5293.419138309739,565732
5294.876181592242,565940
5296.333072182005,566152
5297.733006607991,566380
5299.190830024016,566596
5300.648365487402,566814
5300.648365487402,566814
5302.08415912143,567020
5303.546969964804,567254
5305.000000001335,567478
5305.000000001335,567478
5306.464654781156,567690
5306.464654781156,567690
5307.923817780338,567918
5309.385274436101,568146
5310.811045675187,568352
5312.238867986852,568576
5313.666232484389,568802
5313.666232484389,568802
5315.127549564134,569018
5316.58380155445,569248
5316.58380155445,569248
5318.000000001333,569464
5318.000000001333,569464
5319.464654781156,569698
5320.923817780337,569920
5322.3852744361,570142
5323.811045675186,570366
5325.238867986851,570600
5326.666232484388,570824
5328.127549564133,571034
5329.58380155445,571278
5330.97735971243,571486
5332.419138309738,571704
5332.419138309738,571704
5333.86771669304,571920
5335.294314015065,572162
5336.73300660799,572404
5338.190830024015,572618
5339.648365487401,572844
5341.084159121429,573082
5342.546969964803,573308
5343.97735971243,573520
5345.419138309738,573748
5346.86771669304,573972
5348.294314015065,574210
5349.73300660799,574430
5351.190830024015,574654
5352.648365487401,574904
5354.084159121429,575122
5355.546969964803,575342
5356.97735971243,575572
5356.97735971243,575572
5358.419138309738,575810
5359.86771669304,576034
5361.294314015065,576260
5362.73300660799,576498
5364.190830024015,576726
5365.648365487401,576948
5367.084159121429,577178
5368.546969964803,577418
5370.00457977296,577652
5371.464654781155,577880
5372.923817780337,578106
5374.3852744361,578364
5375.815115599978,578588
5375.815115599978,578588
5377.238867986851,578810
5378.664878956746,579050
5380.12754956413,579296
5381.583801554446,579540
5383.004579772954,579750
5384.46465478115,579984
5385.92381778033,580238
5387.385274436092,580470
5388.815115599968,580698
5390.23886798684,580934
5391.664878956735,581182
5393.127549564119,581406
5393.127549564119,581406
5394.583801554435,581654
5396.004579772944,581886
5397.464654781138,582128
5398.923817780318,582356
5400.38527443608,582598
5401.815115599956,582836
5403.238867986829,583082
5404.664878956725,583310
5406.127549564111,583534
5407.583801554428,583784
5409.004579772938,584000
5410.464654781134,584228
5411.923817780315,584460
5413.385274436078,584710
5414.815115599956,584942
5416.23886798683,585180
5417.664878956726,585422
5419.127549564112,585646
5420.583801554429,585880
5422.004579772939,586110
5423.464654781134,586346
5424.923817780317,586588
5426.385274436079,586814
5427.815115599956,587050
5429.238867986827,587304
5430.664878956723,587532
5432.127549564107,587738
5433.578909356072,587972
5433.578909356072,587972
5435.017481997733,588202
5436.470939175252,588434
5437.923817780306,588656
5439.385274436068,588880
5440.815115599945,589116
5442.247376941961,589350
5443.664878956713,589578
5445.127549564098,589790
5446.578909356062,590034
5448.017481997725,590246
5448.017481997725,590246
5449.470939175244,590470
5450.923817780299,590694
5452.38527443606,590918
5453.815115599937,591126
5455.247376941952,591354
5456.664878956703,591572
5458.127549564089,591778
5459.578909356054,592010
5461.017481997716,592218
5462.470939175235,592440
5462.470939175235,592440
5463.923817780289,592656
5465.38527443605,592870
5466.815115599927,593076
5468.247376941942,593310
5469.664878956693,593512
5471.127549564078,593722
5472.578909356042,593944
5474.017481997704,594158
5475.470939175223,594372
5476.923817780277,594592
5478.385274436038,594804
5479.815115599914,595026
5481.247376941928,595240
5482.664878956678,595452
5484.12754956406,595666
5485.578909356024,595894
5487.017481997686,596090
5488.470939175204,596302
5489.923817780256,596520
5491.385274436017,596730
5492.815115599892,596936
5494.247376941907,597150
5494.247376941907,597150
5495.664878956658,597364
5497.127549564041,597574
5498.578909356007,597806
5500.017481997667,598000
5501.470939175188,598222
5502.923817780241,598432
5504.385274436004,598654
5505.81511559988,598860
5507.247376941896,599078
5508.664878956647,599290
5510.127549564031,599506
5511.578909355997,599730
5513.017481997657,599942
5514.470939175179,600144
5515.923817780232,600366
5517.385274435994,600586
5518.81511559987,600798
5518.81511559987,600798
5520.247376941886,601012
5521.664878956637,601216
5523.127549564021,601440
5524.578909355988,601650
5526.017481997648,601860
5527.470939175168,602064
5528.923817780222,602280
5530.385274435985,602498
5530.385274435985,602498
5531.815115599861,602712
5533.247376941877,602918
5534.664878956628,603136
5536.127549564011,603338
5536.127549564011,603338
5537.578909355977,603558
5539.017481997638,603770
5540.470939175159,603980
5541.923817780214,604192
5543.385274435977,604400
5544.815115599857,604616
5546.23886798673,604822
5546.23886798673,604822
5547.664878956627,605038
5549.127549564011,605236
5550.578909355978,605446
5552.017481997641,605666
5553.470939175162,605876
5554.923817780217,606080
5556.38527443598,606302
5557.815115599858,606504
5559.238867986731,606722
5560.664878956628,606930
5560.664878956628,606930
5562.127549564012,607138
5563.57890935598,607356
5565.017481997642,607570
5566.470939175163,607774
5567.923817780218,607994
5569.385274435982,608208
5570.81511559986,608410
5572.271273574059,608640
5573.712904570438,608860
5575.166602692699,609070
5576.630439473272,609280
5578.084159121313,609506
5579.546969964687,609696
5581.004579772845,609922
5582.464654781042,610126
5583.923817780225,610348
5585.385274435989,610560
5585.385274435989,610560
5586.815115599868,610774
5588.27127357407,610976
5589.712904570449,611200
5591.166602692711,611408
5592.630439473285,611614
5594.084159121328,611834
5595.546969964705,612042
5597.004579772865,612252
5597.004579772865,612252
5598.464654781063,612448
5598.464654781063,612448
5599.923817780247,612674
5601.385274436013,612880
5602.815115599893,613088
5604.271273574096,613292
5605.729881574219,613510
5607.188544914335,613734
5608.630439473315,613950
5610.084159121358,614142
5610.084159121358,614142
5611.546969964736,614358
5613.004579772897,614566
5614.464654781094,614766
5615.923817780279,614966
5617.385274436045,615188
5618.815115599925,615388
5620.271273574127,615602
5621.72988157425,615806
5623.188544914366,616020
5624.630439473346,616234
5626.084159121389,616438
5627.546969964766,616634
5627.546969964766,616634
5629.004579772926,616852
5630.464654781123,617060
5631.923817780309,617258
5633.385274436075,617476
5634.815115599955,617676
5636.271273574157,617884
5637.72988157428,618082
5637.72988157428,618082
5639.188544914396,618306
5640.630439473376,618508
5640.630439473376,618508
5642.084159121421,618714
5643.546969964798,618912
5645.004579772961,619128
5646.464654781159,619324
5647.923817780345,619534
5649.385274436112,619742
5650.815115599993,619950
5650.815115599993,619950
5652.271273574197,620162
5653.729881574321,620356
5655.166602692843,620578
5656.63043947342,620786
5658.084159121466,620992
5659.546969964843,621178
5661.004579773005,621406
5662.464654781204,621596
5663.923817780391,621806
5665.385274436157,622012
5666.815115600039,622220
5668.271273574243,622432
5669.729881574366,622636
5671.166602692889,622840
5672.630439473466,623064
5674.084159121511,623266
5675.546969964889,623454
5677.004579773052,623678
5678.464654781249,623878
5679.923817780434,624088
5681.385274436199,624288
5682.815115600079,624500
5684.271273574282,624710
5684.271273574282,624710
5685.729881574404,624920
5687.166602692925,625124
5688.630439473501,625342
5690.084159121544,625544
5691.546969964921,625736
5693.004579773082,625936
5694.464654781277,626148
5695.923817780461,626354
5697.385274436226,626554
5698.815115600105,626770
5700.271273574307,626976
5701.729881574428,627184
5703.166602692948,627380
5704.630439473523,627588
5706.084159121565,627794
5707.546969964939,627994
5709.004579773099,628206
5710.464654781294,628410
5711.923817780478,628626
5713.385274436242,628834
5714.815115600121,629022
5716.271273574324,629244
5717.729881574445,629448
5719.166602692965,629652
5720.625818854904,629874
5722.084159121585,630080
5723.54696996496,630286
5725.004579773122,630492
5726.464654781319,630682
5727.923817780505,630904
5729.38527443627,631112
5730.815115600151,631310
5732.271273574353,631526
5733.729881574476,631736
5735.166602692997,631958
5736.625818854935,632152
5738.084159121616,632370
5739.546969964991,632552
5741.004579773153,632764
5742.464654781349,632970
5743.923817780535,633174
5745.385274436299,633386
5746.81511560018,633588
5748.271273574383,633782
5749.729881574505,634002
5751.166602693026,634202
5752.625818854965,634402
5754.084159121645,634618
5755.54696996502,634806
5757.004579773182,635030
5758.464654781378,635222
5759.923817780563,635426
5761.385274436327,635642
5762.815115600206,635840
5764.271273574407,636044
5765.729881574529,636262
5767.166602693048,636474
5768.625818854985,636678
5770.084159121665,636864
5771.546969965039,637074
5773.0045797732,637282
5773.0045797732,637282
5774.464654781397,637468
5774.464654781397,637468
5775.923817780582,637680
5777.385274436347,637880
5778.815115600228,638088
5780.27127357443,638290
5781.729881574553,638486
5783.166602693073,638700
5784.625818855013,638904
5784.625818855013,638904
5786.084159121692,639112
5786.084159121692,639112
5787.546969965068,639312
5789.004579773229,639526
5790.464654781426,639726
5791.923817780611,639908
5791.923817780611,639908
5793.385274436376,640134
5793.385274436376,640134
5794.815115600257,640334
5796.271273574459,640532
5797.729881574583,640740
5799.166602693103,640952
5800.625818855043,641174
5802.084159121722,641378
5803.546969965098,641560
5803.546969965098,641560
5805.004579773259,641784
5806.469349568881,641994
5807.923817780641,642198
5809.385274436406,642406
5810.815115600287,642608
5812.271273574489,642822
5813.729881574613,643020
5813.729881574613,643020
5815.166602693133,643238
5815.166602693133,643238
5816.625818855072,643438
5818.084159121751,643646
5819.546969965127,643848
5821.004579773286,644058
5822.469349568908,644270
5823.913718959405,644482
5825.378480474396,644674
5826.815115600314,644892
5826.815115600314,644892
5828.23886798719,645098
5829.700046477969,645310
5831.163996322714,645510
5832.625818855098,645718
5834.084159121778,645930
5835.546969965154,646138
5837.004579773314,646356
5838.469349568935,646558
5839.913718959432,646768
5839.913718959432,646768
5841.378480474424,646978
5842.815115600341,647192
5844.238867987217,647400
5845.700046477997,647612
5847.16399632274,647814
5848.625818855124,648048
5850.084159121803,648260
5851.546969965179,648460
5853.004579773339,648664
5854.469349568961,648868
5855.913718959458,649086
5857.378480474449,649300
5858.815115600367,649508
5860.238867987243,649712
5861.700046478023,649936
5863.163996322769,650148
5863.163996322769,650148
5864.625818855155,650364
5866.084159121836,650572
5867.546969965213,650784
5869.004579773375,650994
5870.469349568998,651210
5871.913718959496,651436
5873.378480474491,651644
5873.378480474491,651644
5874.81511560041,651864
5876.238867987288,652064
5876.238867987288,652064
5877.700046478071,652286
5879.163996322817,652506
5880.625818855204,652700
5880.625818855204,652700
5882.084159121886,652912
5883.546969965264,653114
5885.004579773426,653318
5886.469349569051,653518
5887.913718959549,653720
5889.378480474545,653926
5890.815115600464,654128
5892.238867987342,654334
5893.700046478124,654550
5895.16399632287,654754
5896.625818855257,654966
5898.084159121937,655174
5899.546969965314,655374
5901.004579773474,655592
5902.469349569096,655784
5903.913718959593,655998
5905.378480474585,656210
5906.815115600502,656414
5908.238867987377,656612
5909.700046478159,656820
5911.163996322903,657030
5912.625818855288,657238
5914.083562217041,657450
5915.546969965345,657650
5917.004579773505,657860
5918.469349569128,658064
5918.469349569128,658064
5919.913718959628,658268
5921.37848047462,658468
5921.37848047462,658468
5922.81511560054,658680
5924.238867987416,658866
5925.700046478198,659090
5927.163996322943,659298
5928.625818855329,659500
5930.083562217083,659708
5931.546969965389,659902
5933.00457977355,660112
5933.00457977355,660112
5934.469349569173,660314
5935.91371895967,660520
5937.378480474662,660734
5938.815115600581,660948
5940.238867987456,661144
5941.700046478236,661348
5943.16399632298,661554
5944.625818855365,661760
5946.083562217117,661960
5947.54696996542,662168
5949.004579773581,662380
5950.469349569203,662574
5951.9137189597,662792
5953.378480474688,662982
5953.378480474688,662982
5954.815115600606,663198
5956.23886798748,663392
5957.700046478258,663588
5959.163996323001,663810
5960.625818855382,664024
5962.083562217133,664230
5963.546969965433,664438
5965.004579773593,664638
5966.469349569211,664842
5967.913718959707,665044
5967.913718959707,665044
5969.378480474696,665244
5970.815115600612,665462
5972.238867987487,665650
5973.700046478263,665870
5975.163996323005,666072
5976.625818855387,666280
5978.083562217137,666476
5979.546969965437,666666
5979.546969965437,666666
5981.004579773596,666880
5981.004579773596,666880
5982.469349569214,667082
5983.91371895971,667282
5985.378480474698,667482
5986.815115600614,667678
5988.238867987488,667866
5989.700046478264,668066
5991.163996323006,668258
5992.625818855387,668456
5994.083562217139,668652
5995.546969965439,668852
5997.004579773597,669052
5998.469349569215,669240
5999.913718959712,669436
6000.003396985995,669442
