# time,current_number_bots
8015,76
8020,76
8020,76
8022,77
8022,75
8024,74
8024,74
8028,74
8028,74
8030,75
8030,75
8032,76
8032,76
8034,75
8034,75
8037,75
8037,75
8039,74
8039,75
8041,74
8041,74
8043,75
8043,75
8045,76
8045,76
8054,76
8054,76
8056,78
8056,78
8058,77
8058,77
8060,78
8060,78
8062,77
8062,78
8064,79
8064,79
8066,80
8066,80
8072,80
8072,80
8073,78
8074,79
8078,79
8078,79
8080,77
8080,77
8083,77
8083,77
8085,75
8085,75
8087,74
8087,74
8089,76
8089,76
8092,76
8092,76
8094,75
8094,75
8097,75
8097,75
8099,74
8099,75
8101,76
8101,76
8104,76
8104,76
8109,76
8109,76
8111,75
8111,76
8113,75
8113,75
8115,76
8115,75
8117,78
8117,78
8119,76
8119,76
8125,76
8125,76
8127,77
8127,77
8129,79
8129,79
8131,77
8131,78
8133,80
8133,80
8135,79
8135,79
8137,77
8137,77
8139,78
8139,78
8143,78
8143,78
8145,76
8145,76
8147,77
8147,77
8154,77
8154,77
8156,79
8156,78
8159,78
8159,78
8162,78
8162,78
8164,79
8164,78
8166,77
8166,77
8169,77
8169,77
8171,74
8171,74
8175,74
8175,74
8177,77
8177,77
8179,78
8179,77
8181,76
8181,76
8183,78
8183,78
8185,79
8185,79
8187,80
8187,79
8193,79
8193,79
8195,77
8195,78
8197,79
8197,79
8199,80
8199,80
8201,81
8201,81
8203,80
8203,80
8205,78
8205,78
8208,78
8208,78
8210,76
8210,77
8212,75
8212,75
8215,75
8215,75
8217,76
8217,76
8219,77
8219,77
8221,75
8221,75
8223,73
8223,73
8227,73
8227,73
8229,71
8229,71
8231,70
8231,70
8239,70
8239,70
8241,68
8241,68
8243,69
8243,68
8245,69
8245,69
8250,69
8250,69
8252,71
8252,71
8254,69
8254,69
8256,70
8256,69
8260,69
8260,69
8262,67
8262,67
8264,68
8264,68
8266,67
8266,67
8268,68
8268,68
8270,66
8270,66
8277,66
8277,66
8280,66
8280,66
8282,67
8282,66
8285,66
8285,66
8287,68
8287,68
8290,68
8290,68
8292,67
8292,67
8294,68
8294,66
8297,66
8297,66
8299,69
8299,69
8301,71
8301,71
8303,74
8303,74
8305,72
8305,72
8307,71
8307,72
8309,73
8309,72
8313,72
8313,71
8315,74
8315,74
8317,75
8317,75
8322,75
8322,75
8324,73
8324,73
8328,73
8328,73
8330,74
8330,74
8332,78
8332,78
8334,79
8334,79
8336,78
8336,78
8338,76
8338,76
8341,76
8341,76
8343,77
8343,77
8345,78
8345,78
8347,77
8347,77
8350,77
8350,77
8352,75
8352,75
8357,75
8357,75
8359,76
8359,76
8361,77
8361,77
8363,78
8363,78
8365,81
8365,81
8367,80
8367,80
8369,79
8369,79
8371,80
8371,79
8373,80
8373,80
8375,81
8375,81
8377,83
8377,83
8381,83
8381,83
8388,83
8388,83
8390,80
8390,80
8393,80
8393,80
8395,81
8395,80
8400,80
8400,80
8403,80
8403,80
8405,79
8405,79
8407,78
8407,78
8410,78
8410,78
8412,79
8412,79
8414,80
8414,80
8421,80
8421,80
8423,78
8423,79
8426,79
8426,79
8428,80
8428,79
8432,79
8432,79
8434,80
8434,80
8436,81
8436,81
8438,80
8438,81
8440,80
8440,81
8442,82
8442,82
8444,81
8444,81
8446,79
8446,79
8448,78
8448,78
8450,76
8450,76
8453,76
8453,76
8455,75
8455,75
8459,75
8459,75
8461,73
8461,73
8463,72
8463,72
8469,72
8469,72
8471,74
8471,74
8474,74
8474,74
8477,74
8477,74
8479,76
8479,75
8481,77
8481,76
8483,77
8483,77
8485,75
8485,75
8487,76
8487,76
8496,76
8496,76
8497,74
8498,76
8500,75
8500,75
8502,77
8502,76
8509,76
8509,76
8510,74
8511,76
8513,77
8513,77
8515,78
8515,78
8522,78
8522,78
8524,77
8524,77
8526,76
8526,76
8530,76
8530,76
8532,73
8532,73
8535,73
8535,73
8537,70
8537,71
8540,71
8540,71
8542,72
8542,72
8545,72
8545,72
8547,70
8547,70
8549,71
8549,71
8551,72
8551,72
8553,71
8553,71
8558,71
8558,71
8560,72
8560,71
8562,72
8562,72
8564,74
8568,74
8568,74
8570,72
8570,72
8572,74
8572,74
8574,75
8574,74
8576,73
8576,74
8578,72
8578,72
8582,72
8582,72
8584,75
8584,75
8587,75
8587,75
8589,72
8589,72
8591,73
8591,73
8593,75
8593,74
8595,75
8595,74
8597,72
8597,72
8602,72
8602,72
8604,74
8604,74
8606,73
8606,73
8608,74
8608,74
8610,73
8610,74
8616,74
8616,74
8618,75
8618,75
8620,74
8620,74
8622,73
8622,73
8625,73
8625,73
8628,73
8628,73
8630,72
8630,72
8632,71
8632,71
8634,72
8634,72
8636,70
8636,70
8638,71
8638,71
8641,71
