# time,2 * ((attempt_loops + scan_loops) * LIMIT + total_attempts + total_scans)
38059.35504258992,915722
38059.35504258992,915722
38076.92985622783,916084
38094.35504258972,916432
38111.92985622767,916806
38129.35504258961,917174
38129.35504258961,917174
38146.90558935512,917522
38164.35504258973,917880
38181.90558935521,918310
38199.35504258987,918748
38216.77749426733,919182
38234.35504258991,919572
38251.78393368518,919926
38269.35504259014,920264
38286.77749426768,920590
38304.35504259024,920904
38321.77749426774,921232
38339.35504259029,921582
38356.77749426772,921962
38374.35504259022,922366
38391.77749426766,922738
38409.35504259019,923128
38426.77749426763,923546
38444.35504258997,924032
38461.77749426717,924540
38479.35504258951,924992
38496.91433068686,925436
38514.35504258902,925882
38531.91433068631,926330
38549.35504258845,926784
38566.91433068596,927168
38584.39235647518,927556
38601.88814021117,927948
38619.39235647515,928304
38636.88814021129,928658
38636.88814021129,928658
38654.39235647523,929044
38671.88814021143,929456
38689.39235647547,929870
38706.95604472409,930298
38724.49323011491,930734
38742.0498574198,931212
38759.6218997641,931724
38777.18619341154,932200
38794.7287214649,932744
38812.26199507786,933298
38829.72872146474,933840
38847.26199507788,934358
38864.72872146483,934854
38882.22790646205,935286
38899.72872146484,935720
38917.22790646194,936146
38934.72872146483,936620
38952.22790646199,937122
38969.72872146485,937624
38987.27860461605,938084
38987.27860461605,938084
39004.82378370159,938560
39022.3665815812,939046
39039.9226357536,939538
39057.35504258819,940008
39074.9226357533,940462
39092.35504258775,940922
39109.82378370051,941360
39127.35633004575,941816
39144.82378370004,942296
39162.35633004546,942830
39179.89869625307,943402
39197.35633004523,944038
39214.89869625291,944660
39232.35633004543,945226
39249.89869625345,945722
39267.35633004582,946276
39267.35633004582,946276
39284.89869625371,946852
39302.35633004604,947394
39319.89869625378,947886
39337.35633004607,948390
39354.89869625376,948862
39372.35633004604,949348
39389.89869625388,949810
39389.89869625388,949810
39407.35633004628,950328
39424.76357641576,950808
39442.20282094771,951308
39459.7635764161,951778
39477.18561993309,952230
39494.76357641631,952630
39512.18561993311,953056
39529.7041637904,953450
39547.18561993285,953830
39564.70416379,954252
39582.24311559231,954624
39599.77546743301,954970
39617.2994186008,955318
39634.77546743313,955686
39652.29941860087,956068
39669.77546743315,956434
39669.77546743315,956434
39687.29941860086,956808
39704.77546743304,957176
39722.25380562273,957540
39739.77546743298,957932
39757.25380562267,958334
39774.77546743295,958758
39792.25380562271,959208
39809.78137758729,959696
39827.3550425877,960124
39844.81965326157,960546
39862.35504258762,961014
39879.8196532615,961464
39897.35504258758,961946
39914.79330740448,962410
39932.35504258731,962836
39949.79330740444,963244
39967.35504258733,963644
39984.79330740439,964024
40002.3550425873,964410
40019.79330740447,964766
40037.35504258749,965172
40054.79330740479,965596
40072.35504258775,966010
40089.79330740496,966426
40107.35504258791,966838
40124.86419003884,967210
40142.40714328406,967566
40159.86419003905,967930
40177.40714328425,968334
40194.8641900392,968750
40212.40714328441,969176
40229.86612916986,969622
40247.40714328449,970082
40264.86612916987,970520
40282.39658504578,970918
40299.86612916991,971318
40299.86612916991,971318
40317.39658504578,971666
40334.84652435866,971996
40352.39658504554,972340
40369.84652435839,972700
40369.84652435839,972700
40387.39658504527,973058
40387.39658504527,973058
40404.97304470244,973414
40422.52450562869,973794
40440.09157587114,974218
40457.61500481967,974690
40475.16803020133,975150
40492.67597015471,975620
40510.19412479781,976116
40527.67597015449,976614
40545.0751380761,977074
40562.57641420118,977538
40580.13140410287,977950
40597.67597015483,978414
40615.13140410311,978886
40632.59644327204,979308
40650.13140410311,979686
40667.57641420158,980048
40685.13140410315,980388
40702.65518738996,980746
40720.13140410306,981122
40737.65518738974,981542
40755.13140410279,981990
40772.6551873896,982436
40790.15085750413,982864
40807.65229222275,983278
40825.21153428526,983696
40842.76758022086,984124
40842.76758022086,984124
40860.1508575034,984562
40877.65229222196,984998
40895.15085750295,985476
40912.65229222154,985988
40930.15085750268,986498
40947.54454038733,986986
40964.99999999442,987406
40964.99999999443,987406
40982.54454038708,987778
40999.93582322428,988168
41017.48488152178,988608
41034.99999999414,989032
41034.99999999414,989032
41052.54454038687,989460
41069.9999999942,989870
41069.99999999421,989870
41087.54454038703,990296
41104.99999999441,990728
41104.99999999442,990728
41122.54180200198,991182
41139.99999999468,991576
41139.99999999468,991576
41157.48700396312,991958
41174.99999999493,992332
41174.99999999493,992332
41192.48700396323,992694
41209.99999999497,993070
41209.99999999497,993070
41227.50666167297,993494
41244.99999999498,993918
41244.99999999498,993918
41262.55512312188,994270
41262.55512312188,994270
41279.99999999496,994618
41279.99999999496,994618
41297.55512312192,994968
41315.07556936267,995308
41332.55512312177,995674
41350.0755693625,996030
41350.0755693625,996030
41367.62095886166,996402
41385.16486711516,996808
41402.66346977157,997234
41420.22454270445,997682
41437.67135126439,998172
41455.22454270424,998690
41472.67135126424,999236
41472.67135126424,999236
41490.22454270411,999798
41507.67135126414,1000318
41525.12801355452,1000840
41542.66346977119,1001346
41542.66346977119,1001346
41560.12801355465,1001844
41577.55512312116,1002262
41595.12801355478,1002688
41612.55099335152,1003150
41630.12801355472,1003618
41647.55099335146,1004050
41665.12819367824,1004460
41682.55099335167,1004834
41700.12051974398,1005166
41717.55099335168,1005514
41735.12051974398,1005912
41752.655558912,1006274
41770.07575722758,1006654
41787.55099335204,1006996
41805.07575722784,1007386
41822.58823664091,1007800
41840.04925657345,1008204
41857.58823664092,1008584
41875.08519149666,1008958
41892.58823664108,1009308
41910.08519149678,1009634
41910.08519149678,1009634
41927.63409553587,1009974
41945.08519149678,1010316
41962.63409553572,1010704
41980.08519149663,1011094
41997.63409553569,1011508
42015.08519149663,1011940
42032.63409553573,1012364
42050.08519149672,1012820
42067.6340955358,1013314
42085.08519149681,1013814
42102.6340955359,1014344
42120.08519149694,1014844
42137.58823664131,1015370
42155.13729828167,1015868
42172.70106296477,1016354
42190.13729828181,1016800
42190.13729828181,1016800
42207.70106296481,1017276
42225.20239246351,1017746
42242.74026870169,1018206
42260.04985595278,1018658
42277.38735451266,1019064
42294.95492855089,1019458
42312.38735451238,1019848
42329.95492855052,1020276
42347.38735451201,1020726
42364.95492855017,1021112
42382.35504258516,1021502
42399.90911239516,1021928
42399.90911239516,1021928
42417.35504258512,1022380
42434.90911239513,1022802
42452.35504258522,1023230
42469.9091123952,1023638
42487.35504258532,1024082
42487.35504258532,1024082
42504.90911239545,1024552
42522.35504258548,1024982
42539.90911239541,1025386
42557.35504258538,1025806
42574.87425615286,1026244
42592.35504258517,1026656
42609.87425615266,1027014
42627.35504258495,1027392
42644.87425615238,1027762
42662.43465135463,1028110
42679.9999999939,1028454
42679.9999999939,1028454
42697.43465135452,1028820
42714.99999999385,1029212
42714.99999999386,1029212
42732.42841177181,1029612
42749.99999999395,1030034
42749.99999999395,1030034
42767.42841177183,1030460
42785.00034298259,1030888
42785.00034298259,1030888
42802.42841177202,1031302
42820.00034298287,1031744
42837.42841177228,1032198
42854.99999999433,1032616
42854.99999999433,1032616
42872.42841177236,1033042
42889.99999999452,1033438
42889.99999999453,1033438
42907.54033830643,1033806
42907.54033830643,1033806
42925.06796431014,1034136
42942.54033830644,1034506
42960.06796431026,1034876
42977.60283939387,1035264
42995.12655358016,1035694
43012.60283939417,1036112
43029.99999999531,1036420
43029.99999999531,1036420
43047.54033830727,1036760
43064.9999999956,1037082
43064.99999999561,1037082
43082.47413475819,1037424
43099.99999999594,1037734
43099.99999999594,1037734
43117.47413475855,1038090
43134.99999999633,1038434
43134.99999999633,1038434
43152.37635847883,1038824
43169.76773481247,1039194
43187.33396947438,1039568
43204.76773481254,1039958
43222.33396947428,1040386
43239.76773481238,1040800
43257.33396947423,1041168
43257.33396947423,1041168
43274.7243929406,1041530
43292.14237717217,1041860
43309.63919946146,1042228
43327.14237717233,1042622
43344.63919946168,1043032
43362.14237717258,1043438
43379.6391994619,1043828
43397.14237717279,1044218
43414.65808324896,1044578
43432.14237717275,1044914
43449.6580832488,1045260
43467.14295809651,1045636
43484.6580832484,1046010
43502.14295809621,1046388
43502.14295809621,1046388
43519.65808324809,1046804
43537.14295809594,1047254
43554.65808324777,1047680
43572.05109159541,1048102
43589.377025302,1048474
43606.86079663368,1048854
43624.3594872458,1049170
43624.3594872458,1049170
43641.86079663361,1049492
43641.86079663361,1049492
43659.35948724556,1049836
43676.8607966334,1050164
43694.43386918005,1050514
43694.43386918005,1050514
43712.00749885367,1050848
43729.43386917998,1051096
43729.43386917998,1051096
43747.00749885349,1051364
43764.43386917975,1051644
43782.01004978152,1051952
43799.58637629616,1052302
43799.58637629616,1052302
43817.0308167946,1052664
43834.58637629567,1053040
43852.03081679422,1053456
43869.60380068951,1053844
43887.01004978073,1054220
43904.58637629567,1054606
43922.08373790207,1055028
43939.6130332123,1055458
43957.0837379022,1055868
43974.58637629594,1056236
43992.14217799825,1056656
44009.58637629595,1057046
44027.14217799829,1057412
44044.51518713705,1057744
44061.99999999448,1057998
44061.99999999448,1057998
44079.40352587796,1058264
44096.73001160144,1058546
44114.28340042181,1058814
44131.77614191189,1059116
44149.28340042188,1059434
44166.77614191204,1059684
44184.28340042214,1059906
44184.28340042214,1059906
44201.40101887401,1060142
44201.40101887401,1060142
44218.93574734164,1060396
44236.40101887404,1060678
44253.95702458221,1060994
44271.40101887388,1061282
44288.95702458211,1061532
44306.39359160286,1061780
44323.95702458215,1062050
44341.39359160294,1062302
44358.90966178942,1062514
44376.39359160313,1062668
44393.77144352349,1062856
44411.15341618933,1063088
44428.72688883835,1063328
44446.15341618969,1063568
44463.72688883874,1063810
44480.99999999585,1064028
44480.99999999587,1064028
44498.38327949803,1064258
44515.87939031033,1064476
44515.87939031033,1064476
44533.4034039297,1064736
44533.4034039297,1064736
44550.87939031019,1065036
44568.45121317493,1065394
44585.99999999582,1065784
44585.99999999583,1065784
44603.45121317511,1066218
44620.99999999592,1066642
44620.99999999592,1066642
44638.451213175,1067076
44655.99999999564,1067508
44655.99999999564,1067508
44673.45121317478,1067994
44690.99999999544,1068504
44690.99999999544,1068504
44708.4512131746,1068994
44725.9999999954,1069416
44725.99999999541,1069416
44743.45121317451,1069818
44760.99999999522,1070200
44760.99999999522,1070200
44778.36135854499,1070546
44795.36135854488,1070900
44795.36135854488,1070900
44812.53800640373,1071292
44830.05921381819,1071738
44847.53800640352,1072214
44865.05921381785,1072700
44882.38097678991,1073184
44899.78039130661,1073636
44899.78039130661,1073636
44917.26513178381,1074108
44917.26513178381,1074108
44934.63420579105,1074558
44952.19092774943,1074994
44969.66557519697,1075430
44987.23899234324,1075886
45004.66557519662,1076290
45004.66557519662,1076290
45022.22814175972,1076674
45022.22814175972,1076674
45039.6655751966,1077112
45057.22814175974,1077570
45074.66557519653,1078028
45092.22814175958,1078494
45109.66557519626,1078942
45127.22814175932,1079400
45127.22814175932,1079400
45144.66557519612,1079900
45162.22814175935,1080290
45179.63420579012,1080676
45197.15564012802,1081104
45214.49293508923,1081456
45232.05463038609,1081822
45249.49293508913,1082206
45267.05463038595,1082618
45284.36414658797,1083002
45301.93130137905,1083374
45319.41162868164,1083738
45336.97766091514,1084074
45354.4116286815,1084422
45371.97766091497,1084792
45389.41162868138,1085188
45389.41162868138,1085188
45406.97766091501,1085646
45424.41162868138,1086126
45441.97766091488,1086648
45441.97766091488,1086648
45459.5347578588,1087122
45477.05423328173,1087618
45494.5347578587,1088134
45512.05423328146,1088680
45529.53475785832,1089186
45547.05423328113,1089698
45564.5779747253,1090220
45582.13679402637,1090776
45599.71237463427,1091302
45617.28660777416,1091832
45617.28660777416,1091832
45634.86121669954,1092342
45652.28660777427,1092826
45669.86121669966,1093326
45687.28660777443,1093836
45704.84837909332,1094332
45722.39219796367,1094884
45739.89177286159,1095450
45757.39219796373,1096000
45774.84837909359,1096548
45792.39219796407,1097080
45809.7123746353,1097636
45827.27643236755,1098272
45844.71237463576,1098918
45862.27643236793,1099554
45879.61629580099,1100146
45897.14797284096,1100730
45914.6162958015,1101316
45932.14797284159,1101922
45949.61629580212,1102482
45967.1367940295,1102984
45984.48619967058,1103502
46002.05305370578,1104020
46019.50282932718,1104528
46037.05305370595,1104928
46054.50282932712,1105308
46071.99999999478,1105648
46071.99999999478,1105648
46089.50282932701,1106014
46106.99999999458,1106344
46106.99999999459,1106344
46124.50272651907,1106672
46141.99999999439,1107010
46141.99999999439,1107010
46159.50272651889,1107378
46176.9999999942,1107764
46176.9999999942,1107764
46194.55598498839,1108172
46211.99999999403,1108582
46211.99999999403,1108582
46229.55598498815,1109034
46246.99999999378,1109432
46246.99999999378,1109432
46264.555984988,1109816
46281.99999999369,1110198
46281.99999999369,1110198
46299.55598498786,1110598
46316.99999999356,1110978
46316.99999999358,1110978
46334.55598498766,1111304
46351.99999999339,1111598
46351.99999999339,1111598
46369.50272651779,1111898
46386.99999999317,1112180
46386.99999999317,1112180
46404.5027265176,1112454
46404.5027265176,1112454
46421.99999999316,1112710
46421.99999999318,1112710
46439.50272651778,1112998
46456.99999999327,1113320
46456.99999999328,1113320
46474.50272651791,1113664
46491.99999999338,1114022
46491.99999999339,1114022
46509.50272651819,1114416
46526.99999999376,1114754
46526.99999999376,1114754
46544.57188605069,1115124
46562.09639256103,1115526
46579.57188605081,1115964
46597.09186837551,1116382
46614.57188605083,1116810
46631.9999999942,1117216
46631.9999999942,1117216
46649.57188605091,1117652
46667.05890675527,1118096
46684.57710313213,1118552
46702.05890675553,1118948
46719.57710313243,1119392
46737.05890675585,1119856
46754.57710313275,1120306
46772.06976458125,1120746
46789.61870854557,1121184
46807.06976458121,1121584
46824.61870854571,1122020
46842.15739786107,1122466
46859.65463257598,1122952
46877.22491780287,1123402
46894.79842885715,1123862
46912.28005185808,1124272
46929.7935593275,1124694
46947.28005185819,1125112
46964.79355932758,1125542
46982.06976458186,1125924
46999.50272652043,1126250
46999.50272652043,1126250
47016.99999999595,1126596
47016.99999999595,1126596
47034.50272652067,1126900
47051.99999999626,1127206
47051.99999999626,1127206
47069.50272652096,1127490
47086.99999999658,1127820
47086.99999999658,1127820
47104.50272652121,1128146
47122.07920853105,1128468
47122.07920853105,1128468
47139.65463257742,1128840
47157.22910476028,1129212
47157.22910476028,1129212
47174.79355932861,1129610
47192.22910476045,1129980
47209.77285314384,1130380
47227.22910476046,1130760
47244.77285314386,1131178
47262.22910476047,1131594
47279.77285314395,1131962
47297.14037678626,1132302
47314.55925724682,1132634
47332.12329291929,1132946
47349.55925724686,1133246
47367.12329291938,1133540
47384.50272652193,1133884
47402.04508686104,1134262
47419.50272652208,1134682
47436.99999999762,1135124
47436.99999999762,1135124
47454.50272652223,1135548
47472.00397216497,1135970
47489.54169799474,1136436
47507.08620874017,1136886
47524.54169799493,1137302
47542.08620874035,1137700
47559.5416979951,1138104
47559.5416979951,1138104
47577.08620874052,1138540
47594.55805992192,1138978
47612.08620874071,1139442
47629.55805992214,1139922
47647.08439290208,1140404
47664.55805992254,1140864
47664.55805992254,1140864
47682.08439290257,1141376
47699.55805992299,1141912
47717.08439290293,1142476
47734.55805992329,1143022
47752.07719247841,1143558
47769.55805992347,1144056
47787.07719247857,1144546
47804.55805992363,1145018
47822.09784384523,1145486
47839.6739729447,1145964
47857.24320558784,1146484
47874.7566418319,1146920
47892.31244841842,1147330
47909.75664183217,1147778
47927.31244841863,1148262
47944.7676262896,1148760
47962.31244841889,1149282
47979.76762628987,1149810
47997.31244841927,1150334
48014.76762629028,1150848
48032.31244841957,1151374
48049.76762629047,1151906
48049.76762629047,1151906
48067.31244841964,1152436
48084.76762629049,1152884
48102.16885886269,1153270
48102.16885886269,1153270
48119.61177722603,1153696
48137.16885886306,1154126
48154.69978127396,1154580
48172.2040957874,1155024
48189.6997812744,1155434
48207.20409578776,1155828
48224.69978127453,1156282
48242.20409578781,1156768
48242.20409578781,1156768
48259.69978127466,1157250
48277.16894406637,1157708
48294.6997812746,1158176
48312.16894406627,1158640
48329.69978127452,1159118
48329.69978127452,1159118
48347.16894406617,1159534
48364.61177722681,1159964
48382.16894406588,1160338
48399.56618866207,1160716
48417.13436802082,1161102
48434.56618866156,1161530
48452.13436802038,1161974
48452.13436802038,1161974
48469.56618866125,1162462
48487.13436802012,1162982
48504.56618866098,1163434
48522.1014618026,1163830
48539.56618866076,1164204
48539.56618866076,1164204
48557.10146180239,1164562
48557.10146180239,1164562
48574.61054812215,1164916
48574.61054812215,1164916
48592.10146180228,1165290
48609.61054812215,1165680
48627.1014618023,1166024
48644.61054812219,1166332
48662.10146180238,1166690
48679.64673541315,1167022
48697.19035629453,1167368
48714.75486461436,1167696
48732.19035629471,1168050
48749.75486461446,1168430
48767.19035629468,1168798
48784.75486461448,1169158
48784.75486461448,1169158
48802.25043536507,1169524
48819.77418661436,1169928
48837.25043536488,1170326
48854.75486461406,1170764
48872.25043536453,1171122
48889.80254798476,1171520
48907.25043536391,1171956
48924.80254798435,1172338
48924.80254798435,1172338
48942.25043536376,1172660
48959.80254798415,1173024
48977.2504353635,1173380
48994.80254798393,1173736
48994.80254798393,1173736
49012.10705952007,1174142
49029.64673541158,1174544
49047.10705952009,1174948
49064.64673541176,1175366
49082.10705952042,1175774
49099.64673541224,1176192
49099.64673541224,1176192
49117.10705952116,1176648
49134.65931863131,1177120
49152.00000000162,1177630
49152.00000000162,1177630
49169.53369234623,1178082
49187.00000000191,1178512
49187.00000000191,1178512
49204.51136972644,1178898
49222.00000000202,1179166
49222.00000000202,1179166
49239.51136972662,1179434
49257.00000000227,1179748
49257.00000000228,1179748
49274.54598753185,1180096
49292.00000000246,1180502
49292.00000000246,1180502
49309.56565276894,1180948
49327.09939011243,1181412
49344.64673541431,1181874
49362.03119093616,1182260
49379.56565276882,1182644
49397.03119093599,1182976
49414.44274282867,1183332
49432.0000000022,1183694
49432.00000000221,1183694
49449.44274282871,1184074
49467.00000000229,1184478
49467.0000000023,1184478
49484.4427428288,1184868
49502.00000000235,1185250
49502.00000000235,1185250
49519.44274282888,1185676
49537.00000000242,1186094
49537.00000000242,1186094
49554.44274282893,1186520
49572.00000000242,1186966
49572.00000000242,1186966
49589.44274282884,1187408
49607.0000000024,1187854
49607.0000000024,1187854
49624.44274282873,1188294
49642.00000000222,1188768
49642.00000000222,1188768
49659.41478282162,1189234
49676.99260310772,1189706
49694.41478282132,1190142
49711.92626134131,1190552
49729.41204794469,1190938
49729.41204794469,1190938
49746.92626134101,1191370
49764.41204794453,1191804
49781.92626134101,1192212
49799.41204794451,1192626
49816.95495917928,1193058
49834.41204794437,1193474
49851.89238652572,1193912
49869.41204794413,1194310
49886.89238652554,1194706
49904.41204794406,1195086
49921.8923865255,1195398
49939.24621976425,1195696
49956.7106749477,1195952
49956.7106749477,1195952
49974.24621976456,1196238
49991.76165201023,1196538
49991.76165201023,1196538
50009.24621976489,1196856
50026.76165201053,1197190
50044.24621976512,1197500
50061.76165201065,1197832
50079.24621976518,1198170
50096.76165201074,1198520
50114.24621976526,1198916
50131.71067494859,1199334
50149.24621976534,1199728
50166.71067494862,1200108
50184.15054816868,1200474
50201.71067494854,1200892
50219.15054816873,1201328
50236.71067494867,1201816
50254.15054816892,1202312
50254.15054816892,1202312
50271.71067494893,1202812
50289.15054816927,1203298
50306.70614944277,1203730
50324.15054816943,1204110
50341.64673541445,1204468
50359.16126369535,1204764
50376.64673541454,1205048
50394.16126369545,1205292
50411.64673541446,1205540
50429.00000000253,1205810
50429.00000000253,1205810
50446.47415933816,1206058
50464.04432777207,1206312
50481.62135984554,1206560
50499.04432777176,1206828
50516.62135984498,1207130
50534.04432777116,1207412
50534.04432777116,1207412
50551.62135984461,1207738
50551.62135984461,1207738
50569.14882207213,1208042
50586.71147230614,1208328
50604.14882207191,1208620
50621.71147230574,1208936
50639.14882207146,1209272
50656.72465462551,1209636
50674.14882207121,1209982
50691.71147230524,1210364
50709.14882207115,1210782
50726.71147230525,1211230
50726.71147230525,1211230
50744.14882207118,1211708
50761.71147230519,1212198
50779.18478846749,1212712
50796.71147230484,1213198
50814.18478846712,1213688
50831.71147230481,1214148
50849.18478846746,1214628
50849.18478846746,1214628
50866.6467354119,1215102
50866.6467354119,1215102
50884.18478846806,1215590
50901.64673541255,1216066
50919.18478846866,1216566
50936.64673541309,1217062
50954.1847884692,1217536
50971.74990374988,1218032
50989.16179571239,1218508
51006.64673541391,1218936
51024.16179571253,1219358
51041.64673541402,1219796
51059.10279311728,1220178
51076.64673541393,1220554
51094.10279311701,1220990
51111.64673541341,1221458
51111.64673541341,1221458
51129.10279311651,1221940
51146.64673541323,1222374
51164.10279311648,1222802
51181.64673541311,1223248
51199.0995470979,1223708
51199.0995470979,1223708
51216.6467354128,1224162
51234.15035308816,1224634
51251.70535174101,1225102
51269.15035308814,1225588
51286.70535174095,1226102
51304.15035308812,1226632
51321.70535174089,1227160
51339.15035308812,1227696
51356.705351741,1228200
51374.15035308825,1228746
51391.64673541291,1229272
51409.15035308834,1229802
51426.64673541301,1230278
51444.15035308852,1230794
51461.64673541323,1231322
51479.15035308875,1231900
51496.64673541344,1232502
51496.64673541344,1232502
51514.1489939802,1233124
51531.64673541329,1233738
51549.06542738452,1234282
51566.62712375189,1234814
51584.06542738438,1235292
51601.62712375191,1235790
51619.17966362786,1236294
51636.75626707011,1236840
51654.33422756793,1237402
51671.82588104643,1237986
51689.36228001612,1238580
51706.92821489473,1239176
51724.42348167613,1239768
51724.42348167613,1239768
51742.00000000082,1240286
51742.00000000083,1240286
51759.42348167579,1240786
51759.42348167579,1240786
51777.00000000046,1241258
51777.00000000047,1241258
51794.42348167543,1241728
51812.00000000031,1242158
51812.00000000032,1242158
51829.42348167537,1242596
51847.00000000042,1242922
51847.00000000042,1242922
51864.44258038915,1243200
51882.00000000083,1243510
51882.00000000084,1243510
51899.44258038945,1243846
51917.00000000105,1244186
51917.00000000106,1244186
51934.44258038966,1244542
51952.00000000122,1244908
51952.00000000122,1244908
51969.52593930078,1245294
51987.0000000014,1245676
51987.0000000014,1245676
52004.52593930089,1246036
52022.00000000142,1246420
52022.00000000142,1246420
52039.52593930098,1246720
52057.01815207465,1247034
52057.01815207465,1247034
52074.52593930119,1247370
52092.01815207478,1247726
52109.52593930131,1248138
52127.01815207481,1248568
52144.56061208261,1249004
52144.56061208261,1249004
52162.0181520746,1249462
52179.56061208239,1249900
52197.0082145437,1250312
52214.56061208212,1250714
52232.00821454346,1251082
52249.5606120819,1251412
52267.00821454324,1251778
52284.5606120817,1252164
52302.00539888044,1252596
52319.5606120814,1253008
52337.00539888031,1253406
52337.00539888031,1253406
52354.56555489911,1253846
52372.00000000059,1254308
52372.00000000059,1254308
52389.56555489923,1254694
52389.56555489923,1254694
52407.00000000072,1255026
52407.00000000072,1255026
52424.56061208159,1255352
52442.00000000077,1255682
52442.00000000077,1255682
52459.54861787899,1256012
52476.93969801725,1256346
52494.26149463219,1256720
52511.83657719065,1257106
52529.37701932033,1257460
52546.93525531654,1257802
52564.37701932051,1258146
52581.71040176223,1258494
52599.27925260153,1258844
52616.70059478946,1259208
52634.18710552658,1259572
52651.70059478922,1259956
52669.18710552643,1260304
52686.72915259924,1260696
52704.27925260119,1261106
52721.72915259926,1261516
52739.27925260119,1261924
52756.67935849536,1262328
52774.03928918663,1262730
52774.03928918663,1262730
52791.56509043989,1263136
52809.0392891868,1263570
52826.56509044017,1264052
52826.56509044017,1264052
52844.03928918688,1264520
52861.56509044007,1264932
52879.09330699189,1265330
52896.50433420433,1265704
52914.03928918654,1266066
52914.03928918654,1266066
52931.50433420428,1266402
52949.03928918654,1266728
52966.56749766316,1267090
52984.13739407071,1267498
53001.68975412056,1267884
53019.18689334326,1268290
53019.18689334326,1268290
53036.69689349248,1268724
53054.18689334298,1269150
53071.69689349228,1269536
53089.18689334286,1269918
53106.69689349226,1270344
53124.18689334301,1270740
53141.70819560004,1271182
53141.70819560004,1271182
53159.18689334327,1271668
53176.70819560032,1272120
53194.13739407074,1272586
53211.70819560053,1273044
53229.11246077556,1273514
53246.67203395187,1273934
53264.11246077545,1274396
53281.67203395173,1274838
53299.04269147936,1275290
53299.04269147936,1275290
53316.51418496315,1275744
53316.51418496315,1275744
53334.04269147919,1276226
53351.51418496296,1276662
53369.04269147898,1277112
53386.59719963944,1277514
53404.15594790887,1277952
53421.73405804949,1278376
53439.15594790882,1278774
53456.7340580492,1279142
53474.15594790841,1279480
53491.73405804887,1279828
53509.1559479083,1280160
53526.7340580489,1280520
53544.17702342984,1280918
53561.73405804898,1281282
53579.17702343005,1281580
53596.64530189608,1281890
53614.21584920174,1282248
53631.77916578766,1282654
53649.32993624502,1283024
53666.7791657882,1283380
53684.32993624547,1283752
53701.7791657886,1284138
53719.32993624594,1284476
53736.77747021525,1284854
53754.32993624642,1285236
53771.7774702157,1285672
53771.7774702157,1285672
53789.32993624684,1286136
53806.76754982672,1286624
53806.76754982672,1286624
53824.32993624722,1287096
53841.851532133,1287524
53859.32993624736,1287952
53876.85153213312,1288374
53894.40079971579,1288758
53911.79680124628,1289152
53929.32993624674,1289530
53946.79680124593,1289908
53964.32993624663,1290282
53981.76754982626,1290628
53999.3299362466,1290930
53999.3299362466,1290930
54016.71024031685,1291216
54034.08221050631,1291500
54051.40079971498,1291810
54051.40079971498,1291810
54068.92453946802,1292102
54086.46890290279,1292430
54104.00000000192,1292778
54104.00000000192,1292778
54121.52125171627,1293154
54139.08221050588,1293540
54156.54575275158,1293958
54156.54575275158,1293958
54174.08221050563,1294406
54191.5746730458,1294858
54209.08221050535,1295284
54226.57467304564,1295686
54244.12506582845,1296092
54244.12506582845,1296092
54261.68553211175,1296536
54279.12506582827,1296964
54279.12506582827,1296964
54296.6427537458,1297336
54314.19295577717,1297678
54331.64275374584,1298074
54349.19295577722,1298472
54366.64275374592,1298906
54384.19295577719,1299342
54401.72662729798,1299772
54419.19295577717,1300132
54436.72662729801,1300468
54454.08527250943,1300808
54471.59587334805,1301198
54489.08527250936,1301626
54506.59587334806,1302078
54524.08527250922,1302500
54541.59587334777,1302916
54559.09603387833,1303318
54576.59587334769,1303710
54594.00000000024,1304100
54594.00000000024,1304100
54611.48305317313,1304464
54629.00686983146,1304880
54646.48305317309,1305300
54664.05398405204,1305728
54664.05398405204,1305728
54681.59587334764,1306122
54699.14729033644,1306502
54716.55250736265,1306822
54734.0068698316,1307068
54751.57867587199,1307356
54769.03437713687,1307690
54769.03437713687,1307690
54786.55250736267,1308056
54804.08292274816,1308414
54821.55250736247,1308790
54839.08292274789,1309190
54839.08292274789,1309190
54856.55250736234,1309614
54856.55250736234,1309614
54874.0829227479,1310088
54891.55250736247,1310554
54891.55250736247,1310554
54909.09439332836,1311038
54926.55250736253,1311476
54926.55250736253,1311476
54944.09439332847,1311856
54961.58329967983,1312210
54979.09439332842,1312586
54996.5832996798,1312962
55014.15210798653,1313374
55031.69754014729,1313736
55049.24468903805,1314100
55066.7800845168,1314456
55084.32993624447,1314754
55101.87916379281,1315020
55119.38890533092,1315270
55119.38890533092,1315270
55136.93216334324,1315556
55154.4406785512,1315828
55172.00089185227,1316108
55189.44067855109,1316408
55207.00089185213,1316744
55224.44067855093,1317088
55242.00089185195,1317458
55259.44067855077,1317840
55276.99999999959,1318214
55276.99999999959,1318214
55294.44067855079,1318578
55311.99999999959,1318958
55311.99999999959,1318958
55329.44067855077,1319374
55346.99999999957,1319826
55346.99999999957,1319826
55364.44067855056,1320316
55381.99999999921,1320738
55381.99999999921,1320738
55399.3731803904,1321154
55416.76664060308,1321540
55434.32993624354,1321938
55451.766640603,1322390
55469.32993624358,1322876
55486.76664060315,1323320
55504.32993624381,1323750
55521.77473943625,1324232
55539.32993624404,1324674
55556.76664060356,1325152
55574.32993624414,1325650
55591.76664060367,1326194
55591.76664060367,1326194
55609.32993624423,1326772
55609.32993624423,1326772
55626.76664060362,1327392
55644.32993624405,1328028
