# time,message_loops * LIMIT + total_messages
2499606,504399422
2499606,504399422
2500344,504548516
2501082,504697594
2501820,504846680
2502558,504995744
2503296,505144816
2504034,505293894
2504772,505442976
2505510,505592050
2506248,505741128
2506986,505890196
2506986,505890196
2507724,506039258
2508462,506188352
2509200,506337430
2509938,506486516
2510676,506634846
2511414,506782788
2512152,506931864
2512890,507080946
2513628,507230022
2514366,507379100
2515104,507527700
2515104,507527700
2515842,507676602
2515842,507676602
2516580,507825700
2517318,507974778
2518056,508123860
2518794,508272928
2519532,508421970
2520270,508570238
2521008,508719320
2521746,508868396
2522484,509017420
2523222,509165936
2523222,509165936
2523960,509314992
2524698,509464088
2525436,509613162
2526174,509762246
2526912,509911256
2527650,510059752
2528388,510208826
2529126,510357910
2529864,510506984
2530602,510656062
2531340,510805128
2532078,510953350
2532816,511102444
2532816,511102444
2533554,511251520
2534292,511400568
2535030,511547900
2535768,511696968
2536506,511846050
2537244,511995130
2537982,512142946
2538720,512292024
2539458,512441086
2540196,512590156
2540934,512739248
2541672,512888326
2542410,513037406
2543148,513186468
2543886,513334938
2544624,513484020
2545362,513631848
2546100,513780922
2546838,513930000
2547576,514079064
2548314,514226706
2549052,514375652
2549790,514524738
2550528,514673816
2551266,514822884
2552004,514971956
2552004,514971956
2552742,515121034
2553480,515270114
2554218,515419192
2554218,515419192
2554956,515568270
2555694,515716470
2555694,515716470
2556432,515865528
2557170,516014618
2557908,516163708
2558646,516312788
2558646,516312788
2559384,516461080
2560122,516610154
2560860,516758610
2561598,516907438
2562336,517055804
2563074,517204882
2563812,517353944
2564550,517503004
2565288,517652096
2566026,517801182
2566764,517950264
2567502,518099322
2568240,518248398
2568978,518397478
2569716,518546558
2570454,518695640
2571192,518844718
2571930,518993780
2572668,519142840
2573406,519291932
2574144,519441018
2574882,519590100
2575620,519739158
2576358,519887508
2577096,520036588
2577834,520185668
2578572,520334750
2579310,520483828
2580048,520632890
2580786,520781952
2581524,520931044
2582262,521080122
2583000,521229210
2583738,521377646
2584476,521526726
2585214,521675804
2585952,521823994
2586690,521973076
2587428,522122152
2588166,522271220
2588904,522420278
2589642,522569370
2590380,522718450
2591118,522867534
2591856,523016332
2592594,523164240
2593332,523313194
2594070,523462274
2594808,523611356
2595546,523760434
2596284,523908826
2596284,523908826
2597022,524057890
2597760,524206976
2598498,524356058
2599236,524505136
2599974,524654194
2600712,524803280
2601450,524951500
2602188,525100578
2602926,525249660
2603664,525398734
2604402,525546460
2605140,525695530
2605878,525844608
2606616,525993688
2607354,526142772
2608092,526291830
2608830,526440914
2609568,526589986
2610306,526739068
2611044,526887552
2611782,527036626
2612520,527185696
2613258,527334762
2613996,527483846
2614734,527632924
2615472,527782008
2616210,527930444
2616948,528079510
2617686,528227842
2618424,528376860
2619162,528525936
2619162,528525936
2619900,528675014
2620638,528824084
2621376,528973150
2621376,528973150
2622114,529122234
2622852,529271312
2623590,529420394
2624328,529569458
2625066,529718538
2625066,529718538
2625804,529867612
2626542,530016696
2627280,530165772
2628018,530314850
2628756,530463526
2629494,530612348
2630232,530760152
2630970,530909230
2631708,531058304
2631708,531058304
2632446,531207370
2632446,531207370
2633184,531356460
2633922,531505532
2634660,531654614
2635398,531803694
2636136,531952768
2636136,531952768
2636874,532101842
2637612,532250904
2638350,532399738
2639088,532548352
2639826,532697426
2640564,532846492
2641302,532995578
2642040,533144654
2642778,533293738
2643516,533442816
2644254,533591890
2644992,533740964
2645730,533890028
2646468,534039110
2647206,534188188
2647944,534337262
2648682,534486236
2649420,534634772
2650158,534783846
2650158,534783846
2650896,534932934
2651634,535082012
2652372,535230372
2653110,535379446
2653848,535528510
2654586,535677600
2655324,535826670
2656062,535975744
2656800,536124812
2657538,536273890
2657538,536273890
2658276,536422370
2659014,536571460
2659752,536720536
2660490,536869612
2661228,537018682
2661966,537167744
2662704,537316840
2663442,537465908
2663442,537465908
2664180,537614982
2664918,537764050
2665656,537913128
2666394,538062206
2667132,538210580
2667870,538359656
2668608,538508068
2669346,538657134
2670084,538805578
2670822,538954680
2671560,539103750
2672298,539252820
2673036,539401892
2673036,539401892
2673774,539550968
2674512,539700048
2675250,539849136
2675988,539998212
2676726,540147288
2677464,540296360
2678202,540445414
2678940,540594516
2679678,540743586
2679678,540743586
2680416,540892656
2681154,541041728
2681892,541190804
2682630,541339884
2682630,541339884
2683368,541488972
2684106,541638048
2684844,541787124
2685582,541936196
2686320,542084558
2687058,542233664
2687796,542382098
2688534,542531170
2689272,542680240
2690010,542829320
2690748,542978394
2691486,543126502
2692224,543275584
2692962,543424656
2692962,543424656
2693700,543573732
2694438,543722786
2695176,543871892
2695914,544020960
2696652,544170030
2697390,544318482
2698128,544467450
2698866,544616524
2699604,544765608
2700342,544914006
2700342,544914006
2701080,545062174
2701818,545211258
2702556,545360312
2702556,545360312
2703294,545509416
2704032,545658484
2704770,545807554
2704770,545807554
2705508,545956394
2706246,546104806
2706984,546253540
2707722,546402294
2707722,546402294
2708460,546550902
2709198,546699966
2709936,546849054
2710674,546998108
2711412,547147210
2712150,547296280
2712888,547445350
2713626,547594408
2713626,547594408
2714364,547743502
2715102,547892574
2715840,548041656
2716578,548190738
2717316,548339802
2717316,548339802
2718054,548488890
2718792,548637944
2719530,548787046
2720268,548936116
2721006,549085186
2721744,549234244
2722482,549383338
2723220,549532410
2723958,549681492
2724696,549830574
2724696,549830574
2725434,549979638
2725434,549979638
2726172,550128726
2726910,550277780
2727648,550426882
2728386,550575952
2729124,550725022
2729862,550874080
2730600,551022356
2731338,551171426
2732076,551320508
2732814,551469592
2733552,551618652
2734290,551767736
2735028,551916798
2735766,552065898
2736504,552214324
2737242,552363394
2737980,552512456
2737980,552512456
2738718,552661548
2739456,552810012
2740194,552959092
2740932,553108178
2741670,553257238
2742408,553406316
2743146,553555382
2743884,553704482
2744622,553853552
2745360,554002624
2746098,554151684
2746836,554300770
2747574,554449848
2748312,554598928
2749050,554748014
2749050,554748014
2749788,554896426
2750526,555045506
2751264,555193710
2752002,555342092
2752740,555490478
2753478,555638764
2754216,555787344
2754954,555936284
2755692,556085382
2756430,556234460
2757168,556383546
2757906,556532596
2758644,556681688
2759382,556830750
2760120,556979148
2760858,557128214
2761596,557277288
2762334,557426346
2763072,557575158
2763810,557723916
2764548,557872992
2765286,558022076
2766024,558171126
2766762,558320218
2767500,558469280
2768238,558618382
2768976,558767450
2769714,558916522
2770452,559065028
2771190,559213986
2771190,559213986
2771928,559363088
2772666,559512166
2773404,559661248
2774142,559810298
2774880,559959390
2775618,560108446
2776356,560257554
2777094,560406622
2777832,560555696
2778570,560704748
2779308,560853822
2779308,560853822
2780046,561002924
2780784,561152002
2781522,561301084
2782260,561450108
2782998,561598552
2783736,561747608
2784474,561896716
2785212,562045170
2785950,562194244
2786688,562343292
2787426,562491978
2788164,562640768
2788902,562789846
2789640,562938926
2790378,563087966
2791116,563237072
2791854,563386126
2792592,563535232
2793330,563684300
2794068,563833374
2794806,563982422
2795544,564131504
2796282,564280604
2797020,564429682
2797758,564578762
2798496,564727802
2798496,564727802
2799234,564876908
2799972,565024644
2800710,565173570
2801448,565322640
2802186,565471712
2802924,565620764
2802924,565620764
2803662,565769834
2803662,565769834
2804400,565918946
2805138,566068022
2805876,566217100
2806614,566366140
2807352,566515240
2808090,566664302
2808828,566813406
2809566,566962476
2810304,567111548
2811042,567260600
2811780,567408948
2812518,567557936
2813256,567707012
2813994,567856090
2814732,568005130
2815470,568154230
2816208,568302402
2816946,568451506
2817684,568600576
2818422,568749644
2819160,568898170
2819898,569047046
2820636,569196156
2821374,569345230
2822112,569494304
2822850,569643356
2823588,569792450
2824326,569941514
2825064,570090618
2825802,570239686
2826540,570388754
2827278,570537810
2828016,570686882
2828754,570835260
2829492,570984334
2830230,571133408
2830968,571282460
2830968,571282460
2831706,571431554
2832444,571580618
2833182,571729716
2833920,571878790
2834658,572025774
2835396,572174834
2836134,572323894
2836134,572323894
2836872,572473006
2837610,572622080
2838348,572771150
2839086,572920206
2839824,573068982
2840562,573217436
2841300,573366178
2842038,573514596
2842776,573662238
2843514,573810464
2844252,573959512
2844990,574108614
2845728,574257696
2846466,574406764
2847204,574555814
2847942,574704912
2848680,574853974
2849418,575003074
2850156,575152152
2850894,575300566
2850894,575300566
2851632,575449632
2852370,575598710
2853108,575747808
2853846,575896890
2854584,576045474
2855322,576194142
2856060,576343234
2856798,576492298
2856798,576492298
2857536,576641396
2858274,576790474
2859012,576939534
2859750,577088596
2860488,577237672
2861226,577386768
2861964,577535854
2862702,577684924
2863440,577833978
2864178,577983070
2864916,578132134
2865654,578281232
2866392,578430310
2867130,578579370
2867868,578727722
2868606,578876800
2869344,579025890
2869344,579025890
2870082,579174980
2870820,579324050
2871558,579473104
2872296,579622196
2873034,579771262
2873772,579920358
2874510,580069098
2875248,580217790
2875986,580366854
2876724,580515930
2877462,580665020
2878200,580814110
2878938,580963180
2879676,581111658
2880414,581260060
2881152,581408426
2881890,581557510
2882628,581705996
2883366,581855054
2884104,582004126
2884842,582153198
2884842,582153198
2885580,582302282
2886318,582451376
2887056,582599786
2887794,582748250
2888532,582896510
2889270,583045552
2890008,583194634
2890746,583343710
2891484,583492780
2892222,583641850
2892960,583790922
2893698,583940006
2893698,583940006
2894436,584089100
2895174,584238166
2895912,584386292
2896650,584534698
2897388,584683764
2898126,584832844
2898864,584981892
2899602,585130276
2900340,585279344
2901078,585427814
2901816,585576896
2902554,585725990
2903292,585875056
2904030,586024108
2904768,586171988
2905506,586320800
2906244,586469872
2906982,586618952
2907720,586767332
2908458,586916400
2909196,587065476
2909196,587065476
2909934,587214556
2910672,587363650
2911410,587512390
2912148,587661030
2912886,587810140
2913624,587959216
2914362,588108286
2915100,588257368
2915838,588406418
2916576,588554846
2917314,588703924
2918052,588853002
2918790,589002092
2919528,589151166
2920266,589300212
2921004,589449320
2921004,589449320
2921742,589598396
2922480,589747466
2923218,589896548
2923956,590045620
2924694,590194682
2925432,590343760
2926170,590492838
2926908,590641928
2927646,590791002
2928384,590940048
2929122,591089156
2929860,591238232
2930598,591387302
2931336,591536384
2932074,591685456
2932812,591834518
2933550,591983596
2934288,592131414
2935026,592280406
2935764,592429478
2936502,592578526
2937240,592727632
2937978,592876710
2938716,593024718
2939454,593173798
2940192,593322860
2940930,593471934
2941668,593621012
2942406,593770090
2943144,593918524
2943882,594067546
2944620,594216598
2945358,594365698
2945358,594365698
2946096,594514094
2946834,594663172
2947572,594812246
2948310,594961310
2949048,595110390
2949786,595259470
2950524,595407874
2950524,595407874
2951262,595556966
2952000,595706036
2952738,595855088
2952738,595855088
2953476,596004192
2954214,596153264
2954952,596302212
2955690,596450250
2956428,596599318
2957166,596748398
2957904,596896328
2958642,597045196
2959380,597194292
2960118,597343362
2960856,597491924
2961594,597640182
2962332,597789256
2963070,597938330
2963808,598087400
2964546,598236474
2965284,598385552
2966022,598534626
2966760,598683694
2967498,598832164
2968236,598980296
2968974,599129074
2969712,599278166
2969712,599278166
2970450,599427248
2971188,599576318
2971926,599724106
2972664,599873192
2973402,600022268
2974140,600171344
2974878,600320408
2974878,600320408
2975616,600469502
2976354,600618574
2977092,600767634
2977830,600916730
2978568,601065372
2979306,601214176
2979306,601214176
2980044,601363238
2980782,601512318
2981520,601661398
2982258,601810474
2982996,601958754
2983734,602107832
2984472,602256284
2985210,602404474
2985948,602553298
2986686,602702378
2987424,602851448
2988162,603000514
2988900,603149590
2989638,603298672
2990376,603447748
2991114,603596806
2991852,603745904
2992590,603894972
2993328,604044036
2994066,604193134
2994804,604342214
2995542,604491284
2996280,604640350
2997018,604789426
2997756,604938508
2998494,605087584
2999232,605236578
2999970,605384980
3000708,605534048
3001446,605683116
3002184,605832210
3002922,605981290
3003660,606130360
3004398,606279426
3005136,606428504
3005874,606577584
3006612,606726044
3007350,606875094
3008088,607024192
3008826,607173088
3009564,607321704
3010302,607470796
3011040,607619878
3011778,607768948
3012516,607918012
3012516,607918012
3013254,608067092
3013992,608216164
3014730,608365242
3014730,608365242
3015468,608513418
3015468,608513418
3016206,608661430
3016206,608661430
3016944,608810486
3017682,608959566
3018420,609108658
3019158,609257600
3019896,609405942
3020634,609555010
3021372,609704088
3021372,609704088
3022110,609853154
3022848,610002238
3023586,610151296
3023586,610151296
3024001,610234942
