# time,current_number_bots
8092,80
8094,78
8094,78
8096,80
8096,80
8100,80
8100,80
8102,78
8102,78
8104,79
8104,79
8106,77
8106,77
8108,76
8108,76
8110,75
8110,75
8113,75
8113,75
8115,76
8115,76
8117,75
8117,75
8119,76
8119,74
8125,74
8125,74
8127,72
8127,73
8129,75
8129,74
8131,75
8131,75
8133,74
8133,74
8136,74
8136,74
8138,73
8138,73
8141,73
8141,73
8143,77
8143,77
8145,76
8145,76
8148,76
8148,76
8150,78
8150,78
8152,79
8152,79
8154,80
8154,79
8156,78
8156,78
8158,77
8158,77
8161,77
8161,77
8163,76
8163,76
8173,76
8175,74
8175,75
8177,74
8177,74
8179,75
8179,75
8181,76
8181,76
8183,78
8183,78
8185,79
8185,79
8187,78
8187,78
8190,78
8190,78
8191,76
8192,77
8197,77
8197,77
8199,78
8199,78
8205,78
8205,78
8207,80
8207,78
8209,77
8209,78
8211,79
8211,79
8218,79
8218,79
8220,78
8220,78
8222,76
8222,76
8224,77
8224,77
8230,77
8230,77
8233,77
8233,77
8235,76
8235,76
8238,76
8238,76
8239,74
8240,75
8243,75
8243,76
8245,73
8245,73
8251,73
8251,73
8253,72
8253,72
8255,71
8257,72
8257,72
8263,72
8263,72
8265,70
8265,70
8267,68
8267,68
8269,66
8269,66
8271,67
8271,67
8273,68
8273,67
8279,67
8279,67
8281,66
8281,66
8287,66
8287,66
8289,65
8289,65
8291,67
8291,67
8293,66
8293,66
8295,65
8297,64
8297,64
8305,64
8305,65
8307,63
8307,63
8309,62
8309,62
8311,61
8311,61
8313,62
8313,62
8316,62
8316,62
8318,64
8318,64
8320,63
8320,64
8323,64
8323,64
8325,65
8325,64
8327,63
8327,63
8329,62
8329,62
8332,62
8332,62
8334,63
8334,63
8339,63
8339,63
8341,65
8341,65
8343,63
8343,63
8347,63
8347,63
8349,64
8349,64
8351,63
8351,63
8354,63
8354,63
8356,61
8356,61
8362,61
8362,61
8364,60
8364,60
8367,60
8367,60
8372,60
8372,60
8374,58
8374,58
8377,58
8377,58
8379,59
8379,59
8381,60
8381,60
8383,59
8383,59
8385,58
8385,58
8387,59
8387,58
8390,58
8390,58
8392,60
8392,60
8394,61
8394,61
8396,62
8396,62
8399,62
8399,62
8401,63
8401,63
8403,64
8403,63
8405,64
8405,64
8407,62
8407,62
8410,62
8410,63
8412,61
8412,62
8415,62
8415,62
8417,63
8417,63
8419,64
8419,64
8421,65
8421,65
8428,65
8428,65
8430,67
8430,67
8434,67
8434,67
8436,69
8436,69
8438,70
8438,70
8442,70
8442,70
8444,72
8444,72
8447,72
8447,72
8449,73
8449,73
8451,74
8451,74
8458,74
8458,74
8460,73
8460,73
8466,73
8466,73
8468,71
8468,71
8470,72
8470,72
8472,71
8472,71
8474,73
8474,72
8476,71
8476,71
8480,71
8480,71
8482,69
8482,69
8485,69
8485,69
8487,68
8487,68
8489,69
8489,69
8491,68
8491,68
8493,67
8493,67
8495,66
8495,66
8497,68
8497,68
8502,68
8502,68
8511,68
8511,68
8514,68
8514,68
8515,72
8516,71
8520,71
8520,71
8522,72
8522,71
8524,69
8524,69
8527,69
8527,69
8534,69
8534,69
8536,72
8536,72
8539,72
8539,72
8541,70
8541,70
8543,69
8543,70
8545,71
8545,71
8547,72
8547,71
8550,71
8550,71
8552,72
8552,72
8554,71
8554,71
8556,69
8556,69
8558,71
8558,71
8573,71
8573,72
8575,70
8575,70
8580,70
8580,70
8582,73
8582,73
8584,75
8584,75
8588,75
8588,76
8590,74
8590,75
8592,77
8592,77
8596,77
8596,77
8598,76
8598,76
8600,75
8600,75
8604,75
8604,75
8606,73
8606,73
8608,74
8608,74
8610,71
8610,71
8613,71
8613,71
8615,72
8615,72
8617,71
8617,71
8619,70
8619,70
8621,71
8621,70
8623,71
8623,71
8626,71
8626,71
8628,72
8628,72
8630,73
8630,73
8632,71
8632,71
8635,71
8635,71
8637,68
8637,68
8639,67
8639,67
8641,67
