# time,2 * ((attempt_loops + scan_loops) * LIMIT + total_attempts + total_scans)
6679.327975806136,2189762
6682.255868585301,2191716
6685.184758320379,2193706
6688.112705343087,2195714
6691.038798949535,2197636
6693.948030168937,2199658
6696.87709278512,2201610
6699.805743455277,2203598
6702.734257458938,2205546
6705.66330531552,2207538
6705.66330531552,2207538
6708.591685203181,2209526
6711.520959901807,2211496
6714.445857607324,2213472
6717.373889405845,2215478
6720.297341432618,2217486
6723.220927805408,2219448
6726.149645223313,2221426
6729.071643862506,2223432
6731.995381475575,2225412
6734.917651224057,2227372
6737.846583762354,2229378
6740.765617405747,2231350
6743.695245983599,2233352
6746.624346760167,2235312
6749.55179380735,2237308
6752.479865171334,2239284
6755.402721973288,2241298
6758.327975806334,2243308
6758.327975806334,2243308
6761.255868585501,2245306
6764.184758320582,2247294
6767.112705343291,2249288
6770.038798949739,2251254
6772.94803016914,2253272
6775.877092785323,2255258
6778.805743455479,2257210
6781.734257459138,2259204
6784.663305315718,2261202
6787.591685203376,2263202
6790.520959902,2265170
6793.445857607514,2267196
6796.373889406033,2269200
6799.297341432803,2271222
6802.22092780559,2273214
6805.149645223492,2275220
6808.071643862682,2277236
6808.071643862682,2277236
6810.995381475749,2279224
6813.917651224228,2281212
6816.846583762523,2283220
6819.765617405912,2285228
6819.765617405912,2285228
6822.695245983762,2287212
6825.624346760328,2289208
6828.551793807508,2291202
6831.479865171489,2293226
6834.402721973441,2295224
6834.402721973441,2295224
6837.327975806485,2297282
6840.255868585653,2299278
6843.184758320734,2301296
6846.112705343444,2303322
6849.038798949895,2305334
6849.038798949895,2305334
6851.948030169302,2307370
6854.87709278549,2309364
6857.805743455652,2311360
6860.734257459317,2313384
6863.663305315901,2315408
6866.591685203562,2317434
6866.591685203562,2317434
6869.520959902188,2319438
6869.520959902188,2319438
6872.445857607705,2321462
6875.373889406226,2323522
6878.297341432999,2325540
6881.220927805789,2327578
6884.149645223694,2329604
6887.071643862886,2331648
6889.995381475956,2333668
6889.995381475956,2333668
6892.917651224441,2335706
6895.846583762741,2337752
6898.765617406136,2339750
6901.695245983991,2341782
6901.695245983991,2341782
6904.624346760562,2343792
6904.624346760562,2343792
6907.551793807747,2345846
6910.479865171734,2347850
6910.479865171734,2347850
6913.402721973691,2349888
6916.327975806739,2351944
6919.255868585909,2353986
6919.255868585909,2353986
6922.184758320993,2355980
6925.112705343706,2358042
6928.038798950159,2360066
6930.948030169566,2362116
6933.877092785754,2364120
6936.805743455916,2366128
6939.73425745958,2368166
6939.73425745958,2368166
6942.663305316165,2370170
6945.591685203828,2372210
6948.520959902457,2374230
6951.445857607977,2376284
6954.373889406501,2378312
6957.297341433276,2380348
6960.220927806069,2382386
6963.149645223977,2384456
6966.071643863172,2386458
6968.995381476247,2388516
6971.917651224734,2390556
6974.846583763036,2392618
6977.765617406433,2394616
6980.695245984291,2396672
6983.624346760865,2398712
6986.551793808053,2400738
6989.480271296004,2402772
6989.480271296004,2402772
6992.402721974002,2404838
6995.327975807053,2406932
6998.257377599188,2408962
7001.184758321312,2411010
7004.112705344028,2413084
7007.038798950483,2415162
7009.948030169893,2417196
7012.877092786083,2419256
7015.805743456248,2421296
7018.734257459915,2423372
7021.663305316502,2425392
7024.591685204168,2427480
7027.5209599028,2429518
7030.445857608323,2431576
7033.373889406849,2433652
7036.297341433627,2435740
7039.220927806423,2437810
7042.149645224334,2439870
7045.071643863531,2441926
7047.995381476606,2444004
7050.917651225093,2446094
7053.846583763395,2448140
7056.765617406792,2450202
7059.695256357481,2452288
7062.624346761224,2454362
7065.551793808412,2456398
7068.480271296363,2458494
7071.402721974361,2460582
7074.327975807412,2462692
7077.257377599547,2464770
7080.184758321671,2466856
7083.112705344387,2468958
7086.038798950843,2471044
7088.948030170252,2473112
7091.877092786443,2475198
7094.805743456607,2477278
7094.805743456607,2477278
7097.734257460274,2479346
7100.663305316862,2481404
7103.591685204527,2483504
7106.52095990316,2485570
7109.445857608682,2487616
7112.373889407208,2489732
7115.297341433987,2491816
7115.297341433987,2491816
7118.220927806782,2493874
7121.149645224693,2495960
7121.149645224693,2495960
7124.07164386389,2498036
7126.995381476965,2500122
7129.917651225453,2502190
7132.846583763754,2504252
7132.846583763754,2504252
7135.765617407152,2506334
7138.695256357841,2508448
7141.624346761583,2510510
7144.551793808771,2512570
7147.480271296722,2514642
7150.40272197472,2516768
7153.327975807772,2518850
7156.257377599906,2520960
7159.184758322031,2523038
7162.112705344746,2525134
7165.038798951202,2527240
7167.948030170612,2529328
7170.877092786802,2531436
7173.805743456966,2533498
7176.734257460634,2535590
7179.663305317221,2537666
7182.591685204887,2539808
7185.520959903519,2541884
7188.445857609039,2543960
7188.445857609039,2543960
7191.373889407563,2546074
7191.373889407563,2546074
7194.297341434339,2548210
7197.220927807131,2550260
7197.220927807131,2550260
7200.149645225039,2552396
7203.071643864234,2554486
7206.000000000987,2556592
7206.000000000987,2556592
7208.929177002956,2558698
7211.858749921593,2560800
7214.783237504572,2562910
7217.707588076563,2564998
7220.631831990093,2567084
7223.55873587265,2569154
7226.487997846187,2571270
7229.413580610835,2573362
7232.340588591027,2575474
7235.264558619134,2577554
7238.192376824672,2579690
7241.121309303828,2581748
7244.038798951533,2583870
7246.948030170945,2585958
7249.877092787141,2588072
7252.805743457314,2590132
7255.734257460988,2592232
7258.663305317582,2594326
7261.591685205252,2596412
7264.52095990389,2598488
7267.445857609417,2600582
7270.37388940795,2602716
7273.297341434736,2604800
7276.220927807539,2606852
7279.149645225458,2608956
7282.071643864663,2611072
7284.995381477746,2613138
7287.917651226241,2615248
7287.917651226241,2615248
7290.846583764551,2617340
7293.765617407957,2619438
7296.695256358655,2621510
7299.624346762404,2623618
7302.551793809603,2625700
7305.480271297564,2627776
7308.402721975573,2629888
7311.327975808635,2632004
7314.257377600779,2634112
7317.184758322915,2636198
7320.112705345641,2638284
7323.038798952108,2640398
7325.948030171528,2642514
7328.877092787729,2644592
7328.877092787729,2644592
7331.805743457904,2646686
7334.734257461582,2648790
7337.663305318181,2650890
7340.591685205857,2652982
7343.5209599045,2655102
7346.445857610032,2657198
7349.37388940857,2659314
7352.297341435359,2661442
7355.220927808165,2663530
7358.149645226086,2665660
7361.071643865294,2667750
7363.995381478382,2669838
7366.917651226882,2671970
7369.846583765197,2674096
7372.76561740861,2676188
7375.695256359316,2678306
7378.624346763072,2680416
7381.551793810277,2682522
7381.551793810277,2682522
7384.480271298244,2684618
7387.402721976257,2686776
7390.327975809325,2688910
7393.257377601475,2691010
7396.184758323613,2693148
7399.112705346342,2695272
7402.038798952812,2697412
7404.948030172234,2699506
7404.948030172234,2699506
7407.877092788439,2701628
7410.805743458616,2703768
7413.734257462297,2705918
7416.663305318898,2708018
7419.591685206576,2710150
7422.520959905221,2712274
7425.445857610756,2714432
7428.373889409297,2716568
7431.297341436089,2718742
7434.220927808897,2720846
7437.149645226821,2722998
7440.071643866032,2725148
7442.995381479121,2727288
7445.917651227622,2729462
7448.846583765936,2731572
7451.765617409347,2733716
7454.695256360051,2735874
7454.695256360051,2735874
7457.624346763806,2738040
7460.551793811011,2740170
7463.480271298978,2742294
7466.402721976991,2744468
7469.327975810059,2746664
7472.257377602208,2748780
7472.257377602208,2748780
7475.184758324349,2750958
7475.184758324349,2750958
7478.112705347081,2753114
7481.038798953553,2755284
7483.948030172978,2757450
7486.877092789186,2759606
7489.805743459366,2761768
7492.734257463049,2763898
7495.663305319653,2766052
7498.591685207333,2768226
7501.520959905982,2770410
7504.445857611519,2772562
7507.373889410062,2774726
7510.297341436857,2776908
7513.220927809667,2779080
7516.149645227595,2781226
7519.072961240247,2783422
7521.995381479906,2785568
7524.917651228412,2787782
7527.846583766732,2789938
7530.765617410148,2792102
7533.695256360857,2794286
7536.624346764616,2796428
7539.551793811824,2798592
7542.480271299793,2800774
7545.40272197781,2802982
7548.32797581088,2805158
7551.257377603032,2807300
7554.184758325175,2809502
7557.112705347909,2811712
7560.038798954384,2813854
7562.948030173812,2816058
7565.877092790022,2818218
7568.805743460205,2820414
7571.734257463891,2822572
7574.663305320498,2824744
7574.663305320498,2824744
7577.591685208181,2826922
7580.517934501299,2829076
7580.517934501299,2829076
7583.445857612372,2831248
7586.373410193881,2833444
7589.297341437716,2835646
7592.220927810528,2837766
7595.149645228459,2839942
7598.072961241114,2842136
7600.995381480775,2844320
7603.917651229284,2846506
7606.846583767608,2848694
7609.765617411027,2850852
7612.695256361739,2853046
7615.624346765498,2855210
7618.551793812705,2857392
7621.480271300675,2859554
7624.402721978691,2861726
7627.327975811761,2863938
7627.327975811761,2863938
7630.257377603913,2866130
7633.184758326056,2868326
7636.112705348791,2870494
7639.038798955266,2872660
7641.948030174693,2874882
7644.877092790904,2877074
7647.805743461086,2879242
7650.734257464774,2881430
7653.66330532138,2883606
7656.591685209062,2885810
7659.517934502181,2887998
7662.445857613254,2890210
7665.373410194762,2892400
7668.297341438597,2894598
7671.22092781141,2896790
7674.149645229339,2899014
7677.072961241991,2901216
7679.995381481649,2903390
7682.917651230156,2905594
7685.846583768475,2907806
7688.763774717678,2910008
7691.683976438183,2912192
7694.600124992485,2914350
7697.526684892293,2916502
7700.454180716637,2918682
7700.454180716637,2918682
7703.376866919809,2920868
7706.297341438997,2923076
7709.220927811807,2925202
7712.149645229733,2927388
7715.072961242384,2929572
7717.995381482039,2931744
7720.917651230543,2933946
7723.846583768858,2936096
7726.763774718055,2938258
7729.683976438556,2940434
7732.600124992855,2942630
7735.52668489266,2944762
7738.454180717003,2946902
7741.376866920172,2949084
7744.297341439357,2951298
7747.220927812165,2953430
7747.220927812165,2953430
7750.149645230088,2955636
7750.149645230088,2955636
7753.072961242736,2957790
7755.995381482388,2959972
7758.91765123089,2962174
7761.846583769204,2964346
7764.763774718401,2966522
7764.763774718401,2966522
7767.683976438901,2968686
7770.600124993201,2970852
7773.526684893006,2973018
7776.454180717348,2975214
7779.379255032806,2977386
7782.308639145707,2979572
7785.237416111305,2981722
7785.237416111305,2981722
7788.158833662596,2983946
7791.086951813844,2986114
7794.012554183044,2988330
7796.941490460334,2990530
7799.865217449181,2992740
7802.783237510062,2994896
7805.707588082074,2997112
7808.631831995618,2999290
7811.55873587819,3001458
7814.488411764731,3003626
7817.413580616413,3005832
7820.340588596621,3008040
7823.266532409608,3010182
7826.192376830292,3012374
7829.121309309461,3014558
7829.121309309461,3014558
7832.03879895718,3016748
7834.948030176605,3018938
7837.877092792812,3021132
7840.805743462992,3023266
7843.734257466676,3025450
7846.66330532328,3027588
7849.591685210959,3029770
7852.517934504076,3031936
7855.442901476963,3034076
7858.368996892646,3036268
7861.297341440493,3038470
7864.220927813307,3040634
7867.149645231236,3042794
7870.072961243887,3044972
7870.072961243887,3044972
7872.995381483542,3047152
7875.917651232046,3049336
7878.846583770362,3051484
7881.76377471956,3053642
7884.683976440064,3055784
7887.600124994366,3057934
7890.526684894175,3060068
7890.526684894175,3060068
7893.45418071852,3062232
7896.379255033983,3064412
7899.30863914689,3066576
7902.237416112494,3068730
7905.158833663789,3070920
7908.086951815039,3073084
7911.012554184242,3075236
7913.941490461534,3077424
7916.865217450383,3079596
7919.783237511266,3081742
7922.707588083281,3083916
7925.631831996829,3086080
7928.558735879407,3088236
7931.488411765951,3090390
7931.488411765951,3090390
7934.413580617635,3092576
7937.340588597843,3094774
7940.266532410829,3096932
7943.192376831514,3099112
7946.121309310683,3101282
7949.038798958401,3103458
7949.038798958401,3103458
7951.957819021464,3105662
7954.885851627924,3107812
7957.814654376639,3109980
7960.743913384157,3112170
7963.672425210572,3114360
7966.600124995191,3116536
7969.526684895,3118696
7972.454180719346,3120860
7975.379255034807,3123066
7978.308639147711,3125250
7981.237416113312,3127434
7984.158833664605,3129618
7984.158833664605,3129618
7987.086951815852,3131826
7990.012554185052,3134010
7992.941490462343,3136232
7995.865217451189,3138432
7998.783237512069,3140574
8001.707588084081,3142774
8004.631831997626,3144964
8007.558735880202,3147162
8010.488411766743,3149312
8013.413580618426,3151490
8016.340588598633,3153670
8019.266532411615,3155864
8022.192376832294,3158028
8025.121309311457,3160234
8028.038798959171,3162388
8030.957819022229,3164610
8033.885851628684,3166784
8033.885851628684,3166784
8036.814654377393,3168938
8039.743913384906,3171130
8042.672425211315,3173284
8045.600124995929,3175476
8048.526684895733,3177646
8051.454180720072,3179822
8054.379255035528,3181988
8057.308639148426,3184174
8060.237416114021,3186326
8060.237416114021,3186326
8063.158833665309,3188522
8066.08695181655,3190684
8069.012554185745,3192882
8071.941490463029,3195066
8074.86521745187,3197264
8077.79218411581,3199388
8080.713551148152,3201580
8083.631831998291,3203740
8086.558735880862,3205898
8089.488411767397,3208058
8092.413580619074,3210268
8095.340588599278,3212460
8098.266532412259,3214592
8101.192376832938,3216768
8104.121309312101,3218946
8104.121309312101,3218946
8107.038798959815,3221122
8109.957819022873,3223310
8112.885851629328,3225500
8115.814654378037,3227644
8118.743913385548,3229822
8121.672425211955,3231982
8124.600124996566,3234164
8127.526684896367,3236302
8130.454180720703,3238446
8133.379255036154,3240636
8136.308639149047,3242834
8139.237416114636,3245000
8142.158833665918,3247146
8145.086951817156,3249322
8148.012554186345,3251500
8150.941490463625,3253694
8153.865217452461,3255858
8153.865217452461,3255858
8156.792184116395,3258012
8159.713551148732,3260202
8162.631831998864,3262360
8165.558735881426,3264536
8168.488411767954,3266686
8171.413580619623,3268876
8174.340588599819,3271054
8177.266532412792,3273250
8180.192376833463,3275434
8180.192376833463,3275434
8183.121309312619,3277622
8186.038798960324,3279778
8188.957819023374,3281974
8191.885851629821,3284162
8194.814654378471,3286338
8197.742143501613,3288506
8200.665960978995,3290698
8203.593019889775,3292890
8206.519327285185,3295054
8209.442901479713,3297228
8212.35753885216,3299430
8215.286771235877,3301622
8215.286771235877,3301622
8218.205449761432,3303792
8218.205449761432,3303792
8221.128273627561,3305982
8224.057509926381,3308170
8226.981486463188,3310368
8229.909129744658,3312548
8229.909129744658,3312548
8232.837551317629,3314740
8235.763774721758,3316926
8238.683976442206,3319144
8241.610503108823,3321314
8244.539359546283,3323508
8247.463503682733,3325670
8250.392675194391,3327890
8253.319608933778,3330070
8256.248928212073,3332278
8259.177194154241,3334454
8262.104490304251,3336662
8262.104490304251,3336662
8265.033975471892,3338846
8267.957819022598,3341070
8270.885851628991,3343288
8273.814654377646,3345462
8273.814654377646,3345462
8276.742143500785,3347652
8279.665960978165,3349856
8282.593019888945,3352100
8285.519327284355,3354266
8288.442901478882,3356452
8291.357538851329,3358662
8294.286771235045,3360882
8297.2054497606,3363042
8300.128273626731,3365284
8303.057509925544,3367464
8305.981486462353,3369698
8308.909129743817,3371906
8311.837551316779,3374120
8314.763774720899,3376328
8317.683976441336,3378548
8320.610503107942,3380740
8323.539359545393,3382956
8326.463503681833,3385162
8329.39267519348,3387378
8332.319608932859,3389586
8335.248928211149,3391794
8338.177194153312,3394018
8341.104490303316,3396224
8344.033975470953,3398470
8346.957819021653,3400680
8349.885851628032,3402948
8352.814654376672,3405144
8355.742143499798,3407370
8355.742143499798,3407370
8358.665960977161,3409588
8361.593019887925,3411824
8364.51932728332,3414030
8367.442901477832,3416274
8370.357538850263,3418516
8373.286771233963,3420748
8376.205449759502,3422948
8379.128273625616,3425176
8382.057509924412,3427402
8384.9814864612,3429640
8387.909129742646,3431910
8390.837551315592,3434132
8393.763774719691,3436378
8396.683976440112,3438604
8396.683976440112,3438604
8399.6105031067,3440862
8402.539359544136,3443068
8405.463503680559,3445288
8408.39267519219,3447536
8411.319608931555,3449790
8411.319608931555,3449790
8414.248928209829,3452036
8417.177194151975,3454260
8420.104490301963,3456484
8423.033975469585,3458734
8425.95781902027,3460968
8428.885851626643,3463210
8431.814654375277,3465470
8434.742143498397,3467700
8437.665960975755,3469946
8440.593019886514,3472186
8443.519327281903,3474418
8446.44290147641,3476628
8449.367472771681,3478882
8452.293866860527,3481142
8455.220927812496,3483382
8458.147590966837,3485622
8461.072961242902,3487852
8463.988174515367,3490068
8466.917651230875,3492358
8469.846583769104,3494570
8472.763774718222,3496796
8475.683976438642,3499062
8478.610503105232,3501310
8478.610503105232,3501310
8481.539359542669,3503534
8484.463503679093,3505754
8487.392675190724,3508050
8490.319608930087,3510282
8493.248928208361,3512536
8496.177194150507,3514774
8496.177194150507,3514774
8499.104490300495,3517030
8502.033975468117,3519284
8504.957819018802,3521534
8504.957819018802,3521534
8507.885851625175,3523794
8510.814654373809,3526056
8513.742143496929,3528300
8516.665960974287,3530550
8519.593019885046,3532824
8522.519327280437,3535070
8525.442901474944,3537312
8528.367472770213,3539572
8531.293866859058,3541888
8534.220927811028,3544084
8534.220927811028,3544084
8537.147590965375,3546358
8540.072961241445,3548630
8542.988174513916,3550872
8545.917651229427,3553170
8548.846583767661,3555402
8551.763774716783,3557662
8554.683976437209,3559938
8557.610503103804,3562236
8560.539359541244,3564476
8563.463503677674,3566708
8566.39267518931,3568972
8569.319608928679,3571252
8572.248928206958,3573504
8575.17719414911,3575792
8578.104490299103,3578012
8581.033975466729,3580300
8583.95781901742,3582582
8586.885851623798,3584846
8589.814654372438,3587108
8592.742143495563,3589356
8595.665960972927,3591622
8598.59301988369,3593904
8601.519327279089,3596178
8604.442901473607,3598406
8607.367472768887,3600666
8610.293979703718,3602930
8613.220927809722,3605176
8616.147590964079,3607422
8616.147590964079,3607422
8619.072961240156,3609726
8621.988174512631,3611942
8624.917651228148,3614250
8627.84658376639,3616498
8630.763774715509,3618744
8633.683976435932,3621012
8636.610503102527,3623264
8639.539359539969,3625512
8642.465409731361,3627770
8645.392675188035,3630052
8648.319608927406,3632310
8651.24892820569,3634554
8651.24892820569,3634554
8654.177194147846,3636808
8657.104490297843,3639082
8660.033975465474,3641352
8660.033975465474,3641352
8662.957819016168,3643654
8665.886721737526,3645894
8668.814654371208,3648196
8671.742143494341,3650434
8674.665960971715,3652712
8677.593019882486,3654970
8680.519327277889,3657208
8683.442901472406,3659456
8686.367472767688,3661732
8689.293979702519,3664030
8692.220927808523,3666250
8695.147590962881,3668510
8698.07296123896,3670780
8700.988174511442,3673008
8703.917651226961,3675296
8706.846583765204,3677584
8709.763774714327,3679810
8712.683976434753,3682092
8715.610503101349,3684362
8718.53935953879,3686612
8721.465409730181,3688838
8721.465409730181,3688838
8724.392675186855,3691100
8727.319608926224,3693388
8730.248928204503,3695644
8733.177194146656,3697902
8736.104490296651,3700156
8739.033975464277,3702412
8741.95781901497,3704706
8744.886721736319,3706962
8747.814654369988,3709246
8750.742143493106,3711528
8753.665960970466,3713782
8756.593019881226,3716076
8759.519327276617,3718332
8762.442901471124,3720608
8765.367472766389,3722868
8768.293979701204,3725158
8768.293979701204,3725158
8771.220927807191,3727412
8774.147590961535,3729694
8777.072961237602,3731960
8779.988174510076,3734202
8782.917651225591,3736494
8785.846583763829,3738780
8788.763774712943,3741036
8791.68397643336,3743310
8794.610503099944,3745598
8797.539359537375,3747840
8800.465409728755,3750082
8803.392675185418,3752364
8806.319608924779,3754682
8809.248928203053,3756902
8812.177194145201,3759194
8815.104490295194,3761456
8818.03397546282,3763736
8820.957819013513,3766010
8823.886721734858,3768282
8826.814654368525,3770568
8829.742143491643,3772826
8832.665960969007,3775098
8832.665960969007,3775098
8835.593019879771,3777378
8835.593019879771,3777378
8838.519327275168,3779632
8841.442901469674,3781874
8844.367472764943,3784152
8847.293979699763,3786434
8850.220927805758,3788690
8853.147590960103,3790914
8856.072961236172,3793206
8858.98852823549,3795448
8861.917651224161,3797734
8864.846583762403,3800004
8867.763955671526,3802244
8870.683976431952,3804532
8873.610503098547,3806804
8876.539359535989,3809076
8879.465409727381,3811326
8882.392675184055,3813608
8885.319608923424,3815892
8888.248928201703,3818152
8891.177194143851,3820410
8894.104490293845,3822718
8897.033975461469,3824966
8899.957819012161,3827290
8899.957819012161,3827290
8902.886721733508,3829578
8902.886721733508,3829578
8905.814654367183,3831846
8908.74214349031,3834118
8911.668021358251,3836390
8911.668021358251,3836390
8914.59577480659,3838700
8917.519327273852,3840972
8920.44290146837,3843236
8920.44290146837,3843236
8923.367472763652,3845532
8926.293979698481,3847832
8929.220927804487,3850094
8932.141852553497,3852382
8935.071182112975,3854666
8937.988528234247,3856966
8940.917651222931,3859232
8940.917651222931,3859232
8943.846583761182,3861556
8946.763955670316,3863804
8949.683976430753,3866092
8952.610503097359,3868358
8955.539359534812,3870616
8958.465409726216,3872884
8961.3926751829,3875176
8964.31960892228,3877468
8967.24892820057,3879728
8970.177194142727,3882010
8973.104490292731,3884274
8976.033975460363,3886542
8978.957819011066,3888826
8981.886721732426,3891128
8984.814654366108,3893366
8987.742143489242,3895646
8990.668021357194,3897920
8993.595774805544,3900208
8996.519327272816,3902436
8996.519327272816,3902436
8999.442901467344,3904686
9002.367472762637,3906998
9005.293979697477,3909292
9008.220927803493,3911548
9011.141852552517,3913800
9014.071182112006,3916104
9016.999999995336,3918380
9016.999999995336,3918380
9019.929176999145,3920656
9022.858749917737,3922962
9025.783237500675,3925218
9028.702690191441,3927518
9031.631831986115,3929792
9034.558979778496,3932064
9037.48841175511,3934334
9040.413580606732,3936602
9043.341027708833,3938882
9046.270487630678,3941204
9049.199845324605,3943462
9052.128273614746,3945750
9055.057509913559,3948018
9057.981486450371,3950328
9060.909129731841,3952608
9063.837551304809,3954880
9066.763955668932,3957158
9069.683976429376,3959466
9072.610503095988,3961742
9072.610503095988,3961742
9075.539359533444,3964018
9078.465409724855,3966266
9081.392675181547,3968588
9084.319608920932,3970844
9087.248928199228,3973112
9090.177194141392,3975380
9090.177194141392,3975380
9093.104490291404,3977650
9096.033975459044,3979890
9098.957819009753,3982150
9101.886721731118,3984448
9104.814654364805,3986686
9107.742143487943,3988924
9110.668021355896,3991180
9113.595774804246,3993458
9116.519327271517,3995698
9119.442901466045,3997940
9122.367472761338,4000200
9125.293979696178,4002506
9128.220927802198,4004688
9128.220927802198,4004688
9131.146720036053,4006950
9134.072961232656,4009218
9136.997558671461,4011466
9139.925587226842,4013732
9142.849067257197,4015988
9145.763955668104,4018258
9148.683976428551,4020524
9151.610503095168,4022780
9154.53935953263,4025038
9157.465409724044,4027290
9160.392675180741,4029574
9163.319608920132,4031840
9166.248928198427,4034088
9169.177194140591,4036366
9172.104490290601,4038574
9172.104490290601,4038574
9175.033975458244,4040852
9177.957819008952,4043124
9180.886721730318,4045400
9183.814654364005,4047636
9186.742143487143,4049886
9189.668021355094,4052166
9192.595774803443,4054434
9195.519327270715,4056682
9198.442901465243,4058946
9201.367472760538,4061226
9204.293979695378,4063508
9207.220927801394,4065736
9210.146720035249,4067984
9213.07296123185,4070288
9215.997558670651,4072518
9218.925587226027,4074812
9221.849067256377,4077078
9224.763955667278,4079338
9227.683976427719,4081592
9230.610503094331,4083850
9233.539359531787,4086118
9236.465409723196,4088378
9239.392675179883,4090662
9242.319608919264,4092946
9245.248928197554,4095212
9245.248928197554,4095212
9248.177194139713,4097472
9251.104490289717,4099738
9254.033975457354,4102010
9254.033975457354,4102010
9256.957819008059,4104320
9259.886721729419,4106594
9262.814654363101,4108880
9265.742143486235,4111138
9268.66802135418,4113432
9271.595774802525,4115686
9274.519327269792,4117950
9277.442901464316,4120236
9280.367472759604,4122526
9283.293979694439,4124824
9286.220927800452,4127066
9289.146720034301,4129348
9292.072961230906,4131622
9294.997558669706,4133876
9297.925587225081,4136162
9300.849067255431,4138466
9300.849067255431,4138466
9303.763955666333,4140724
9306.683976426773,4143024
9309.610503093385,4145306
9312.539359530841,4147582
9315.46540972225,4149836
9318.39267517894,4152152
9321.319608918328,4154468
9324.248928196623,4156734
9327.177194138787,4158998
9330.104490288797,4161286
9333.033975456439,4163566
9335.957819007148,4165866
9338.886721728513,4168132
9341.814654362201,4170438
9344.742143485339,4172704
9347.668021353289,4175004
9350.595774801639,4177310
9353.51932726891,4179566
9356.442901463441,4181884
9359.36888676144,4184158
9362.297341426833,4186464
9365.220927799579,4188720
9368.14672003343,4191012
9368.14672003343,4191012
9371.072961230027,4193280
9373.999999991993,4195550
9373.999999991993,4195550
9376.929176995218,4197860
9376.929176995218,4197860
9379.858749913799,4200158
9382.783237496727,4202392
9385.703439741763,4204712
9388.631831982144,4206982
9391.558979774514,4209272
9391.558979774514,4209272
9394.488411751117,4211528
9394.488411751117,4211528
9397.413580602728,4213830
9400.341027704824,4216164
9403.270487626665,4218408
9406.192376816414,4220682
9409.121309295515,4222964
9412.049061844222,4225246
9414.976233126077,4227512
9417.904286957802,4229820
9420.832436651894,4232124
9423.760048833727,4234386
9426.683976425318,4236686
9429.610503091921,4238980
9432.539359529366,4241256
9435.465409720766,4243526
9438.39231412845,4245836
9441.319608916823,4248110
9444.248928195109,4250410
9447.177194137263,4252646
9450.104490287264,4254942
9453.033975454895,4257218
9455.957819005595,4259516
9458.886721726949,4261790
9461.814654360625,4264080
9461.814654360625,4264080
9464.742143483752,4266376
9467.668021351692,4268654
9470.595774800031,4270938
9470.595774800031,4270938
9473.519327267291,4273196
9476.442901461809,4275474
9479.368886759799,4277776
9482.297341425188,4280088
9485.220927797935,4282302
9488.146720031784,4284592
9491.072961228378,4286864
9493.99999999094,4289150
9493.99999999094,4289150
9496.929176993572,4291450
9499.856764790004,4293756
9502.783237495101,4295984
9505.703439740148,4298288
9508.63183198054,4300574
9508.63183198054,4300574
9511.558979772921,4302862
9514.488411749533,4305114
9517.413580601151,4307428
9520.341027703254,4309712
9523.270487625101,4312002
9526.192376814854,4314270
9529.12130929396,4316540
9532.049061842672,4318824
9534.977715620897,4321136
9537.904766438713,4323438
9540.832436650364,4325724
9543.7600488322,4327986
9546.683976423801,4330286
9549.610503090413,4332584
9552.539359527866,4334858
9555.465409719269,4337136
9555.465409719269,4337136
9558.392314126962,4339430
9561.319608915346,4341704
9564.248928193641,4343962
9564.248928193641,4343962
9567.177194135804,4346246
9570.104490285812,4348522
9573.033975453458,4350794
9573.033975453458,4350794
9575.95781900417,4353070
9578.886721725537,4355384
9581.814654359219,4357664
9584.742143482354,4359938
9587.6680213503,4362230
9590.595774798645,4364500
9593.519327265911,4366760
9596.442901460432,4369040
9599.36888675843,4371324
9602.297341423822,4373614
9605.226944245165,4375836
9608.154653827534,4378138
9611.080239283019,4380404
9614.009557508843,4382652
9616.936233428065,4384938
9619.86521743296,4387214
9622.793715441263,4389486
9625.713551129145,4391778
9628.642703179705,4394066
9631.567569745428,4396328
9634.495779936507,4398562
9637.419261847001,4400854
9640.346643747553,4403162
9640.346643747553,4403162
9643.273614396647,4405440
9646.200941629741,4407696
9649.128273607863,4409968
9652.05750990667,4412240
9654.97771561958,4414520
9654.97771561958,4414520
9657.90476643739,4416804
9660.832436649034,4419092
9663.760048830869,4421352
9666.683976422466,4423676
9669.610503089076,4425966
9672.539359526532,4428222
9672.539359526532,4428222
9675.465409717939,4430500
9678.392314125635,4432802
9681.319608914022,4435102
9684.248928192317,4437386
9687.17719413448,4439680
9690.104490284488,4441948
9693.033975452132,4444216
9695.957819002837,4446510
9698.886721724191,4448818
9701.814654357868,4451090
9704.742143480995,4453378
9707.668021348934,4455664
9710.595774797272,4457990
9713.519327264534,4460252
9716.44290145905,4462538
9719.368886757042,4464860
9722.297341422431,4467138
9722.297341422431,4467138
9725.226944243765,4469414
9728.154653826123,4471700
9731.080239281591,4474004
9734.009557507396,4476238
9736.936233426597,4478542
9739.865217431468,4480852
9742.79371543975,4483112
9745.713551127608,4485404
9748.642703178146,4487710
9751.567569743847,4489990
9754.495779934905,4492260
9757.41926184538,4494552
9757.41926184538,4494552
9760.346643745916,4496852
9763.273614395001,4499140
9766.200941628085,4501380
9769.128533090323,4503690
9772.057509904993,4505962
9774.977715617888,4508238
9777.904766435686,4510504
9780.832436647313,4512780
9780.832436647313,4512780
9783.760048829128,4515068
9786.683976420702,4517370
