# time,message_loops * LIMIT + total_messages
425859.0000000002,85409052
426006.0000000002,85438654
426153.0000000002,85468358
426300.0000000002,85498036
426447.0000000002,85527534
426594.0000000002,85556958
426594.0000000002,85556958
426741.0000000002,85586368
426888.0000000002,85616026
427035.0000000002,85645482
427182.0000000002,85674734
427329.0000000002,85704260
427476.0000000002,85733738
427623.0000000002,85763284
427770.0000000002,85792982
427917.0000000002,85822660
427917.0000000002,85822660
428064.0000000002,85851980
428211.0000000002,85881546
428358.0000000002,85911258
428505.0000000002,85940948
428652.0000000002,85970642
428799.0000000002,86000138
428946.0000000002,86029412
429093.0000000002,86058720
429240.0000000002,86087926
429387.0000000002,86117322
429534.0000000002,86146392
429681.0000000002,86175436
429828.0000000002,86204654
429828.0000000002,86204654
429975.0000000002,86234060
429975.0000000002,86234060
430122.0000000002,86263350
430269.0000000002,86292758
430416.0000000002,86322454
430563.0000000002,86352150
430710.0000000002,86381846
430857.0000000002,86411438
431004.0000000002,86440870
431151.0000000002,86470150
431298.0000000002,86499552
431445.0000000002,86529236
431592.0000000002,86558638
431739.0000000002,86588226
431886.0000000002,86617912
432033.0000000002,86647608
432180.0000000002,86677284
432327.0000000002,86706608
432474.0000000002,86735824
432621.0000000002,86765392
432768.0000000002,86794856
432915.0000000002,86824370
433062.0000000002,86853874
433062.0000000002,86853874
433209.0000000002,86883442
433356.0000000002,86913140
433503.0000000002,86942828
433650.0000000002,86972344
433797.0000000002,87001908
433944.0000000002,87031604
434091.0000000002,87061032
434238.0000000002,87090490
434385.0000000002,87119736
434532.0000000002,87148876
434679.0000000002,87178316
434826.0000000002,87207890
434973.0000000002,87237588
435120.0000000002,87267052
435267.0000000002,87296390
435267.0000000002,87296390
435414.0000000002,87326082
435561.0000000002,87355650
435708.0000000002,87385124
435855.0000000002,87414432
436002.0000000002,87443492
436149.0000000002,87472714
436296.0000000002,87502010
436443.0000000002,87531648
436590.0000000002,87561234
436737.0000000002,87590924
436884.0000000002,87620506
437031.0000000002,87649990
437178.0000000002,87679688
437325.0000000002,87709368
437472.0000000002,87739076
437619.0000000002,87768756
437766.0000000002,87798442
437913.0000000002,87827904
438060.0000000002,87857572
438207.0000000002,87887276
438354.0000000002,87916964
438501.0000000002,87946440
438648.0000000002,87975996
438795.0000000002,88005692
438942.0000000002,88035366
439089.0000000002,88065082
439236.0000000002,88094756
439383.0000000002,88124426
439530.0000000002,88153906
439677.0000000002,88183482
439824.0000000002,88213092
439971.0000000002,88242528
440118.0000000002,88271964
440265.0000000002,88301504
440412.0000000002,88331142
440559.0000000002,88360814
440706.0000000002,88390532
440853.0000000002,88420202
441000.0000000002,88449784
441147.0000000002,88479390
441294.0000000002,88508812
441441.0000000002,88538498
441588.0000000002,88568160
441735.0000000002,88597720
441735.0000000002,88597720
441882.0000000002,88627346
442029.0000000002,88656836
442176.0000000002,88685926
442323.0000000002,88715278
442470.0000000002,88744958
442617.0000000002,88774526
442764.0000000002,88804120
442911.0000000002,88833812
443058.0000000002,88863364
443205.0000000002,88893086
443352.0000000002,88922748
443499.0000000002,88952150
443646.0000000002,88981640
443793.0000000002,89011322
443940.0000000002,89041030
444087.0000000002,89070714
444234.0000000002,89100362
444381.0000000002,89129830
444528.0000000002,89159514
444675.0000000002,89189196
444675.0000000002,89189196
444822.0000000002,89218918
444969.0000000002,89248600
445116.0000000002,89278302
445263.0000000002,89307994
445410.0000000002,89337530
445410.0000000002,89337530
445557.0000000002,89367238
445704.0000000002,89396704
445704.0000000002,89396704
445851.0000000002,89426400
445998.0000000002,89456086
446145.0000000002,89485732
446292.0000000002,89514884
446439.0000000002,89544540
446586.0000000002,89573866
446733.0000000002,89603182
446880.0000000002,89632774
447027.0000000002,89662448
447174.0000000002,89692134
447321.0000000002,89721516
447468.0000000002,89750898
447615.0000000002,89780156
447762.0000000002,89809434
447909.0000000002,89838924
448056.0000000002,89868470
448203.0000000002,89898094
448350.0000000002,89927372
448497.0000000002,89956842
448644.0000000002,89986534
448791.0000000002,90016226
448938.0000000002,90045658
449085.0000000002,90075002
449232.0000000002,90104682
449379.0000000002,90134276
449379.0000000002,90134276
449526.0000000002,90163542
449526.0000000002,90163542
449673.0000000002,90192610
449820.0000000002,90222046
449967.0000000002,90251660
450114.0000000002,90281284
450261.0000000002,90310976
450408.0000000002,90340640
450555.0000000002,90369796
450702.0000000002,90399482
450849.0000000002,90429170
450996.0000000002,90458856
450996.0000000002,90458856
451143.0000000002,90488556
451290.0000000002,90518050
451437.0000000002,90547200
451584.0000000002,90576340
451731.0000000002,90605526
451878.0000000002,90634634
452025.0000000002,90663726
452172.0000000002,90692918
452319.0000000002,90722062
452319.0000000002,90722062
452466.0000000002,90751498
452466.0000000002,90751498
452613.0000000002,90780704
452760.0000000002,90810016
452760.0000000002,90810016
452907.0000000002,90839700
453054.0000000002,90869410
453201.0000000002,90899104
453201.0000000002,90899104
453348.0000000002,90928612
453495.0000000002,90957784
453642.0000000002,90987152
453642.0000000002,90987152
453789.0000000002,91016778
453936.0000000002,91046386
454083.0000000002,91075870
454230.0000000002,91105564
454377.0000000002,91135264
454524.0000000002,91164948
454671.0000000002,91194580
454818.0000000002,91224062
454965.0000000002,91253630
455112.0000000002,91283334
455259.0000000002,91312848
455406.0000000002,91342404
455553.0000000002,91371824
455700.0000000002,91401508
455847.0000000002,91431202
455994.0000000002,91460908
456141.0000000002,91490390
456288.0000000002,91520112
456435.0000000002,91549750
456582.0000000002,91579336
456729.0000000002,91608880
456729.0000000002,91608880
456876.0000000002,91638288
457023.0000000002,91667548
457023.0000000002,91667548
457170.0000000002,91697108
457317.0000000002,91726570
457464.0000000002,91756222
457611.0000000002,91785672
457758.0000000002,91815102
457905.0000000002,91844780
458052.0000000002,91874158
458199.0000000002,91903536
458346.0000000002,91932966
458493.0000000002,91961944
458640.0000000002,91991128
458787.0000000002,92020274
458934.0000000002,92049686
459081.0000000002,92079288
459228.0000000002,92108980
459375.0000000002,92138504
459522.0000000002,92168214
459522.0000000002,92168214
459669.0000000002,92197896
459816.0000000002,92227588
459963.0000000002,92257284
460110.0000000002,92286992
460257.0000000002,92316654
460404.0000000002,92346232
460551.0000000002,92375942
460698.0000000002,92405632
460845.0000000002,92435266
460992.0000000002,92464886
461139.0000000002,92494296
461286.0000000002,92523904
461433.0000000002,92553606
461580.0000000002,92583300
461727.0000000002,92613006
461874.0000000002,92642596
462021.0000000002,92672000
462168.0000000002,92701620
462315.0000000002,92731146
462462.0000000002,92760466
462609.0000000002,92789866
462756.0000000002,92819212
462903.0000000002,92848886
463050.0000000002,92878580
463197.0000000002,92908278
463344.0000000002,92937988
463491.0000000002,92967386
463638.0000000002,92996826
463785.0000000002,93026386
463932.0000000002,93056064
464079.0000000002,93085648
464226.0000000002,93115296
464373.0000000002,93144872
464520.0000000002,93174250
464667.0000000002,93203598
464814.0000000002,93233014
464961.0000000002,93262734
465108.0000000002,93292216
465255.0000000002,93321616
465402.0000000002,93351168
465549.0000000002,93380736
465696.0000000002,93410434
465843.0000000002,93440048
465990.0000000002,93469586
466137.0000000002,93499262
466284.0000000002,93528954
466431.0000000002,93558642
466578.0000000002,93588346
466725.0000000002,93617928
466872.0000000002,93647438
467019.0000000002,93677140
467166.0000000002,93706830
467313.0000000002,93736526
467313.0000000002,93736526
467460.0000000002,93766228
467607.0000000002,93795926
467754.0000000002,93825584
467901.0000000002,93855062
468048.0000000002,93884728
468195.0000000002,93914132
468342.0000000002,93943598
468489.0000000002,93973286
468636.0000000002,94002848
468783.0000000002,94031748
468930.0000000002,94060776
469077.0000000002,94090036
469224.0000000002,94119268
469371.0000000002,94148938
469371.0000000002,94148938
469518.0000000002,94178632
469665.0000000002,94208246
469665.0000000002,94208246
469812.0000000002,94237770
469959.0000000002,94267050
470106.0000000002,94296158
470253.0000000002,94325628
470253.0000000002,94325628
470400.0000000002,94355166
470547.0000000002,94384856
470694.0000000002,94414390
470841.0000000002,94443588
470988.0000000002,94473286
471135.0000000002,94502972
471282.0000000002,94532632
471429.0000000002,94562142
471576.0000000002,94591660
471723.0000000002,94621356
471870.0000000002,94650910
472017.0000000002,94680240
472164.0000000002,94709354
472311.0000000002,94738580
472311.0000000002,94738580
472458.0000000002,94767852
472605.0000000002,94797252
472752.0000000002,94826652
472899.0000000002,94855958
473046.0000000002,94885212
473193.0000000002,94914890
473340.0000000002,94944598
473487.0000000002,94974290
473634.0000000002,95003980
473781.0000000002,95033236
473928.0000000002,95062220
474075.0000000002,95091698
474222.0000000002,95121064
474369.0000000002,95149970
474516.0000000002,95178948
474663.0000000002,95208150
474810.0000000002,95237752
474957.0000000002,95267240
475104.0000000002,95296378
475251.0000000002,95325936
475398.0000000002,95355616
475545.0000000002,95385320
475692.0000000002,95415006
475839.0000000002,95444560
475986.0000000002,95473862
476133.0000000002,95503248
476280.0000000002,95532664
476427.0000000002,95561984
476427.0000000002,95561984
476574.0000000002,95591434
476721.0000000002,95621122
476868.0000000002,95650820
477015.0000000002,95680502
477162.0000000002,95710058
477309.0000000002,95739354
477456.0000000002,95768752
477603.0000000002,95798254
477750.0000000002,95827546
477897.0000000002,95856870
478044.0000000002,95886304
478191.0000000002,95915998
478338.0000000002,95945688
478338.0000000002,95945688
478485.0000000002,95975368
478632.0000000002,96004816
478779.0000000002,96034514
478926.0000000002,96064114
479073.0000000002,96093426
479220.0000000002,96122596
479367.0000000002,96151828
479514.0000000002,96181400
479661.0000000002,96211104
479808.0000000002,96240624
479955.0000000002,96270222
480102.0000000002,96299560
480249.0000000002,96328848
480396.0000000002,96358248
480543.0000000002,96387910
480690.0000000002,96417204
480690.0000000002,96417204
480837.0000000002,96446584
480984.0000000002,96475742
481131.0000000002,96504936
481278.0000000002,96534188
481278.0000000002,96534188
481425.0000000002,96563538
481572.0000000002,96593234
481719.0000000002,96622932
481866.0000000002,96652452
482013.0000000002,96682144
482160.0000000002,96711846
482307.0000000002,96741530
482454.0000000002,96771236
482601.0000000002,96800924
482748.0000000002,96830540
482895.0000000002,96860062
483042.0000000002,96889764
483189.0000000002,96919460
483336.0000000002,96949040
483483.0000000002,96978646
483630.0000000002,97008260
483777.0000000002,97037972
483924.0000000002,97067658
484071.0000000002,97097358
484218.0000000002,97127050
484365.0000000002,97156584
484365.0000000002,97156584
484512.0000000002,97186144
484512.0000000002,97186144
484659.0000000002,97215842
484806.0000000002,97245288
484953.0000000002,97274720
484953.0000000002,97274720
485100.0000000002,97304362
485247.0000000002,97333772
485394.0000000002,97363448
485541.0000000002,97393142
485688.0000000002,97422838
485688.0000000002,97422838
485835.0000000002,97452482
485982.0000000002,97481878
486129.0000000002,97511018
486276.0000000002,97540620
486423.0000000002,97570322
486570.0000000002,97599880
486717.0000000002,97629570
486864.0000000002,97659082
487011.0000000002,97688306
487158.0000000002,97717674
487305.0000000002,97746956
487452.0000000002,97776628
487599.0000000002,97806110
487746.0000000002,97835816
487893.0000000002,97865450
488040.0000000002,97894858
488187.0000000002,97924556
488334.0000000002,97954084
488481.0000000002,97983620
488628.0000000002,98013312
488775.0000000002,98043006
488922.0000000002,98072700
488922.0000000002,98072700
489069.0000000002,98102380
489216.0000000002,98131902
489363.0000000002,98161616
489510.0000000002,98191304
489657.0000000002,98220988
489804.0000000002,98250694
489951.0000000002,98280372
490098.0000000002,98310082
490098.0000000002,98310082
490245.0000000002,98339694
490245.0000000002,98339694
490392.0000000002,98369270
490539.0000000002,98398880
490686.0000000002,98428506
490833.0000000002,98458204
490980.0000000002,98487910
491127.0000000002,98517328
491274.0000000002,98546398
491421.0000000002,98575668
491568.0000000002,98604832
491715.0000000002,98634290
491715.0000000002,98634290
491862.0000000002,98663988
492009.0000000002,98693674
492156.0000000002,98723238
492303.0000000002,98752718
492450.0000000002,98782208
492597.0000000002,98811462
492744.0000000002,98840810
492744.0000000002,98840810
492891.0000000002,98870384
493038.0000000002,98900080
493185.0000000002,98929474
493185.0000000002,98929474
493332.0000000002,98958690
493479.0000000002,98988252
493626.0000000002,99017928
493773.0000000002,99047534
493920.0000000002,99077032
494067.0000000002,99106652
494214.0000000002,99136368
494361.0000000002,99165880
494508.0000000002,99194996
494655.0000000002,99224102
494802.0000000002,99253502
494949.0000000002,99282994
495096.0000000002,99312688
495243.0000000002,99342382
495390.0000000002,99371806
495537.0000000002,99401150
495684.0000000002,99430848
495831.0000000002,99460554
495978.0000000002,99490240
496125.0000000002,99519876
496272.0000000002,99549290
496272.0000000002,99549290
496419.0000000002,99578504
496566.0000000002,99607952
496713.0000000002,99637162
496860.0000000002,99666064
497007.0000000002,99695430
497154.0000000002,99724454
497301.0000000002,99753956
497448.0000000003,99783346
497595.0000000003,99812602
497742.0000000003,99842304
497889.0000000003,99871992
498036.0000000003,99901682
498183.0000000003,99931386
498330.0000000003,99960836
498477.0000000003,99989992
498624.0000000003,100019158
498771.0000000003,100048584
498918.0000000003,100077992
499065.0000000003,100107356
499212.0000000003,100137038
499359.0000000003,100166740
499506.0000000003,100196430
499653.0000000003,100225952
499800.0000000003,100255398
499947.0000000003,100285092
500094.0000000003,100314694
500241.0000000003,100344140
500388.0000000003,100373648
500388.0000000003,100373648
500535.0000000003,100403068
500535.0000000003,100403068
500682.0000000003,100432772
500829.0000000003,100462456
500976.0000000003,100492072
501123.0000000003,100521686
501270.0000000003,100551366
501417.0000000003,100580932
501564.0000000003,100610482
501711.0000000003,100639706
501858.0000000003,100668900
502005.0000000003,100698482
502005.0000000003,100698482
502152.0000000003,100728118
502299.0000000003,100757624
502446.0000000003,100787152
502593.0000000003,100816524
502740.0000000003,100846118
502887.0000000003,100875648
503034.0000000003,100905120
503181.0000000003,100934308
503328.0000000003,100963454
503475.0000000003,100992716
503622.0000000003,101021654
503622.0000000003,101021654
503769.0000000003,101050974
503916.0000000003,101080140
504063.0000000003,101109420
504210.0000000003,101139110
504357.0000000003,101168598
504504.0000000003,101198284
504651.0000000003,101227980
504798.0000000003,101257678
504945.0000000003,101287368
505092.0000000003,101317076
505092.0000000003,101317076
505239.0000000003,101346634
505386.0000000003,101376102
505533.0000000003,101405806
505680.0000000003,101435496
505827.0000000003,101465010
505974.0000000003,101494572
506121.0000000003,101524266
506268.0000000003,101553962
506415.0000000003,101583662
506562.0000000003,101613350
506709.0000000003,101643062
506856.0000000003,101672546
507003.0000000003,101702058
507150.0000000003,101731750
507297.0000000003,101761052
507444.0000000003,101790462
507591.0000000003,101820032
507738.0000000003,101849624
507885.0000000003,101879324
508032.0000000003,101909016
508179.0000000003,101938706
508179.0000000003,101938706
508326.0000000003,101968318
508473.0000000003,101997706
508620.0000000003,102026990
508767.0000000003,102056676
508914.0000000003,102086380
509061.0000000003,102115838
509208.0000000003,102145518
509355.0000000003,102174962
509355.0000000003,102174962
509502.0000000003,102204258
509649.0000000003,102233568
509796.0000000003,102263242
509943.0000000003,102292926
510090.0000000003,102322416
510237.0000000003,102352108
510384.0000000003,102381676
510531.0000000003,102411318
510678.0000000003,102441030
510825.0000000003,102470508
510972.0000000003,102499888
511119.0000000003,102529544
511266.0000000003,102559238
511266.0000000003,102559238
511413.0000000003,102588932
511413.0000000003,102588932
511560.0000000003,102618638
511707.0000000003,102648202
511854.0000000003,102677894
512001.0000000003,102707580
512148.0000000003,102737270
512148.0000000003,102737270
512295.0000000003,102766982
512442.0000000003,102796674
512589.0000000003,102826346
512736.0000000003,102855906
512883.0000000003,102885330
512883.0000000003,102885330
513030.0000000003,102914874
513177.0000000003,102944584
513324.0000000003,102974274
513471.0000000003,103003966
513618.0000000003,103033230
513765.0000000003,103062666
513912.0000000003,103092226
514059.0000000003,103121662
514059.0000000003,103121662
514206.0000000003,103150948
514353.0000000003,103180588
514500.0000000003,103210288
514647.0000000003,103239774
514647.0000000003,103239774
514794.0000000003,103269080
514941.0000000003,103298438
515088.0000000003,103327470
515235.0000000003,103356832
515382.0000000003,103386340
515529.0000000003,103416022
515529.0000000003,103416022
515676.0000000003,103445246
515676.0000000003,103445246
515823.0000000003,103474670
515823.0000000003,103474670
515970.0000000003,103504372
516117.0000000003,103534064
516264.0000000003,103563638
516411.0000000003,103593160
516558.0000000003,103622690
516705.0000000003,103652388
516852.0000000003,103681816
516999.0000000003,103710956
516999.0000000003,103710956
517146.0000000003,103740402
517293.0000000003,103769810
517440.0000000003,103799292
517587.0000000003,103828994
517734.0000000003,103858674
517881.0000000003,103887866
517881.0000000003,103887866
518028.0000000003,103917050
518175.0000000003,103946742
518322.0000000003,103976434
518469.0000000003,104006128
518616.0000000003,104035694
518763.0000000003,104065122
518910.0000000003,104094438
519057.0000000003,104123846
519204.0000000003,104153340
519351.0000000003,104182396
519498.0000000003,104211440
519645.0000000003,104240474
519645.0000000003,104240474
519792.0000000003,104269758
519939.0000000003,104299114
520086.0000000003,104328538
520233.0000000003,104358224
520380.0000000003,104387920
520527.0000000003,104417608
520674.0000000003,104447246
520674.0000000003,104447246
520821.0000000003,104476786
520968.0000000003,104505998
521115.0000000003,104535528
521262.0000000003,104565244
521409.0000000003,104594634
521556.0000000003,104624032
521703.0000000003,104653636
521850.0000000003,104683332
521997.0000000003,104713020
522144.0000000003,104742402
522144.0000000003,104742402
522291.0000000003,104771934
522438.0000000003,104801648
522585.0000000003,104831170
522585.0000000003,104831170
522732.0000000003,104860352
522879.0000000003,104889572
523026.0000000003,104918896
523026.0000000003,104918896
523173.0000000003,104948394
523320.0000000003,104978082
523467.0000000003,105007644
523614.0000000003,105037270
523761.0000000003,105066946
523761.0000000003,105066946
523908.0000000003,105096490
524055.0000000003,105126088
524202.0000000003,105155638
524202.0000000003,105155638
524349.0000000002,105185136
524496.0000000002,105214796
524643.0000000002,105244358
524643.0000000002,105244358
524790.0000000002,105273778
524937.0000000002,105303244
525084.0000000002,105332466
525231.0000000002,105362154
525378.0000000002,105391638
525525.0000000002,105421204
525672.0000000002,105450518
525819.0000000002,105479702
525966.0000000002,105508942
526113.0000000002,105537946
526260.0000000002,105567476
526407.0000000002,105596926
526554.0000000002,105626618
526701.0000000002,105656264
526848.0000000002,105685776
526995.0000000002,105715466
526995.0000000002,105715466
527142.0000000002,105745164
527289.0000000002,105774868
527436.0000000002,105804540
527583.0000000002,105834242
527730.0000000002,105863754
527877.0000000002,105893152
528024.0000000002,105922672
528024.0000000002,105922672
528171.0000000002,105952366
528318.0000000002,105981830
528465.0000000002,106011216
528612.0000000002,106040804
528759.0000000002,106070502
528906.0000000002,106100206
529053.0000000002,106129878
529200.0000000002,106159580
529347.0000000002,106189142
529347.0000000002,106189142
529494.0000000002,106218706
529641.0000000002,106248354
529788.0000000002,106277766
529935.0000000002,106307244
530082.0000000002,106336810
530229.0000000002,106366438
530376.0000000002,106396134
530523.0000000002,106425832
530670.0000000002,106455500
530817.0000000002,106485050
530964.0000000002,106514650
531111.0000000002,106543992
531258.0000000002,106573688
531405.0000000002,106603378
531552.0000000002,106632926
531699.0000000002,106662592
531846.0000000002,106692084
531993.0000000002,106721292
532140.0000000002,106750268
532287.0000000002,106779910
532434.0000000002,106809534
532581.0000000002,106839150
532728.0000000002,106868842
532875.0000000002,106898364
533022.0000000002,106927918
533169.0000000002,106957608
533316.0000000002,106987146
533463.0000000002,107016846
533610.0000000002,107046536
533757.0000000002,107076236
533904.0000000002,107105908
534051.0000000002,107135610
534198.0000000002,107165130
534345.0000000002,107194818
534492.0000000002,107224526
534492.0000000002,107224526
534639.0000000002,107254226
534786.0000000002,107283916
534933.0000000002,107313596
535080.0000000002,107343294
535227.0000000002,107372844
535227.0000000002,107372844
535374.0000000002,107402542
535521.0000000002,107432008
535521.0000000002,107432008
535668.0000000002,107461694
535815.0000000002,107491392
535962.0000000002,107521070
536109.0000000002,107550260
536256.0000000002,107579736
536403.0000000002,107609140
536550.0000000002,107638326
536550.0000000002,107638326
536697.0000000002,107667696
536844.0000000002,107697392
536991.0000000002,107727082
537138.0000000002,107756644
537285.0000000002,107786026
537432.0000000002,107815250
537579.0000000002,107843916
537726.0000000002,107873106
537873.0000000002,107902764
538020.0000000002,107932422
538020.0000000002,107932422
538167.0000000002,107961470
538314.0000000002,107991010
538461.0000000002,108020710
538608.0000000002,108050396
538755.0000000002,108079854
538902.0000000002,108109224
539049.0000000002,108138724
539196.0000000002,108168348
539343.0000000002,108197794
539343.0000000002,108197794
539490.0000000002,108226828
539637.0000000002,108256012
539784.0000000002,108285468
539931.0000000002,108314962
540078.0000000002,108344666
540225.0000000002,108374344
540372.0000000002,108403358
540519.0000000002,108432694
540666.0000000002,108462388
540813.0000000002,108492078
540960.0000000002,108521770
541107.0000000002,108551256
541254.0000000002,108580328
541401.0000000002,108609806
541548.0000000002,108639012
541695.0000000002,108668222
541842.0000000002,108697304
541989.0000000002,108726468
542136.0000000002,108755710
542283.0000000002,108785270
542430.0000000002,108814250
542577.0000000002,108843484
542724.0000000002,108873184
542871.0000000002,108902858
543018.0000000002,108932558
543165.0000000002,108962136
543312.0000000002,108991604
543459.0000000002,109020658
543606.0000000002,109050022
543753.0000000002,109079498
543900.0000000002,109108820
544047.0000000002,109138508
544194.0000000002,109168210
544194.0000000002,109168210
544341.0000000002,109197902
544488.0000000002,109227548
544635.0000000002,109256984
544782.0000000002,109286580
544929.0000000002,109316268
544929.0000000002,109316268
545076.0000000002,109345746
545076.0000000002,109345746
545223.0000000002,109374874
545223.0000000002,109374874
545370.0000000002,109404158
545517.0000000002,109433848
545664.0000000002,109463542
545811.0000000002,109493232
545958.0000000002,109522730
546105.0000000002,109552214
546252.0000000002,109581922
546399.0000000002,109611356
546546.0000000002,109640870
546693.0000000002,109670404
546840.0000000002,109699930
546987.0000000002,109729642
547134.0000000002,109759170
547134.0000000002,109759170
547281.0000000002,109788858
547428.0000000002,109818206
547575.0000000002,109847188
547722.0000000002,109876692
547722.0000000002,109876692
547869.0000000002,109906132
548016.0000000002,109935324
548163.0000000002,109964842
548310.0000000002,109994024
548457.0000000002,110023126
548604.0000000002,110051884
548751.0000000002,110081420
548751.0000000002,110081420
548898.0000000002,110110830
549045.0000000002,110140308
549192.0000000002,110169882
549339.0000000002,110199568
549339.0000000002,110199568
549486.0000000002,110229278
549633.0000000002,110258950
549780.0000000002,110288666
549927.0000000002,110318360
550074.0000000002,110348038
550221.0000000002,110377628
550368.0000000002,110407308
550515.0000000002,110437004
550515.0000000002,110437004
550662.0000000002,110466686
550809.0000000002,110496164
550956.0000000002,110525642
551103.0000000002,110555350
551250.0000000002,110585024
551397.0000000002,110614740
551544.0000000002,110644428
551691.0000000002,110674078
551838.0000000002,110703598
551985.0000000002,110733024
552132.0000000002,110762606
552279.0000000002,110792056
552426.0000000002,110821622
552573.0000000002,110851182
552573.0000000002,110851182
552720.0000000002,110880888
552867.0000000002,110910566
553014.0000000002,110940278
553161.0000000002,110969968
553308.0000000002,110999484
553455.0000000002,111029068
553602.0000000002,111058434
553749.0000000002,111087966
553896.0000000002,111117580
554043.0000000002,111147220
554190.0000000002,111176830
554337.0000000002,111206272
554484.0000000002,111235284
554631.0000000002,111264616
554778.0000000002,111294210
554925.0000000002,111323752
555072.0000000002,111353166
555219.0000000002,111382858
555366.0000000002,111412306
555513.0000000002,111441982
555513.0000000002,111441982
555660.0000000002,111471658
555807.0000000002,111501180
555954.0000000002,111530886
556101.0000000002,111560572
556248.0000000002,111590274
556395.0000000002,111619970
556542.0000000002,111649592
556542.0000000002,111649592
556689.0000000002,111679214
556836.0000000002,111708906
556983.0000000002,111738590
557130.0000000002,111768270
557130.0000000002,111768270
557277.0000000002,111797986
557424.0000000002,111827664
557571.0000000002,111857372
557718.0000000002,111886790
557865.0000000002,111916206
558012.0000000002,111945630
558159.0000000002,111975226
558306.0000000002,112004940
558453.0000000002,112034566
558600.0000000002,112063636
558747.0000000002,112093104
558894.0000000002,112122446
559041.0000000002,112151738
559188.0000000002,112181150
559188.0000000002,112181150
559335.0000000002,112210834
559482.0000000002,112240492
559629.0000000002,112269906
559776.0000000002,112299418
559923.0000000002,112328838
560070.0000000002,112358194
560217.0000000002,112387650
560364.0000000002,112417242
560511.0000000002,112446884
560658.0000000002,112476102
560805.0000000002,112505810
560952.0000000002,112535488
561099.0000000002,112565170
561099.0000000002,112565170
561246.0000000002,112594748
561393.0000000002,112624176
561540.0000000002,112653880
561540.0000000002,112653880
561687.0000000002,112683456
561834.0000000002,112712854
561834.0000000002,112712854
561981.0000000002,112742020
562128.0000000002,112771332
562275.0000000002,112800922
562422.0000000002,112830428
562569.0000000002,112860122
562716.0000000002,112889746
562863.0000000002,112918896
563010.0000000002,112948520
563157.0000000002,112978222
563304.0000000002,113007906
563451.0000000002,113037608
563598.0000000002,113066926
563598.0000000002,113066926
563745.0000000002,113096150
563892.0000000002,113125426
564039.0000000002,113154898
564186.0000000002,113184030
564333.0000000002,113213408
564480.0000000002,113242462
564627.0000000002,113271522
564774.0000000002,113300998
564921.0000000002,113330314
564921.0000000002,113330314
565068.0000000002,113360018
565215.0000000002,113389698
565362.0000000002,113419398
565509.0000000002,113449102
565656.0000000002,113478654
565803.0000000002,113508050
565950.0000000002,113537500
566097.0000000002,113567174
566244.0000000002,113596762
566244.0000000002,113596762
566391.0000000002,113626264
566538.0000000002,113655932
566685.0000000002,113685638
566832.0000000002,113715326
566979.0000000002,113744926
567126.0000000002,113774306
567273.0000000002,113803936
567420.0000000002,113833636
567567.0000000002,113863120
567714.0000000002,113892580
567861.0000000002,113921982
568008.0000000002,113951664
568155.0000000002,113981338
568302.0000000002,114011048
568449.0000000002,114040516
568596.0000000002,114070216
568743.0000000002,114099862
568890.0000000002,114129282
569037.0000000002,114158614
569184.0000000002,114188208
569331.0000000002,114217740
569478.0000000002,114247428
569625.0000000002,114276984
569772.0000000002,114306606
569919.0000000002,114335894
570066.0000000002,114365098
570213.0000000002,114394740
570360.0000000002,114424228
570507.0000000002,114453548
570654.0000000002,114482824
570801.0000000002,114511952
570948.0000000002,114541364
571095.0000000002,114570736
571242.0000000002,114600196
571389.0000000002,114629880
571536.0000000002,114659576
571683.0000000002,114689136
571830.0000000002,114718834
571977.0000000002,114748520
572124.0000000002,114778208
572271.0000000002,114807916
572418.0000000002,114837616
572565.0000000002,114867280
572712.0000000002,114896826
572859.0000000002,114926518
572859.0000000002,114926518
573006.0000000002,114956202
573153.0000000002,114985832
573153.0000000002,114985832
573300.0000000002,115015210
573447.0000000002,115044662
573594.0000000002,115074348
573741.0000000002,115104036
573888.0000000002,115133742
574035.0000000002,115163444
574182.0000000002,115193030
574329.0000000002,115222448
574329.0000000002,115222448
574476.0000000002,115251960
574623.0000000002,115281458
574770.0000000002,115310942
574770.0000000002,115310942
574917.0000000002,115340336
575064.0000000002,115369658
575211.0000000002,115399342
575358.0000000002,115429024
575505.0000000002,115458738
575652.0000000002,115488436
575799.0000000002,115517834
575946.0000000002,115547240
576093.0000000002,115576778
576240.0000000002,115606470
576387.0000000002,115636040
576534.0000000002,115665628
576681.0000000002,115695194
576828.0000000002,115724506
576975.0000000002,115753552
577122.0000000002,115782900
577269.0000000002,115812600
577416.0000000002,115842154
577416.0000000002,115842154
577563.0000000002,115871852
577710.0000000002,115901526
577857.0000000002,115930936
578004.0000000002,115960642
578151.0000000002,115990230
578298.0000000002,116019816
578445.0000000002,116049498
578592.0000000002,116079196
578739.0000000002,116108896
578886.0000000002,116138596
579033.0000000002,116168150
579180.0000000002,116197776
579327.0000000002,116227456
579474.0000000002,116257154
579621.0000000002,116286860
579768.0000000002,116316550
579915.0000000002,116346246
580062.0000000002,116375892
580209.0000000002,116405360
580356.0000000002,116435016
580503.0000000002,116464608
580650.0000000002,116494292
580797.0000000002,116523998
580797.0000000002,116523998
580944.0000000002,116553504
581091.0000000002,116582690
581238.0000000002,116612276
581385.0000000002,116641632
581532.0000000002,116671148
581679.0000000002,116700776
581826.0000000002,116730472
581973.0000000002,116760074
