# time,current_number_bots
468875.0000000002,98
469081.0000000002,98
469081.0000000002,98
469228.0000000002,99
469228.0000000002,99
469375.0000000002,100
469375.0000000002,100
469626.9999999581,100
469774.0000000002,99
469774.0000000002,99
469921.0000000002,98
469921.0000000002,98
470068.0000000002,97
470068.0000000002,97
470215.0000000002,99
470215.0000000002,99
470362.0000000002,100
470362.0000000002,100
470628.9999999881,100
470776.0000000002,98
470776.0000000002,98
470923.0000000002,100
470923.0000000002,100
471264.7319642029,100
471412.0000000002,99
471412.0000000002,99
471559.0000000002,100
471559.0000000002,100
471789.0000000002,100
471936.0000000002,99
471936.0000000002,99
472083.0000000002,98
472083.0000000002,98
472287.0000000002,98
472287.0000000002,98
472457.0000000002,98
472457.0000000002,98
472604.0000000002,99
472604.0000000002,99
472851.9999999992,99
473007.0000000002,99
473007.0000000002,99
473154.0000000002,100
473154.0000000002,100
473630.0000000002,100
473777.0000000002,98
473777.0000000002,98
473925.0000000002,98
473925.0000000002,98
474072.0000000002,99
474072.0000000002,99
474240.9999999668,99
474388.0000000002,98
474388.0000000002,98
474538.0000000002,98
474538.0000000002,98
474685.0000000002,99
474685.0000000002,99
474832.0000000002,100
474832.0000000002,100
474979.0000000002,98
474979.0000000002,98
475126.0000000002,99
475126.0000000002,99
475273.0000000002,100
475273.0000000002,100
475726.9999962132,100
475874.0000000002,99
475874.0000000002,99
476027.0000000002,99
476027.0000000002,99
476351.0000000002,99
476535.0000000002,99
476535.0000000002,99
476682.0000000002,100
476682.0000000002,100
477091.9999999622,100
477239.0000000002,98
477239.0000000002,98
477386.0000000002,99
477386.0000000002,99
477542.0000000002,99
477542.0000000002,99
477711.9999998031,99
477875.0000000002,99
478022.0000000002,100
478022.0000000002,100
478477.9999995874,100
478880.9999999983,100
479028.0000000002,99
479028.0000000002,99
479175.0000000002,98
479175.0000000002,98
479322.0000000002,99
479322.0000000002,99
479469.0000000002,100
479469.0000000002,100
479661.9999999998,100
479906.0000000002,100
479906.0000000002,100
480053.0000000002,99
480053.0000000002,99
480347.9999990777,99
480495.0000000002,100
480495.0000000002,100
480642.0000000002,98
480642.0000000002,98
480789.0000000002,99
480789.0000000002,99
481009.9999999983,99
481157.0000000002,98
481157.0000000002,98
481304.0000000002,99
481304.0000000002,99
481451.0000000002,100
481451.0000000002,100
481750.0000000002,100
481750.0000000002,100
482711.9999999899,100
483278.0000000002,100
483450.9999999997,100
484291.0000000002,100
484438.0000000002,99
484438.0000000002,99
484585.0000000002,100
484585.0000000002,100
484732.0000000002,99
484732.0000000002,99
484879.0000000002,100
484879.0000000002,100
485108.0000000002,100
485255.0000000002,99
485255.0000000002,99
485402.0000000002,100
485402.0000000002,100
485814.9999999968,100
485962.0000000002,99
485962.0000000002,99
486109.0000000002,98
486109.0000000002,98
486256.0000000002,100
486256.0000000002,100
486481.9999999654,100
486771.0000000002,100
486918.0000000002,98
486918.0000000002,98
487065.0000000002,99
487065.0000000002,99
487212.0000000002,98
487212.0000000002,98
487359.0000000002,100
487359.0000000002,100
487506.0000000002,99
487506.0000000002,99
487653.0000000002,100
487653.0000000002,100
487865.9999999954,100
488013.0000000002,99
488013.0000000002,99
488160.0000000002,100
488160.0000000002,100
488307.0000000002,99
488307.0000000002,99
488454.0000000002,100
488454.0000000002,100
489129.9999999947,100
490204.9999999997,100
490496.9999999896,100
491040.5236388972,100
491188.0000000002,97
491188.0000000002,97
491335.0000000002,99
491335.0000000002,99
491482.0000000002,98
491482.0000000002,98
491629.0000000002,99
491629.0000000002,99
491776.0000000002,100
491776.0000000002,100
492086.9999999642,100
492234.0000000002,99
492234.0000000002,99
492451.0000000002,99
492598.0000000002,98
492598.0000000002,98
492745.0000000002,99
492745.0000000002,99
492892.0000000002,100
492892.0000000002,100
493088.9999999919,100
493236.0000000002,98
493236.0000000002,98
493383.0000000002,99
493383.0000000002,99
493530.0000000002,100
493530.0000000002,100
493724.8370501066,100
493872.0000000002,99
493872.0000000002,99
494019.0000000002,100
494019.0000000002,100
494249.0000000002,100
494396.0000000002,99
494396.0000000002,99
494543.0000000002,97
494543.0000000002,97
494690.0000000002,98
494690.0000000002,98
494837.0000000002,100
494837.0000000002,100
495311.9999999995,100
495459.0000000002,99
495459.0000000002,99
495606.0000000002,100
495606.0000000002,100
496090.7267886617,100
496238.0000000002,99
496238.0000000002,99
496397.0000000002,99
496397.0000000002,99
496544.0000000002,98
496544.0000000002,98
496691.0000000002,100
496691.0000000002,100
496838.0000000002,97
496838.0000000002,97
496985.0000000002,98
496985.0000000002,98
497132.0000000002,97
497132.0000000002,97
497279.0000000002,100
497279.0000000002,100
497426.0000000002,99
497426.0000000002,99
497573.0000000003,100
497573.0000000003,100
498186.9999988036,100
498334.0000000003,99
498334.0000000003,99
498494.9999999888,99
498759.0000000003,99
498759.0000000003,99
498906.0000000003,98
498906.0000000003,98
499053.0000000003,100
499053.0000000003,100
499551.9999999764,100
499699.0000000003,99
499699.0000000003,99
499846.0000000003,100
499846.0000000003,100
500045.9999999234,100
500193.0000000003,99
500193.0000000003,99
500531.0000000003,99
500531.0000000003,99
500678.0000000003,100
500678.0000000003,100
500937.9999997106,100
501340.9999999999,100
501491.9999999974,100
501639.0000000003,98
501639.0000000003,98
501786.0000000003,99
501786.0000000003,99
501933.0000000003,100
501933.0000000003,100
502122,100
502366.5174761231,100
502514.0000000003,99
502514.0000000003,99
502661.0000000003,100
502661.0000000003,100
502808.0000000003,99
502808.0000000003,99
502964.0000000003,99
502964.0000000003,99
503111.0000000003,98
503111.0000000003,98
503324.9999996697,98
503555.9999999939,98
503703.0000000003,99
503703.0000000003,99
503850.0000000003,98
503850.0000000003,98
503997.0000000003,99
503997.0000000003,99
504144.0000000003,100
504144.0000000003,100
504291.0000000003,99
504291.0000000003,99
504438.0000000003,100
504438.0000000003,100
505172.0000000003,100
505319.0000000003,99
505319.0000000003,99
505466.0000000003,100
505466.0000000003,100
505738.0000000003,100
505738.0000000003,100
505910.9999999999,100
506751.0000000003,100
506898.0000000003,99
506898.0000000003,99
507045.0000000003,100
507045.0000000003,100
507192.0000000003,99
507192.0000000003,99
507353.0000000003,99
507353.0000000003,99
507500.0000000003,100
507500.0000000003,100
508274.9999999971,100
508422.0000000003,99
508422.0000000003,99
508569.0000000003,98
508569.0000000003,98
508716.0000000003,100
508716.0000000003,100
508941.999999977,100
509231.0000000003,100
509231.0000000003,100
509378.0000000003,99
509378.0000000003,99
509595.0000000003,99
509595.0000000003,99
509742.0000000003,100
509742.0000000003,100
509932.0000000003,100
510325.9999999971,100
510720.0000000003,100
510867.0000000003,99
510867.0000000003,99
511014.0000000003,100
511014.0000000003,100
511589.9999999979,100
512664.9999999999,100
512812.0000000003,99
512812.0000000003,99
513032.0000000003,99
513032.0000000003,99
513179.0000000003,100
513179.0000000003,100
513500.8341584931,100
513648.0000000003,99
513648.0000000003,99
513795.0000000003,100
513795.0000000003,100
513942.0000000003,99
513942.0000000003,99
514089.0000000003,98
514089.0000000003,98
514236.0000000003,99
514236.0000000003,99
514383.0000000003,100
514383.0000000003,100
514546.9999999887,100
514694.0000000003,98
514694.0000000003,98
514841.0000000003,99
514841.0000000003,99
514988.0000000003,97
514988.0000000003,97
515135.0000000003,99
515135.0000000003,99
515325.0000000003,99
515325.0000000003,99
515472.0000000003,100
515472.0000000003,100
515619.0000000003,98
515619.0000000003,98
515766.0000000003,100
515766.0000000003,100
516184.8390205263,100
516332.0000000003,99
516332.0000000003,99
516492.0000000003,99
516492.0000000003,99
516639.0000000003,100
516639.0000000003,100
516786.0000000003,99
516786.0000000003,99
516933.0000000003,97
516933.0000000003,97
517080.0000000003,99
517080.0000000003,99
517309.9999998954,99
517457.0000000003,100
517457.0000000003,100
517772.0000000002,100
517919.0000000003,97
517919.0000000003,97
518066.0000000003,100
518066.0000000003,100
518550.8671578657,100
518698.0000000003,99
518698.0000000003,99
518894.0000000003,99
518894.0000000003,99
519079.0000000003,99
519079.0000000003,99
519226.0000000003,97
519226.0000000003,97
519373.0000000003,99
519373.0000000003,99
519520.0000000003,97
519520.0000000003,97
519667.0000000003,98
519667.0000000003,98
519814.0000000003,99
519814.0000000003,99
519961.0000000003,98
519961.0000000003,98
520108.0000000003,100
520108.0000000003,100
520646.9999992084,100
520794.0000000003,99
520794.0000000003,99
520954.9999999931,99
521102.0000000003,100
521102.0000000003,100
521271.0000000003,100
521418.0000000003,99
521418.0000000003,99
521603.0000000003,99
521603.0000000003,99
521750.0000000003,100
521750.0000000003,100
522011.9999999878,100
522159.0000000003,98
522159.0000000003,98
522306.0000000003,100
522306.0000000003,100
522505.9999999241,100
522653.0000000003,98
522653.0000000003,98
522920.0000000003,98
522920.0000000003,98
523067.0000000003,99
523067.0000000003,99
523214.0000000003,100
523214.0000000003,100
523397.9999999105,100
523801,100
523951.9999999976,100
524099.0000000003,99
524099.0000000003,99
524246.0000000003,100
524246.0000000003,100
524582.0000000002,100
524729.0000000002,99
524729.0000000002,99
524938.0000000002,99
525085.0000000002,100
525085.0000000002,100
525267.999999615,100
525456.9999999247,100
525604.0000000002,98
525604.0000000002,98
525784.9999997034,98
526015.9999999959,98
526163.0000000002,99
526163.0000000002,99
526384.0000000002,99
526384.0000000002,99
526531.0000000002,100
526531.0000000002,100
526678.0000000002,99
526678.0000000002,99
526825.0000000002,100
526825.0000000002,100
527632.0000000002,100
527779.0000000002,99
527779.0000000002,99
527965.0000000002,99
527965.0000000002,99
528112.0000000002,100
528112.0000000002,100
528259.0000000002,99
528259.0000000002,99
528518.0000000002,99
528518.0000000002,99
528665.0000000002,100
528665.0000000002,100
529211.4137791304,100
529359.0000000002,99
529359.0000000002,99
529506.0000000002,100
529506.0000000002,100
529653.0000000002,99
529653.0000000002,99
529801.0000000002,99
529801.0000000002,99
529948.0000000002,100
529948.0000000002,100
530095.0000000002,99
530095.0000000002,99
530242.0000000002,100
530242.0000000002,100
530734.999999998,100
530942.9999999899,100
531401.9999999907,100
531691.8473822612,100
531839.0000000002,99
531839.0000000002,99
531986.0000000002,98
531986.0000000002,98
532133.0000000002,97
532133.0000000002,98
532280.0000000002,100
532280.0000000002,100
532427.0000000002,99
532427.0000000002,99
532574.0000000002,100
532574.0000000002,100
532785.9999999978,100
532933.0000000002,99
532933.0000000002,99
533080.0000000002,100
533080.0000000002,100
533227.0000000002,99
533227.0000000002,99
533374.0000000002,100
533374.0000000002,100
534049.9999999991,100
535124.9999999999,100
535416.9999999995,100
535960.9399643815,100
536108.0000000002,98
536108.0000000002,98
536255.0000000002,100
536255.0000000002,100
536402.0000000002,98
536402.0000000002,98
536623.0000000002,98
536623.0000000002,98
536770.0000000002,100
536770.0000000002,100
537006.9999999962,100
537154.0000000002,99
537154.0000000002,99
537301.0000000002,98
537301.0000000002,98
537448.0000000002,97
537448.0000000002,97
537595.0000000002,98
537595.0000000002,98
537742.0000000002,99
537742.0000000002,99
537889.0000000002,100
537889.0000000002,100
538036.0000000002,99
538036.0000000002,99
538183.0000000002,98
538183.0000000002,98
538330.0000000002,100
538330.0000000002,100
538644.9784105804,100
538792.0000000002,98
538792.0000000002,98
538939.0000000002,99
538939.0000000002,99
539086.0000000002,100
539086.0000000002,100
539233.0000000002,99
539233.0000000002,99
539380.0000000002,98
539380.0000000002,98
539563.0000000002,98
539563.0000000002,98
539710.0000000002,100
539710.0000000002,100
539857.0000000002,99
539857.0000000002,99
540004.0000000002,100
540004.0000000002,100
540232.0000000001,100
540379.0000000002,97
540379.0000000002,97
540526.0000000002,100
540526.0000000002,100
541010.9450792166,100
541158.0000000002,98
541158.0000000002,98
541305.0000000002,99
541305.0000000002,99
541454.9999999463,99
541620.9999999979,99
541768.0000000002,97
541768.0000000002,97
541915.0000000002,98
541915.0000000002,98
542088.0000000002,98
542088.0000000002,98
542235.0000000002,99
542235.0000000002,99
542382.0000000002,97
542382.0000000002,97
542529.0000000002,99
542529.0000000002,99
542676.0000000002,100
542676.0000000002,100
543106.9999992151,100
543254.0000000002,99
543254.0000000002,99
543401.0000000002,98
543401.0000000002,98
543548.0000000002,99
543548.0000000002,99
543702.0000000002,99
543702.0000000002,99
543895.0000000002,99
543895.0000000002,99
544042.0000000002,100
544042.0000000002,100
544471.9999999978,100
544619.0000000002,99
544619.0000000002,99
544766.0000000002,100
544766.0000000002,100
544965.9999999662,100
545113.0000000002,98
545113.0000000002,98
545260.0000000002,97
545260.0000000002,98
545407.0000000002,100
545407.0000000002,100
545857.9999999666,100
546005.0000000002,99
546005.0000000002,99
546152.0000000002,100
546152.0000000002,100
546299.0000000002,99
546299.0000000002,99
546491.0000000002,99
546491.0000000002,99
546638.0000000002,100
546638.0000000002,100
546785.0000000002,99
546785.0000000002,99
546932.0000000002,100
546932.0000000002,100
547079.0000000002,99
547079.0000000002,99
547226.0000000002,100
547226.0000000002,100
547373.0000000002,99
547373.0000000002,99
547520.0000000002,97
547520.0000000002,97
547667.0000000002,100
547667.0000000002,100
547814.0000000002,99
547814.0000000002,99
547961.0000000002,98
547961.0000000002,98
548108.0000000002,100
548108.0000000002,100
548255.0000000002,98
548255.0000000002,98
548475.9999999981,98
548623.0000000002,99
548623.0000000002,99
549005.0000000002,99
549005.0000000002,99
549195.0000000002,99
549195.0000000002,99
549342.0000000002,100
549342.0000000002,100
550092.298448229,100
550658.6366590222,100
550831.0000000002,100
551671.6579373946,100
551819.0000000002,99
551819.0000000002,99
551967.0000000002,99
551967.0000000002,99
552150.9999999929,99
552352.0000000002,99
552352.0000000002,99
552553.0000000002,99
552553.0000000002,99
552700.0000000002,100
552700.0000000002,100
553194.9999999985,100
553402.999999997,100
553550.0000000002,99
553550.0000000002,99
553697.0000000002,100
553697.0000000002,100
553861.9999999974,100
554151.9003837372,100
554299.0000000002,99
554299.0000000002,99
554446.0000000002,97
554446.0000000002,97
554593.0000000002,99
554593.0000000002,99
554740.0000000002,100
554740.0000000002,100
554887.0000000002,99
554887.0000000002,99
555072.0000000002,99
555072.0000000002,99
555219.0000000002,100
555219.0000000002,100
555366.0000000002,99
555366.0000000002,99
555513.0000000002,100
555513.0000000002,100
555660.0000000002,99
555660.0000000002,99
555807.0000000002,100
555807.0000000002,100
556510,100
557584.9999999999,100
557732.0000000002,99
557732.0000000002,99
558056.0000000002,99
558056.0000000002,99
558203.0000000002,100
558203.0000000002,100
558420.9657900839,100
558568.0000000002,98
558568.0000000002,98
558715.0000000002,100
558715.0000000002,100
558862.0000000002,98
558862.0000000002,98
559032.0000000002,98
559032.0000000002,98
559179.0000000002,99
559179.0000000002,99
559326.0000000002,100
559326.0000000002,100
559473.0000000002,99
559473.0000000002,99
559665.0000000002,99
559665.0000000002,99
559830.0000000002,99
559830.0000000002,99
559977.0000000002,98
559977.0000000002,98
560124.0000000002,99
560124.0000000002,99
560271.0000000002,100
560271.0000000002,100
560469.0000000001,100
560616.0000000002,98
560616.0000000002,98
560763.0000000002,100
560763.0000000002,100
561104.9858714957,100
561252.0000000002,99
561252.0000000002,99
561399.0000000002,100
561399.0000000002,100
561629.9626823154,100
561777.0000000002,99
561777.0000000002,99
561924.0000000002,98
561924.0000000002,98
562125.0000000002,98
562125.0000000002,98
562272.0000000002,99
562272.0000000002,99
562419.0000000002,100
562419.0000000002,100
562692.0000000002,100
562839.0000000002,99
562839.0000000002,99
562986.0000000002,100
562986.0000000002,100
563470.9565512877,100
563618.0000000002,98
563618.0000000002,98
563765.0000000002,99
563765.0000000002,99
563914.9999999502,99
564062.0000000002,100
564062.0000000002,100
564209.0000000002,98
564209.0000000002,98
564432.9999999566,98
564610.0000000002,98
564610.0000000002,98
564757.0000000002,99
564757.0000000002,99
564904.0000000002,100
564904.0000000002,100
565566.999999783,100
565714.0000000002,99
565714.0000000002,99
565861.0000000002,100
565861.0000000002,100
566191.0000000002,100
566338.0000000002,99
566338.0000000002,99
566485.0000000002,100
566485.0000000002,100
566931.9999999998,100
567079.0000000002,99
567079.0000000002,99
567226.0000000002,100
567226.0000000002,100
567425.9999999865,100
567573.0000000002,99
567573.0000000002,99
567872.0000000002,99
567872.0000000002,99
568019.0000000002,100
568019.0000000002,100
568317.9999999979,100
568721,100
568871.9999999991,100
569019.0000000002,98
569019.0000000002,98
569166.0000000002,100
569166.0000000002,100
569502.0000000002,100
569746.9946315492,100
569894.0000000002,98
569894.0000000002,98
570041.0000000002,99
570041.0000000002,99
570187.9999998072,100
570188.0000000002,99
570335.0000000002,100
570335.0000000002,100
570482.0000000002,98
570482.0000000002,98
570631.0000000002,98
570804.0000000002,98
570804.0000000002,98
570951.0000000002,99
570951.0000000002,99
571147.0000000002,99
571147.0000000002,99
571294.0000000002,100
571294.0000000002,100
571590.9483815017,100
572552.9200794484,100
573118.7933270771,100
573266.0000000002,99
573266.0000000002,99
573413.0000000002,100
573413.0000000002,100
574131.7737597867,100
574279.0000000002,99
574279.0000000002,99
574426.0000000002,100
574426.0000000002,100
574573.0000000002,99
574573.0000000002,99
574720.0000000002,100
574720.0000000002,100
574867.0000000002,99
574867.0000000002,99
575014.0000000002,98
575014.0000000002,98
575161.0000000002,100
575161.0000000002,100
575655.0000000002,100
575802.0000000002,99
575802.0000000002,99
576028.0000000002,99
576028.0000000002,99
576175.0000000002,100
576175.0000000002,100
576322.0000000002,99
576322.0000000002,99
576469.0000000002,100
576469.0000000002,100
576616.0000000002,99
576616.0000000002,99
576774.0000000002,99
576921.0000000002,98
576921.0000000002,98
577068.0000000002,99
577068.0000000002,99
577215.0000000002,100
577215.0000000002,100
577362.0000000002,99
577362.0000000002,99
577509.0000000002,100
577509.0000000002,100
577705.9999999999,100
577853.0000000002,99
577853.0000000002,99
578000.0000000002,100
578000.0000000002,100
578147.0000000002,99
578147.0000000002,99
578294.0000000002,100
578294.0000000002,100
578970.0000000001,100
580045,100
580337.0000000001,100
580880.9807986886,100
581028.0000000002,98
581028.0000000002,98
581175.0000000002,100
581175.0000000002,100
581322.0000000002,98
581322.0000000002,98
581469.0000000002,99
581469.0000000002,99
581616.0000000002,100
581616.0000000002,100
581926.9999999978,100
582074.0000000002,99
582074.0000000002,99
582291.9832746165,99
582439.0000000002,98
582439.0000000002,98
582586.0000000002,99
582586.0000000002,99
582733.0000000002,100
582733.0000000002,100
582929.0000000002,100
583076.0000000002,99
583076.0000000002,99
583223.0000000002,100
583223.0000000002,100
583564.9976383597,100
583712.0000000002,98
583712.0000000002,98
583859.0000000002,100
583859.0000000002,100
584089.9711030808,100
584237.0000000002,99
584237.0000000002,99
584384.0000000002,98
584384.0000000002,98
584531.0000000002,97
584531.0000000002,97
584678.0000000002,100
584678.0000000002,100
584825.0000000002,99
584825.0000000002,99
584972.0000000002,100
584972.0000000002,100
585152.0000000002,100
585299.0000000002,99
585299.0000000002,99
585446.0000000002,100
585446.0000000002,100
585930.9680060742,100
586078.0000000002,99
586078.0000000002,99
586225.0000000002,97
586225.0000000002,97
586372.0000000002,99
586372.0000000002,99
586519.0000000002,100
586519.0000000002,100
586666.0000000002,96
586666.0000000002,96
586813.0000000002,97
586813.0000000002,97
587067.0000000002,97
587067.0000000002,97
587214.0000000002,98
587214.0000000002,98
587361.0000000002,100
587361.0000000002,100
588026.9999999063,100
588174.0000000002,99
588174.0000000002,99
588321.0000000002,98
588321.0000000002,98
588468.0000000002,100
588468.0000000002,100
588651.0000000002,100
588798.0000000002,99
588798.0000000002,99
588990.0000000002,99
588990.0000000002,99
589137.0000000002,100
589137.0000000002,100
589392,100
589539.0000000002,99
589539.0000000002,99
589686.0000000002,100
589686.0000000002,100
589885.9999999955,100
590033.0000000002,99
590033.0000000002,99
590258.0000000002,99
590258.0000000002,99
590405.0000000002,100
590405.0000000002,100
590777.9999999986,100
591181.0000000002,100
591331.9999999993,100
591479.0000000002,99
591479.0000000002,99
591626.0000000002,100
591626.0000000002,100
591773.0000000002,99
591773.0000000002,99
591920.0000000002,100
591920.0000000002,100
592067.0000000002,99
592067.0000000002,99
592318.0000000002,99
592505.0000000002,99
592505.0000000002,99
592744.0000000002,99
592744.0000000002,99
592914.0000000002,99
593061.0000000002,100
593061.0000000002,100
593208.0000000002,99
593208.0000000002,99
593395.9999999995,99
593603.0000000002,99
593603.0000000002,99
593807.0000000002,99
593807.0000000002,99
593954.0000000002,100
593954.0000000002,100
594101.0000000002,99
594101.0000000002,99
594248.0000000002,100
594248.0000000002,100
595012.9796453858,100
595578.9442617839,100
595726.0000000002,99
595726.0000000002,99
595873.0000000002,98
595873.0000000002,98
596020.0000000002,100
596020.0000000002,100
596591.9905145474,100
596739.0000000002,98
596739.0000000002,98
596886.0000000002,99
596886.0000000002,99
597070.9999999955,99
597218.0000000002,97
597218.0000000002,97
597365.0000000002,99
597365.0000000002,99
597512.0000000002,100
597512.0000000002,100
598115.0000000002,100
598322.9999999999,100
598782.0000000002,100
598929.0000000002,99
598929.0000000002,99
599171.0000000002,99
599171.0000000002,99
599342.9999999986,99
599490.0000000002,98
599490.0000000002,98
599637.0000000002,100
599637.0000000002,100
599784.0000000002,99
599784.0000000002,99
599931.0000000002,100
599931.0000000002,100
600166.0000000002,100
600313.0000000002,99
600313.0000000002,99
600460.0000000002,100
600460.0000000002,100
600607.0000000002,99
600607.0000000002,99
600754.0000000002,100
600754.0000000002,100
601430.0000000002,100
601577.0000000002,99
601577.0000000002,99
601724.0000000002,100
601724.0000000002,100
602505.0000000001,100
602652.0000000002,99
602652.0000000002,99
602875.0000000002,99
602875.0000000002,99
603022.0000000002,100
603022.0000000002,100
603340.9971590426,100
603488.0000000002,98
603488.0000000002,98
603635.0000000002,100
603635.0000000002,100
603782.0000000002,98
603782.0000000002,98
603931.0000000002,98
603931.0000000002,98
604078.0000000002,100
604078.0000000002,100
604386.9999999981,100
604534.0000000002,98
604534.0000000002,98
604681.0000000002,99
604681.0000000002,99
604800.0000000002,99
