# time,2 * ((attempt_loops + scan_loops) * LIMIT + total_attempts + total_scans)
9390.999999999996,23108
9392.999999999996,23112
9392.999999999996,23112
9394.999999999996,23118
9394.999999999996,23118
9396.999999999996,23122
9396.999999999996,23122
9398.999999999996,23126
9398.999999999996,23126
9400.999999999996,23130
9400.999999999996,23130
9402.999999999996,23134
9402.999999999996,23134
9404.999999999996,23136
9404.999999999996,23136
9406.999999999996,23142
9406.999999999996,23142
9408.999999999996,23146
9408.999999999996,23146
9410.999999999996,23150
9410.999999999996,23150
9412.999999999996,23154
9412.999999999996,23154
9414.999999999996,23160
9414.999999999996,23160
9416.999999999996,23164
9416.999999999996,23164
9418.999999999996,23168
9418.999999999996,23168
9420.999999999996,23172
9420.999999999996,23172
9422.999999999996,23176
9422.999999999996,23176
9424.999999999996,23178
9424.999999999996,23178
9426.999999999996,23184
9426.999999999996,23184
9429.623284222089,23188
9429.623284222089,23188
9431.999999999996,23200
9431.999999999996,23200
9434.623284222089,23210
9436.999999999996,23220
9436.999999999996,23220
9439.623284222089,23230
9441.999999999996,23240
9441.999999999996,23240
9444.623284222089,23250
9446.999999999996,23258
9446.999999999996,23258
9449.623284222089,23270
9451.999999999996,23280
9451.999999999996,23280
9454.623284222089,23292
9456.999999999996,23302
9456.999999999996,23302
9459.623284222089,23312
9461.999999999996,23322
9461.999999999996,23322
9464.623284222089,23332
9466.999999999996,23342
9466.999999999996,23342
9469.623284222089,23352
9471.999999999996,23360
9471.999999999996,23360
9473.999999999996,23368
9473.999999999996,23368
9475.999999999996,23372
9475.999999999996,23372
9477.999999999996,23376
9477.999999999996,23376
9479.999999999996,23380
9479.999999999996,23380
9481.999999999996,23384
9481.999999999996,23384
9483.999999999996,23388
9483.999999999996,23388
9485.999999999996,23392
9485.999999999996,23392
9487.999999999996,23396
9487.999999999996,23396
9489.999999999996,23400
9489.999999999996,23400
9491.999999999996,23404
9491.999999999996,23404
9493.999999999996,23406
9493.999999999996,23406
9495.999999999996,23412
9495.999999999996,23412
9497.999999999996,23416
9497.999999999996,23416
9499.999999999996,23420
9499.999999999996,23420
9501.999999999996,23424
9501.999999999996,23424
9503.999999999996,23428
9503.999999999996,23428
9505.999999999996,23432
9505.999999999996,23432
9507.999999999996,23436
9507.999999999996,23436
9509.999999999996,23440
9509.999999999996,23440
9511.999999999996,23446
9511.999999999996,23446
9513.999999999996,23450
9513.999999999996,23450
9515.999999999996,23454
9515.999999999996,23454
9517.999999999996,23458
9517.999999999996,23458
9519.999999999996,23462
9519.999999999996,23462
9521.999999999996,23464
9521.999999999996,23464
9523.999999999996,23470
9523.999999999996,23470
9526.059880136043,23478
9528.059880136043,23486
9530.059880136043,23494
9532.059880136043,23502
9534.059880136043,23510
9536.059880136043,23516
9536.059880136043,23516
9538.059880136043,23526
9540.059880136043,23534
9541.999999999996,23538
9541.999999999996,23538
9543.999999999996,23540
9543.999999999996,23540
9545.999999999996,23546
9545.999999999996,23546
9547.999999999996,23550
9547.999999999996,23550
9549.999999999996,23554
9549.999999999996,23554
9551.999999999996,23558
9551.999999999996,23558
9553.999999999996,23562
9553.999999999996,23562
9555.999999999996,23566
9555.999999999996,23566
9557.999999999996,23570
9557.999999999996,23570
9559.999999999996,23574
9559.999999999996,23574
9561.999999999996,23578
9561.999999999996,23578
9563.999999999996,23582
9563.999999999996,23582
9565.999999999996,23584
9565.999999999996,23584
9567.999999999996,23590
9567.999999999996,23590
9569.999999999996,23594
9569.999999999996,23594
9571.999999999996,23598
9571.999999999996,23598
9573.999999999996,23602
9573.999999999996,23602
9575.999999999996,23606
9575.999999999996,23606
9577.999999999996,23610
9577.999999999996,23610
9579.999999999996,23614
9579.999999999996,23614
9581.999999999996,23618
9581.999999999996,23618
9583.999999999996,23622
9583.999999999996,23622
9585.999999999996,23626
9585.999999999996,23626
9587.999999999996,23628
9587.999999999996,23628
9589.999999999996,23634
9589.999999999996,23634
9591.999999999996,23638
9591.999999999996,23638
9593.999999999996,23642
9593.999999999996,23642
9595.999999999996,23646
9595.999999999996,23646
9597.999999999996,23650
9597.999999999996,23650
9599.999999999996,23654
9599.999999999996,23654
9601.999999999996,23658
9601.999999999996,23658
9603.999999999996,23662
9603.999999999996,23662
9605.999999999996,23666
9605.999999999996,23666
9607.999999999996,23670
9607.999999999996,23670
9609.999999999996,23672
9609.999999999996,23672
9611.999999999996,23678
9611.999999999996,23678
9613.999999999996,23682
9613.999999999996,23682
9615.999999999996,23686
9615.999999999996,23686
9617.999999999996,23690
9617.999999999996,23690
9619.999999999996,23694
9619.999999999996,23694
9621.999999999996,23698
9621.999999999996,23698
9623.999999999996,23702
9623.999999999996,23702
9625.999999999996,23706
9625.999999999996,23706
9627.999999999996,23710
9627.999999999996,23710
9629.999999999996,23714
9629.999999999996,23714
9631.999999999996,23716
9631.999999999996,23716
9633.999999999996,23722
9633.999999999996,23722
9635.999999999996,23726
9635.999999999996,23726
9637.999999999996,23730
9637.999999999996,23730
9639.999999999996,23734
9639.999999999996,23734
9641.999999999996,23738
9641.999999999996,23738
9643.999999999996,23742
9643.999999999996,23742
9645.999999999996,23746
9645.999999999996,23746
9647.999999999996,23750
9647.999999999996,23750
9649.999999999996,23754
9649.999999999996,23754
9651.999999999996,23758
9651.999999999996,23758
9653.999999999996,23760
9653.999999999996,23760
9655.999999999996,23766
9655.999999999996,23766
9657.999999999996,23770
9657.999999999996,23770
9659.999999999996,23774
9659.999999999996,23774
9661.999999999996,23778
9661.999999999996,23778
9663.999999999996,23782
9663.999999999996,23782
9665.999999999996,23786
9665.999999999996,23786
9667.999999999996,23790
9667.999999999996,23790
9669.999999999996,23794
9669.999999999996,23794
9671.999999999996,23798
9671.999999999996,23798
9673.999999999996,23802
9673.999999999996,23802
9675.999999999996,23804
9675.999999999996,23804
9677.999999999996,23810
9677.999999999996,23810
9679.999999999996,23814
9679.999999999996,23814
9681.999999999996,23818
9681.999999999996,23818
9683.999999999996,23822
9683.999999999996,23822
9685.999999999996,23826
9685.999999999996,23826
9687.999999999996,23830
9687.999999999996,23830
9689.999999999996,23834
9689.999999999996,23834
9691.999999999996,23838
9691.999999999996,23838
9693.999999999996,23842
9693.999999999996,23842
9695.999999999996,23846
9695.999999999996,23846
9697.999999999996,23848
9697.999999999996,23848
9699.999999999996,23854
9699.999999999996,23854
9701.999999999996,23858
9701.999999999996,23858
9703.999999999996,23862
9703.999999999996,23862
9705.999999999996,23866
9705.999999999996,23866
9707.999999999996,23870
9707.999999999996,23870
9709.999999999996,23876
9709.999999999996,23876
9711.999999999996,23880
9711.999999999996,23880
9713.999999999996,23884
9713.999999999996,23884
9715.999999999996,23888
9715.999999999996,23888
9717.999999999996,23892
9717.999999999996,23892
9719.999999999996,23896
9719.999999999996,23896
9721.999999999996,23900
9721.999999999996,23900
9723.999999999996,23908
9723.999999999996,23908
9725.999999999996,23916
9725.999999999996,23916
9727.999999999996,23924
9727.999999999996,23924
9729.999999999996,23930
9729.999999999996,23930
9731.999999999996,23940
9731.999999999996,23940
9733.999999999996,23946
9733.999999999996,23946
9735.999999999996,23956
9735.999999999996,23956
9737.999999999996,23964
9737.999999999996,23964
9739.999999999996,23972
9739.999999999996,23972
9741.999999999996,23980
9741.999999999996,23980
9743.999999999996,23988
9743.999999999996,23988
9745.999999999996,23996
9745.999999999996,23996
9747.999999999996,24004
9747.999999999996,24004
9749.999999999996,24010
9749.999999999996,24010
9751.999999999996,24012
9751.999999999996,24012
9753.999999999996,24018
9753.999999999996,24018
9755.999999999996,24022
9755.999999999996,24022
9757.999999999996,24026
9757.999999999996,24026
9759.999999999996,24030
9759.999999999996,24030
9761.999999999996,24034
9761.999999999996,24034
9763.999999999996,24038
9763.999999999996,24038
9765.999999999996,24042
9765.999999999996,24042
9767.999999999996,24046
9767.999999999996,24046
9769.999999999996,24050
9769.999999999996,24050
9771.999999999996,24054
9771.999999999996,24054
9773.999999999996,24056
9773.999999999996,24056
9775.999999999996,24062
9775.999999999996,24062
9777.999999999996,24066
9777.999999999996,24066
9779.999999999996,24070
9779.999999999996,24070
9781.999999999996,24074
9781.999999999996,24074
9783.999999999996,24078
9783.999999999996,24078
9785.999999999996,24082
9785.999999999996,24082
9787.999999999996,24086
9787.999999999996,24086
9789.999999999996,24090
9789.999999999996,24090
9791.999999999996,24094
9791.999999999996,24094
9793.999999999996,24098
9793.999999999996,24098
9795.999999999996,24100
9795.999999999996,24100
9797.999999999996,24106
9797.999999999996,24106
9799.999999999996,24110
9799.999999999996,24110
9801.999999999996,24114
9801.999999999996,24114
9803.999999999996,24118
9803.999999999996,24118
9805.999999999996,24122
9805.999999999996,24122
9807.999999999996,24126
9807.999999999996,24126
9809.999999999996,24130
9809.999999999996,24130
9811.999999999996,24134
9811.999999999996,24134
9813.999999999996,24138
9813.999999999996,24138
9815.999999999996,24142
9815.999999999996,24142
9817.999999999996,24144
9817.999999999996,24144
9819.999999999996,24150
9819.999999999996,24150
9821.999999999996,24154
9821.999999999996,24154
9823.999999999996,24158
9823.999999999996,24158
9825.999999999996,24162
9825.999999999996,24162
9827.999999999996,24166
9827.999999999996,24166
9829.999999999996,24170
9829.999999999996,24170
9831.999999999996,24174
9831.999999999996,24174
9833.999999999996,24178
9833.999999999996,24178
9835.999999999996,24182
9835.999999999996,24182
9837.999999999996,24186
9837.999999999996,24186
9839.999999999996,24188
9839.999999999996,24188
9841.999999999996,24194
9841.999999999996,24194
9843.999999999996,24198
9843.999999999996,24198
9845.999999999996,24202
9845.999999999996,24202
9847.999999999996,24206
9847.999999999996,24206
9849.999999999996,24210
9849.999999999996,24210
9851.999999999996,24216
9851.999999999996,24216
9853.999999999996,24220
9853.999999999996,24220
9855.999999999996,24224
9855.999999999996,24224
9857.999999999996,24228
9857.999999999996,24228
9859.999999999996,24232
9859.999999999996,24232
9861.999999999996,24236
9861.999999999996,24236
9864.711573588891,24244
9866.999999999996,24254
9866.999999999996,24254
9869.711573588891,24264
9871.999999999996,24272
9871.999999999996,24272
9874.711573588891,24282
9874.711573588891,24282
9876.999999999996,24294
9876.999999999996,24294
9879.711573588891,24304
9881.999999999996,24314
9881.999999999996,24314
9884.711573588891,24324
9886.999999999996,24334
9886.999999999996,24334
9889.711573588891,24344
9891.999999999996,24354
9891.999999999996,24354
9894.711573588891,24362
9896.999999999996,24372
9896.999999999996,24372
9899.711573588891,24384
9901.999999999996,24394
9901.999999999996,24394
9904.711573588891,24404
9906.999999999996,24414
9906.999999999996,24414
9908.999999999996,24418
9908.999999999996,24418
9910.999999999996,24422
9910.999999999996,24422
9912.999999999996,24426
9912.999999999996,24426
9914.999999999996,24430
9914.999999999996,24430
9916.999999999996,24434
9916.999999999996,24434
9918.999999999996,24438
9918.999999999996,24438
9920.999999999996,24444
9920.999999999996,24444
9922.999999999996,24448
9922.999999999996,24448
9924.999999999996,24452
9924.999999999996,24452
9926.999999999996,24456
9926.999999999996,24456
9928.999999999996,24460
9928.999999999996,24460
9931.489035924893,24464
9931.489035924893,24464
9933.999999999996,24476
9933.999999999996,24476
9936.489035924893,24486
9938.999999999996,24496
9938.999999999996,24496
9941.489035924893,24504
9943.999999999996,24516
9943.999999999996,24516
9946.489035924893,24526
9948.999999999996,24538
9948.999999999996,24538
9951.489035924893,24548
9953.999999999996,24556
9953.999999999996,24556
9956.489035924893,24568
9958.999999999996,24578
9958.999999999996,24578
9961.826469463293,24588
9961.826469463293,24588
9963.999999999996,24600
9963.999999999996,24600
9966.826469463293,24610
9968.999999999996,24620
9968.999999999996,24620
9971.826469463293,24630
9973.999999999996,24640
9973.999999999996,24640
9975.999999999996,24644
9975.999999999996,24644
9978.370667208577,24648
9978.370667208577,24648
9980.999999999996,24654
9980.999999999996,24654
9982.999999999996,24658
9982.999999999996,24658
9984.999999999996,24662
9984.999999999996,24662
9986.999999999996,24666
9986.999999999996,24666
9988.999999999996,24670
9988.999999999996,24670
9990.999999999996,24676
9990.999999999996,24676
9992.999999999996,24680
9992.999999999996,24680
9994.999999999996,24684
9994.999999999996,24684
9996.999999999996,24688
9996.999999999996,24688
9999.570317253001,24692
9999.570317253001,24692
10002,24704
10002,24704
10004.570317253,24714
10007,24724
10007,24724
10009.570317253,24734
10012,24744
10012,24744
10014.570317253,24754
10017,24764
10017,24764
10019,24770
10019,24770
10021,24774
10021,24774
10023,24778
10023,24778
10025,24782
10025,24782
10027,24788
10027,24788
10029,24792
10029,24792
10031,24796
10031,24796
10033,24800
10033,24800
10035,24804
10035,24804
10037,24806
10037,24806
10039.03812150308,24812
10039.03812150308,24812
10041,24816
10041,24816
10043,24820
10043,24820
10045,24824
10045,24824
10047,24828
10047,24828
10049,24832
10049,24832
10051,24836
10051,24836
10053,24840
10053,24840
10055,24846
10055,24846
10057,24850
10057,24850
10059,24854
10059,24854
10061,24858
10061,24858
10063,24862
10063,24862
10065,24864
10065,24864
10067,24870
10067,24870
10069,24874
10069,24874
10071,24878
10071,24878
10073.05964752705,24882
10073.05964752705,24882
10075,24886
10075,24886
10077,24890
10077,24890
10079,24894
10079,24894
10081,24898
10081,24898
10083,24902
10083,24902
10085,24906
10085,24906
10087,24908
10087,24908
10089,24914
10089,24914
10091,24918
10091,24918
10093,24922
10093,24922
10095,24926
10095,24926
10097,24930
10097,24930
10099,24934
10099,24934
10101,24938
10101,24938
10103,24942
10103,24942
10105,24946
10105,24946
10107,24950
10107,24950
10109,24952
10109,24952
10111,24958
10111,24958
10113,24962
10113,24962
10115,24966
10115,24966
10117,24970
10117,24970
10119,24974
10119,24974
10121,24978
10121,24978
10123,24982
10123,24982
10125,24986
10125,24986
10127,24990
10127,24990
10129,24994
10129,24994
10131,24996
10131,24996
10133,25002
10133,25002
10135,25006
10135,25006
10137,25010
10137,25010
10139,25014
10139,25014
10141,25018
10141,25018
10143,25022
10143,25022
10145,25026
10145,25026
10147,25030
10147,25030
10149,25034
10149,25034
10151,25038
10151,25038
10153,25040
10153,25040
10155,25046
10155,25046
10157,25050
10157,25050
10159,25054
10159,25054
10161,25058
10161,25058
10163,25062
10163,25062
10165,25066
10165,25066
10167,25070
10167,25070
10169,25074
10169,25074
10171,25078
10171,25078
10173,25082
10173,25082
10175,25084
10175,25084
10177,25090
10177,25090
10179,25094
10179,25094
10181,25098
10181,25098
10183,25102
10183,25102
10185,25106
10185,25106
10187,25110
10187,25110
10189,25114
10189,25114
10191,25118
10191,25118
10193,25122
10193,25122
10195,25126
10195,25126
10197,25128
10197,25128
10199,25134
10199,25134
10201,25138
10201,25138
10203,25142
10203,25142
10205,25146
10205,25146
10207,25150
10207,25150
10209,25154
10209,25154
10211,25158
10211,25158
10213,25162
10213,25162
10215,25166
10215,25166
10217,25170
10217,25170
10219,25172
10219,25172
10221,25178
10221,25178
10223,25182
10223,25182
10225,25186
10225,25186
10227,25190
10227,25190
10229,25194
10229,25194
10231,25198
10231,25198
10233,25202
10233,25202
10235,25206
10235,25206
10237,25210
10237,25210
10239,25214
10239,25214
10241,25216
10241,25216
10243,25222
10243,25222
10245,25228
10245,25228
10247,25232
10247,25232
10249,25236
10249,25236
10251,25240
10251,25240
10253,25244
10253,25244
10255.70604648091,25246
10255.70604648091,25246
10258,25254
10258,25254
10260,25258
10260,25258
10262,25262
10262,25262
10264,25266
10264,25266
10266,25268
10266,25268
10268,25274
10268,25274
10270,25278
10270,25278
10272,25282
10272,25282
10274,25286
10274,25286
10276,25290
10276,25290
10278,25294
10278,25294
10280,25298
10280,25298
10282,25302
10282,25302
10284,25306
10284,25306
10286,25310
10286,25310
10288,25312
10288,25312
10290,25318
10290,25318
10292,25322
10292,25322
10294,25326
10294,25326
10296,25330
10296,25330
10298,25334
10298,25334
10300,25340
10300,25340
10302,25344
10302,25344
10304,25348
10304,25348
10306,25352
10306,25352
10308,25356
10308,25356
10310,25360
10310,25360
10312.5935457577,25366
10312.5935457577,25366
10315,25378
10315,25378
10317.5935457577,25388
10320,25398
10320,25398
10322.5935457577,25406
10325,25414
10325,25414
10327.13748224893,25418
10327.13748224893,25418
10330,25426
10330,25426
10332,25430
10332,25430
10334,25436
10334,25436
10336,25440
10336,25440
10338.51017296267,25444
10338.51017296267,25444
10341,25456
10341,25456
10343.51017296267,25464
10346,25476
10346,25476
10348.71210504043,25488
10348.71210504043,25488
10351.51017296267,25500
10354,25508
10354,25508
10356.51017296267,25518
10356.51017296267,25518
10359,25530
10359,25530
10361.51017296267,25540
10364,25550
10364,25550
10366.51017296267,25560
10369.26497780086,25574
10372,25590
10372,25590
10374.51017296267,25606
10377.26497780086,25622
10380,25636
10380,25636
10382.51017296267,25646
10385,25656
10385,25656
10387,25658
10387,25658
10389,25664
10389,25664
10391,25668
10391,25668
10393,25672
10393,25672
10395,25676
10395,25676
10397,25680
10397,25680
10399,25684
10399,25684
10401,25688
10401,25688
10403,25692
10403,25692
10405,25696
10405,25696
10407,25700
10407,25700
10409,25702
10409,25702
10411,25708
10411,25708
10413,25712
10413,25712
10415,25716
10415,25716
10417,25720
10417,25720
10419,25724
10419,25724
10421,25728
10421,25728
10423,25732
10423,25732
10425,25736
10425,25736
10427,25740
10427,25740
10429,25744
10429,25744
10431,25746
10431,25746
10433,25752
10433,25752
10435,25756
10435,25756
10437,25762
10437,25762
10439,25766
10439,25766
10441,25770
10441,25770
10443,25774
10443,25774
10445.75809027534,25778
10445.75809027534,25778
10448,25784
10448,25784
10450,25790
10450,25790
10452,25794
10452,25794
10454,25798
10454,25798
10456,25802
10456,25802
10458,25806
10458,25806
10460,25810
10460,25810
10462,25814
10462,25814
10464,25818
10464,25818
10466.83984508994,25826
10469,25836
10469,25836
10471.83984508994,25846
10474,25856
10474,25856
10476.83984508994,25864
10476.83984508994,25864
10479,25878
10479,25878
10481.83984508994,25888
10484,25898
10484,25898
10486.83984508994,25908
10489,25916
10489,25916
10491.83984508994,25928
10494,25938
10494,25938
10496.83984508994,25948
10499.02044274308,25962
10501.83984508994,25978
10504.02044274308,25992
10506.02044274308,26000
10508.02044274308,26006
10508.02044274308,26006
10510.02044274308,26016
10512.02044274308,26024
10512.02044274308,26024
10514.02044274308,26034
10516.02044274308,26042
10518.02044274308,26052
10520.02044274308,26060
10522.02044274308,26066
10524.02044274308,26076
10526.02044274308,26084
10528,26090
10528,26090
10530,26094
10530,26094
10532.64387322056,26102
10535,26112
10535,26112
10537.64387322056,26122
10540,26132
10540,26132
10542.64387322056,26140
10542.64387322056,26140
10545,26152
10545,26152
10547,26156
10547,26156
10549,26160
10549,26160
10551,26164
10551,26164
10553,26168
10553,26168
10555,26170
10555,26170
10557,26176
10557,26176
10559,26180
10559,26180
10561,26184
10561,26184
10563,26188
10563,26188
10565,26192
10565,26192
10567,26196
10567,26196
10569,26200
10569,26200
10571,26204
10571,26204
10573,26208
10573,26208
10575,26212
10575,26212
10577,26214
10577,26214
10579,26220
10579,26220
10581,26224
10581,26224
10583,26228
10583,26228
10585,26232
10585,26232
10587,26236
10587,26236
10589,26240
10589,26240
10591,26244
10591,26244
10593,26248
10593,26248
10595,26252
10595,26252
10597,26256
10597,26256
10599,26258
10599,26258
10601,26264
10601,26264
10603,26268
10603,26268
10605,26272
10605,26272
10607,26276
10607,26276
10609,26280
10609,26280
10611,26284
10611,26284
10613,26288
10613,26288
10615,26292
10615,26292
10617,26296
10617,26296
10619,26300
10619,26300
10621,26302
10621,26302
10623,26308
10623,26308
10625,26312
10625,26312
10627,26316
10627,26316
10629,26320
10629,26320
10631,26324
10631,26324
10633,26328
10633,26328
10635,26332
10635,26332
10637,26336
10637,26336
10639,26340
10639,26340
10641,26344
10641,26344
10643,26346
10643,26346
10645,26352
10645,26352
10647,26356
10647,26356
10649,26360
10649,26360
10651,26364
10651,26364
10653,26368
10653,26368
10655,26372
10655,26372
10657,26376
10657,26376
10659,26380
10659,26380
10661,26384
10661,26384
10663,26388
10663,26388
10665,26390
10665,26390
10667,26396
10667,26396
10669,26400
10669,26400
10671,26404
10671,26404
10673,26408
10673,26408
10675,26412
10675,26412
10677,26418
10677,26418
10679,26422
10679,26422
10681,26426
10681,26426
10683,26430
10683,26430
10685,26436
10685,26436
10687,26440
10687,26440
10689,26444
10689,26444
10691,26448
10691,26448
10693.81703866319,26452
10693.81703866319,26452
10696,26458
10696,26458
10698,26462
10698,26462
10700,26466
10700,26466
10702,26470
10702,26470
10704,26474
10704,26474
10706,26476
10706,26476
10708,26482
10708,26482
10710.37458546662,26490
10713,26500
10713,26500
10715.37458546661,26510
10717.99999999999,26520
10717.99999999999,26520
10720.3745854666,26528
10720.3745854666,26528
10722.99999999998,26538
10722.99999999998,26538
10724.99999999998,26542
10724.99999999998,26542
10726.99999999998,26546
10726.99999999998,26546
10728.99999999998,26550
10728.99999999998,26550
10730.99999999998,26554
10730.99999999998,26554
10732.99999999998,26558
10732.99999999998,26558
10734.99999999998,26562
10734.99999999998,26562
10736.99999999998,26566
10736.99999999998,26566
10738.99999999998,26568
10738.99999999998,26568
10740.99999999998,26574
10740.99999999998,26574
10742.99999999998,26578
10742.99999999998,26578
10744.99999999998,26582
10744.99999999998,26582
10746.99999999998,26586
10746.99999999998,26586
10748.99999999998,26590
10748.99999999998,26590
10750.99999999998,26594
10750.99999999998,26594
10752.99999999998,26598
10752.99999999998,26598
10754.99999999998,26602
10754.99999999998,26602
10756.99999999998,26606
10756.99999999998,26606
10758.99999999998,26610
10758.99999999998,26610
10760.99999999998,26612
10760.99999999998,26612
10762.99999999998,26618
10762.99999999998,26618
10764.99999999998,26622
10764.99999999998,26622
10766.99999999998,26626
10766.99999999998,26626
10768.99999999998,26630
10768.99999999998,26630
10770.99999999998,26634
10770.99999999998,26634
10772.99999999998,26638
10772.99999999998,26638
10774.99999999998,26642
10774.99999999998,26642
10776.99999999998,26646
10776.99999999998,26646
10778.99999999998,26652
10778.99999999998,26652
10780.99999999998,26656
10780.99999999998,26656
10782.99999999998,26660
10782.99999999998,26660
10784.99999999998,26664
10784.99999999998,26664
10786.99999999998,26668
10786.99999999998,26668
10788.99999999998,26672
10788.99999999998,26672
10790.99999999998,26676
10790.99999999998,26676
10792.99999999998,26680
10792.99999999998,26680
10795.45589809211,26684
10795.45589809211,26684
10797.99999999998,26690
10797.99999999998,26690
10799.99999999998,26694
10799.99999999998,26694
10801.99999999998,26698
10801.99999999998,26698
10803.99999999998,26702
10803.99999999998,26702
10805.99999999998,26706
10805.99999999998,26706
10807.99999999998,26710
10807.99999999998,26710
10809.99999999998,26712
10809.99999999998,26712
10811.99999999998,26718
10811.99999999998,26718
10813.99999999998,26722
10813.99999999998,26722
10815.99999999998,26726
10815.99999999998,26726
10817.99999999998,26730
10817.99999999998,26730
10819.99999999998,26736
10819.99999999998,26736
10821.99999999998,26740
10821.99999999998,26740
10823.99999999998,26744
10823.99999999998,26744
10825.99999999998,26748
10825.99999999998,26748
10827.99999999998,26752
10827.99999999998,26752
10829.99999999998,26754
10829.99999999998,26754
10832.2881909292,26764
10834.99999999998,26774
10834.99999999998,26774
10836.99999999998,26780
10836.99999999998,26780
10838.99999999998,26784
10838.99999999998,26784
10840.99999999998,26786
10840.99999999998,26786
10842.99999999998,26792
10842.99999999998,26792
10844.99999999998,26796
10844.99999999998,26796
10846.99999999998,26800
10846.99999999998,26800
10848.99999999998,26804
10848.99999999998,26804
10850.99999999998,26808
10850.99999999998,26808
10852.99999999998,26812
10852.99999999998,26812
10854.99999999998,26816
10854.99999999998,26816
10856.99999999998,26820
10856.99999999998,26820
10858.99999999998,26824
10858.99999999998,26824
10860.99999999998,26828
10860.99999999998,26828
10862.99999999998,26830
10862.99999999998,26830
10864.99999999998,26836
10864.99999999998,26836
10866.99999999998,26840
10866.99999999998,26840
10868.99999999998,26844
10868.99999999998,26844
10870.99999999998,26848
10870.99999999998,26848
10872.99999999998,26852
10872.99999999998,26852
10874.99999999998,26856
10874.99999999998,26856
10876.99999999998,26860
10876.99999999998,26860
10878.99999999998,26864
10878.99999999998,26864
10880.99999999998,26868
10880.99999999998,26868
10882.99999999998,26872
10882.99999999998,26872
10884.99999999998,26874
10884.99999999998,26874
10886.99999999998,26880
10886.99999999998,26880
10888.99999999998,26884
10888.99999999998,26884
10890.99999999998,26888
10890.99999999998,26888
10892.99999999998,26892
10892.99999999998,26892
10894.99999999998,26896
10894.99999999998,26896
10896.99999999998,26900
10896.99999999998,26900
10898.99999999998,26904
10898.99999999998,26904
10900.99999999998,26908
10900.99999999998,26908
10902.99999999998,26912
10902.99999999998,26912
10904.99999999998,26916
10904.99999999998,26916
10906.99999999998,26918
10906.99999999998,26918
10908.99999999998,26924
10908.99999999998,26924
10910.99999999998,26928
10910.99999999998,26928
10912.99999999998,26932
10912.99999999998,26932
10914.99999999998,26936
10914.99999999998,26936
10916.99999999998,26940
10916.99999999998,26940
10918.99999999998,26944
10918.99999999998,26944
10920.99999999998,26948
10920.99999999998,26948
10922.99999999998,26952
10922.99999999998,26952
10924.99999999998,26956
10924.99999999998,26956
10926.99999999998,26960
10926.99999999998,26960
10928.99999999998,26962
10928.99999999998,26962
10930.99999999998,26968
10930.99999999998,26968
10932.99999999998,26972
10932.99999999998,26972
10934.99999999998,26978
10934.99999999998,26978
10936.99999999998,26982
10936.99999999998,26982
10938.99999999998,26986
10938.99999999998,26986
10940.99999999998,26990
10940.99999999998,26990
10942.99999999998,26994
10942.99999999998,26994
10945.83874416303,27000
10947.99999999998,27012
10947.99999999998,27012
10950.83874416303,27022
10952.99999999998,27034
10952.99999999998,27034
10955.83874416303,27042
10955.83874416303,27042
10957.99999999998,27054
10957.99999999998,27054
10960.83874416303,27064
10963.15987805136,27078
10965.99999999998,27094
10965.99999999998,27094
10968.83874416303,27110
10971.15987805136,27126
10973.99999999998,27138
10973.99999999998,27138
10976.83874416303,27148
10978.99999999998,27158
10978.99999999998,27158
10981.83874416303,27168
10983.99999999998,27176
10983.99999999998,27176
10986.83874416303,27188
10988.99999999998,27196
10988.99999999998,27196
10990.99999999998,27204
10990.99999999998,27204
10992.99999999998,27208
10992.99999999998,27208
10994.99999999998,27210
10994.99999999998,27210
10996.99999999998,27216
10996.99999999998,27216
10998.99999999998,27222
10998.99999999998,27222
11000.99999999998,27226
11000.99999999998,27226
11002.99999999998,27230
11002.99999999998,27230
11004.99999999998,27234
11004.99999999998,27234
11006.99999999998,27238
11006.99999999998,27238
11008.99999999998,27242
11008.99999999998,27242
11011.56243923398,27246
11011.56243923398,27246
11013.99999999998,27258
11013.99999999998,27258
11016.56243923398,27268
11018.99999999998,27276
11018.99999999998,27276
11021.56243923398,27288
11023.99999999998,27298
11023.99999999998,27298
11026.56243923398,27308
11028.99999999998,27318
11028.99999999998,27318
11031.56243923398,27328
11033.99999999998,27336
11033.99999999998,27336
11036.56243923398,27348
11038.99999999998,27358
11038.99999999998,27358
11041.56243923398,27368
11043.99999999998,27380
11043.99999999998,27380
11046.56243923398,27390
11048.99999999998,27400
11048.99999999998,27400
11051.56243923398,27408
11051.56243923398,27408
11054.28443204049,27428
11056.99999999998,27436
11056.99999999998,27436
11058.99999999998,27440
11058.99999999998,27440
11060.99999999998,27444
11060.99999999998,27444
11062.99999999998,27446
11062.99999999998,27446
11064.99999999998,27452
11064.99999999998,27452
11066.99999999998,27456
11066.99999999998,27456
11068.99999999998,27460
11068.99999999998,27460
11070.99999999998,27464
11070.99999999998,27464
11072.99999999998,27468
11072.99999999998,27468
11074.99999999998,27472
11074.99999999998,27472
11076.99999999998,27476
11076.99999999998,27476
11078.99999999998,27480
11078.99999999998,27480
11080.99999999998,27484
11080.99999999998,27484
11082.99999999998,27488
11082.99999999998,27488
11084.99999999998,27490
11084.99999999998,27490
11086.99999999998,27496
11086.99999999998,27496
11088.99999999998,27500
11088.99999999998,27500
11090.99999999998,27504
11090.99999999998,27504
11092.99999999998,27508
11092.99999999998,27508
