# time,2 * ((attempt_loops + scan_loops) * LIMIT + total_attempts + total_scans)
6482.256786501106,253058
6485.000000001147,253160
6485.000000001201,253160
6487.908372058866,253272
6490.809947436064,253380
6493.716824977207,253488
6493.716824977207,253488
6496.643804366592,253600
6499.512615355818,253720
6502.352714037987,253826
6505.256786501066,253932
6507.990207045061,254044
6510.908372058828,254162
6513.809947436029,254272
6516.714575019884,254376
6519.64380436656,254490
6522.512615355788,254612
6525.352714037959,254724
6528.256786501041,254834
6531.000000001086,254948
6531.000000001095,254948
6533.908372058804,255064
6536.813393968822,255180
6539.714575019862,255280
6542.643804366538,255396
6545.512615355766,255510
6548.416880181286,255616
6548.416880181286,255616
6551.25678650102,255732
6554.00000000106,255850
6554.00000000106,255850
6556.908372058781,255972
6559.813393968799,256084
6562.714575019839,256198
6565.643804366518,256328
6568.512615355748,256450
6571.416880181269,256562
6574.256786501006,256682
6576.990207045003,256806
6579.908372058772,256946
6582.813393968792,257078
6585.668168406226,257202
6588.575888941549,257320
6588.575888941549,257320
6591.47625821787,257456
6594.352714037916,257580
6594.352714037916,257580
6597.256786500999,257718
6600.000000001056,257846
6600.000000001056,257846
6602.908372058767,257990
6605.813393968788,258124
6608.68836961837,258252
6611.575888941547,258384
6614.476258217866,258528
6617.256786500997,258660
6619.990207044994,258796
6622.908372058763,258936
6625.813393968782,259090
6628.716807074386,259234
6631.6438043665,259364
6631.6438043665,259364
6634.512615355726,259504
6637.256786500981,259644
6639.990207044974,259770
6642.91152827809,259906
6645.81339396876,260042
6648.716807074365,260162
6651.643804366482,260290
6654.512615355711,260422
6657.256786500971,260556
6660.000000001107,260682
6660.000000001107,260682
6662.911528278084,260822
6662.911528278084,260822
6665.822167475569,260958
6668.716807074359,261088
6671.643804366477,261214
6674.512615355705,261358
6674.512615355705,261358
6677.408646333002,261502
6680.256786500962,261646
6683.000000001119,261786
6683.000000001119,261786
6685.911528278077,261930
6688.822167475561,262072
6691.716807074353,262218
6694.643804366469,262358
6694.643804366469,262358
6697.461256680857,262500
6700.256786500957,262636
6702.990207044954,262782
6705.911528278072,262922
6708.822167475555,263058
6711.716807074345,263188
6714.643804366463,263314
6717.461256680853,263454
6720.256786500951,263596
6720.256786500951,263596
6723.01357782459,263736
6725.911528278067,263864
6728.82216747555,264006
6731.740119095255,264136
6734.64380436646,264256
6737.46125668085,264376
6740.25678650095,264512
6743.013577824588,264638
6745.911528278064,264762
6748.822167475548,264888
6751.740119095251,265016
6754.643804366456,265130
6757.45923768493,265262
6760.256786500944,265386
6763.013577824584,265516
6765.911528278059,265644
6768.822167475542,265776
6771.740119095246,265894
6774.643804366451,266014
6777.459237684926,266154
6780.31472998346,266292
6783.224428971988,266424
6786.01357782458,266560
6788.911528278057,266688
6791.822167475541,266812
6794.740119095246,266938
6797.643804366448,267054
6800.45923768492,267184
6803.256786500931,267304
6806.169353747917,267436
6809.013577824564,267566
6811.94294528725,267694
6814.861455029967,267814
6817.790909378379,267930
6820.716807074307,268050
6823.643804366426,268170
6826.4592376849,268280
6829.256786500914,268400
6832.169353747904,268514
6835.000000001136,268620
6835.000000001136,268620
6837.911528278036,268722
6840.822167475523,268834
6843.740119095231,268944
6843.740119095231,268944
6846.643804366438,269052
6849.459237684916,269156
6852.215486578669,269260
6855.000000001126,269364
6855.000000001171,269364
6857.911528278054,269458
6860.822167475541,269560
6863.74011909525,269648
6866.643804366457,269748
6869.459237684936,269848
6872.215486578689,269958
6875.000000001161,270060
6875.000000001161,270060
6877.911528278076,270154
6880.822167475563,270252
6880.822167475563,270252
6883.740119095272,270346
6886.643804366482,270442
6889.566920890536,270540
6892.459237684969,270636
6895.215486578724,270740
6898.000000001214,270844
6898.000000001224,270844
6900.911528278114,270940
6903.822167475604,271042
6906.740119095314,271146
6909.643804366524,271250
6912.566920890577,271356
6915.459237685009,271474
6918.169353748018,271580
6921.067505550289,271692
6923.975572428745,271802
6926.822167475647,271908
6929.740119095357,272008
6932.643804366565,272114
6935.566920890616,272228
6938.459237685046,272342
6941.223959926232,272446
6944.067505550321,272550
6946.975572428776,272658
6949.790909378537,272756
6952.716807074465,272864
6955.612399633324,272968
6958.459237685057,273074
6961.22395992624,273182
6964.067505550326,273290
6964.067505550326,273290
6966.975572428777,273394
6969.788726720635,273496
6972.716807074466,273598
6975.612399633326,273702
6978.459237685059,273814
6978.459237685059,273814
6981.223959926244,273928
6984.06750555033,274032
6986.975572428781,274146
6989.788726720638,274266
6992.716807074467,274386
6995.612399633327,274500
6998.459237685061,274612
7001.223959926244,274730
7004.083666972071,274848
7006.975572428781,274968
7009.78872672064,275082
7012.716807074469,275202
7012.716807074469,275202
7015.612399633326,275320
7018.459237685056,275438
7021.223959926237,275550
7024.083666972062,275666
7026.975572428769,275786
7029.788726720625,275896
7032.716807074453,276010
7035.61239963331,276120
7038.45923768504,276230
7041.223959926218,276346
7044.08366697204,276468
7047.000000001195,276576
7047.000000001234,276576
7049.911528278151,276690
7052.788726720592,276806
7055.716807074417,276934
7058.612399633272,277052
7061.459237685,277176
7064.223959926177,277296
7067.083666971999,277420
7070.00000000119,277536
7070.00000000119,277536
7072.91152827811,277666
7075.788726720551,277798
7078.716807074376,277924
7078.716807074376,277924
7081.566920890536,278046
7084.459237684958,278172
7087.223959926137,278302
7090.083666971958,278424
7093.000000001041,278554
7093.000000001041,278554
7095.911528278069,278680
7098.788726720511,278812
7101.716807074336,278932
7104.586279653484,279052
7107.459237684919,279178
7110.223959926097,279316
7113.083666971918,279430
7116.00000000106,279552
7116.00000000106,279552
7118.91152827803,279674
7121.788726720471,279806
7124.716807074297,279930
7127.586279653443,280062
7130.459237684878,280192
7133.349265001209,280320
7136.223959926049,280460
7139.08366697187,280586
7142.000000000913,280714
7142.00000000097,280714
7144.911528277981,280834
7147.778570335374,280972
7150.586279653399,281090
7153.459237684835,281204
7156.349265001167,281312
7159.22395992601,281428
7159.22395992601,281428
7162.067505550092,281536
7164.961885237522,281642
7167.778638769063,281744
7170.586279653372,281850
7173.45923768481,281954
7176.349265001147,282068
7179.223959925993,282174
7182.067505550079,282282
7184.961885237509,282384
7187.778638769054,282490
7187.778638769054,282490
7190.586279653366,282588
7193.459237684807,282690
7196.349265001142,282798
7199.223959925989,282906
7202.067505550072,283012
7204.961885237503,283110
7207.778638769048,283214
7210.627752222323,283318
7213.556061597195,283430
7213.556061597195,283430
7216.459237684799,283542
7219.349265001135,283654
7222.223959925982,283766
7225.067505550067,283886
7227.961885237499,284006
7230.817492724546,284124
7233.736143814431,284234
7236.627752222318,284354
7236.627752222318,284354
7239.556061597194,284480
7242.459237684799,284606
7245.349265001137,284724
7248.223959925986,284848
7248.223959925986,284848
7251.067505550073,284970
7251.067505550073,284970
7253.961885237508,285098
7256.817492724557,285218
7259.736143814444,285348
7262.627752222334,285474
7265.556061597209,285600
7268.459237684816,285730
7268.459237684816,285730
7271.349265001154,285870
7274.177751794965,286004
7277.06750555009,286128
7279.961885237523,286268
7282.817492724572,286408
7282.817492724572,286408
7285.736143814458,286550
7288.655501344835,286684
7291.566920890401,286808
7294.459237684828,286932
7297.349265001165,287058
7300.21659749288,287188
7300.21659749288,287188
7303.067505550101,287312
7305.961885237533,287442
7308.817492724581,287564
7311.736143814467,287682
7314.65550134484,287814
7317.566920890401,287940
7320.459237684827,288068
7323.349265001162,288182
7326.216597492875,288300
7329.058475508189,288422
7331.961885237522,288542
7334.817492724569,288652
7337.655501344829,288762
7340.566920890393,288864
7343.45923768482,288964
7346.349265001157,289058
7346.349265001157,289058
7349.000000000964,289156
7349.000000001002,289156
7351.92548624803,289250
7354.817492724577,289342
7357.655501344839,289432
7360.566920890406,289530
7363.459237684835,289628
7366.349265001174,289720
7368.961885237542,289812
7368.961885237542,289812
7371.817492724592,289908
7374.655501344854,289998
7377.56692089042,290088
7380.459237684848,290180
7383.349265001186,290274
7386.165465289901,290372
7389.000000001015,290464
7389.000000001015,290464
7391.925486248059,290552
7394.817492724605,290654
7397.655501344866,290746
7400.556061597253,290830
7403.459237684859,290908
7406.349265001197,291004
7409.165465289911,291094
7412.000000001079,291190
7412.000000001079,291190
7414.925486248068,291282
7417.817492724615,291380
7420.655501344877,291468
7423.556061597265,291562
7426.459237684871,291660
7429.368315269106,291762
7429.368315269106,291762
7432.200415010183,291858
7435.00000000107,291962
7435.00000000107,291962
7437.925486248081,292072
7440.817492724626,292172
7443.627752222399,292272
7446.556061597274,292372
7449.459237684881,292480
7452.368315269116,292588
7455.200415010193,292688
7458.100835388694,292792
7461.000000001098,292902
7461.000000001098,292902
7463.925486248091,293008
7466.817492724635,293110
7469.627752222408,293214
7469.627752222408,293214
7472.556061597284,293320
7472.556061597284,293320
7475.45923768489,293428
7478.368315269123,293530
7481.200415010199,293632
7484.1008353887,293738
7487.000000001108,293850
7487.000000001135,293850
7489.925486248098,293966
7492.817492724643,294076
7495.55606159729,294182
7498.459237684897,294284
7501.368315269132,294386
7504.200415010211,294498
7507.000000001155,294604
7507.000000001155,294604
7509.92548624811,294702
7512.82808505324,294814
7515.753138442336,294918
7518.556061597308,295040
7521.459237684914,295140
7524.200415010226,295248
7527.000000001148,295350
7527.00000000118,295350
7529.925486248126,295454
7532.828085053255,295556
7535.75313844235,295672
7538.556061597322,295780
7538.556061597322,295780
7541.459237684929,295890
7544.20041501024,295990
7547.000000001175,296100
7547.000000001185,296100
7549.92234595654,296208
7552.828085053263,296324
7555.753138442357,296428
7558.556061597327,296548
7561.45923768493,296658
7564.200415010239,296768
7567.000000001164,296876
7567.000000001181,296876
7569.922345956536,296996
7572.82808505326,297114
7575.556061597325,297216
7578.459237684928,297322
7581.200415010236,297436
7584.000000001144,297554
7584.000000001184,297554
7586.922345956532,297670
7589.828085053252,297776
7592.556061597312,297888
7595.459237684909,298008
7598.200415010212,298110
7601.000000001102,298220
7601.000000001153,298220
7603.922345956498,298330
7606.828085053216,298446
7609.556061597274,298550
7612.459237684875,298668
7615.200415010182,298768
7618.000000001111,298886
7618.000000001111,298886
7620.922345956474,299008
7623.828085053194,299120
7626.556061597254,299232
7626.556061597254,299232
7629.459237684854,299350
7632.200415010161,299454
7634.956927239225,299560
7637.828085053176,299670
7640.556061597236,299788
7643.459237684838,299896
7643.459237684838,299896
7646.200415010145,300004
7649.000000001028,300120
7649.000000001028,300120
7651.922345956436,300238
7651.922345956436,300238
7654.828085053157,300354
7657.556061597219,300468
7660.459237684824,300588
7663.200415010133,300700
7666.000000001027,300818
7666.000000001027,300818
7668.92234595643,300942
7671.844397774531,301068
7674.556061597217,301190
7677.459237684821,301306
7677.459237684821,301306
7680.20041501013,301426
7683.000000001008,301546
7683.00000000102,301546
7685.844397774528,301682
7688.750322408549,301800
7691.556061597219,301922
7694.459237684825,302044
7697.200415010137,302162
7700.000000000999,302286
7700.000000000999,302286
7702.844397774539,302420
7705.750322408559,302538
7705.750322408559,302538
7708.55606159723,302674
7711.459237684837,302808
7711.459237684837,302808
7714.200415010148,302930
7717.000000001034,303042
7717.000000001034,303042
7719.82808505317,303182
7722.750322408568,303310
7725.556061597235,303450
7725.556061597235,303450
7728.459237684839,303572
7731.200415010148,303710
7734.00000000096,303832
7734.00000000096,303832
7736.918539832949,303978
7739.82808505317,304110
7742.750322408567,304250
7745.533136982778,304384
7748.459237684838,304518
7751.200415010147,304650
7754.095591547942,304790
7756.983890594816,304932
7759.817606930507,305060
7762.533136982784,305190
7765.459237684846,305334
7768.354408426388,305466
7771.200415010161,305608
7774.095591547959,305736
7777.000000000927,305880
7777.000000000927,305880
7779.91853983297,306010
7782.817606930528,306152
7785.533136982804,306282
7788.459237684866,306416
7791.354408426408,306542
7794.20041501018,306678
7797.095591547977,306816
7800.000000000986,306950
7800.000000000986,306950
7802.817606930536,307086
7805.533136982806,307206
7808.459237684864,307344
7811.3544084264,307474
7814.200415010168,307610
7817.095591547961,307736
7817.095591547961,307736
7820.000000000901,307864
7820.00000000094,307864
7822.817606930516,307992
7825.533136982787,308104
7828.459237684844,308222
7831.35440842638,308336
7834.18285291496,308472
7837.095591547942,308592
7840.000000000879,308718
7840.000000000879,308718
7842.789363974735,308840
7845.533136982766,308958
7848.459237684823,309078
7851.354408426359,309196
7854.182852914939,309320
7857.095591547923,309438
7857.095591547923,309438
7860.000000000869,309556
7860.000000000869,309556
7862.789363974724,309674
7865.675619149287,309788
7865.675619149287,309788
7868.533136982758,309912
7871.459237684818,310026
7874.354408426353,310138
7877.182852914932,310262
7880.095591547914,310392
7882.983890594784,310512
7885.78936397471,310634
7888.67561914927,310766
7891.597553497228,310890
7894.526230467254,311016
7897.436970580497,311142
7900.354408426328,311280
7903.182852914904,311414
7906.095591547883,311542
7908.983890594752,311678
7911.789363974676,311820
7914.675619149237,311954
7917.597553497194,312096
7920.526230467221,312230
7923.436970580464,312374
7926.354408426295,312522
7929.182852914872,312668
7932.095591547853,312804
7935.000000000864,312952
7935.000000000864,312952
7937.856106409875,313088
7940.750322408466,313226
7943.675619149203,313366
7946.59755349716,313502
7949.526230467186,313636
7952.436970580429,313766
7955.354408426263,313892
7958.135918076106,314022
7961.028750308431,314150
7963.9569272391,314268
7966.856106409856,314402
7969.750322408449,314518
7972.67561914919,314652
7975.528614428487,314770
7978.456057591107,314886
7981.354408426256,315004
7984.095591547823,315124
7987.00000000088,315238
7987.00000000088,315238
7989.85610640985,315342
7992.750322408443,315454
7995.675619149182,315556
7998.52861442848,315662
8001.428107538998,315764
8004.35440842625,315868
8007.095591547816,315962
8009.983890594688,316064
8012.856106409843,316160
8015.74585830866,316258
8018.541112267783,316362
8021.459237684705,316466
8024.354408426242,316570
8024.354408426242,316570
8027.28140152067,316672
8030.095591547807,316778
8033.000000000855,316880
8033.0000000009,316880
8035.856106409837,316988
8038.745858308658,317104
8041.541112267786,317212
8041.541112267786,317212
8044.45923768471,317312
8047.354408426249,317422
8050.28140152068,317530
8053.095591547818,317640
8056.000000000888,317748
8056.000000000931,317748
8058.789363974625,317848
8061.675619149193,317956
8064.541112267807,318070
8067.459237684734,318168
8070.354408426277,318274
8073.265406294753,318374
8076.095591547851,318488
8079.000000000942,318588
8079.000000000942,318588
8081.876589496625,318698
8084.789363974664,318810
8087.675619149232,318924
8090.541112267844,319040
8093.45923768477,319150
8093.45923768477,319150
8096.354408426313,319270
8099.265406294791,319382
8102.09559154789,319502
8105.000000000997,319614
8105.000000001015,319614
8107.876589496666,319736
8110.789363974704,319854
8113.675619149271,319968
8116.541112267885,320088
8119.45923768481,320200
8122.35440842635,320316
8125.265406294825,320428
8128.095591547918,320544
8128.095591547918,320544
8131.00000000104,320656
8131.000000001055,320656
8133.876589496685,320770
8136.789363974718,320890
8139.675619149281,321004
8142.541112267889,321122
8142.541112267889,321122
8145.459237684811,321242
8148.354408426349,321358
8148.354408426349,321358
8151.26540629482,321480
8154.095591547914,321600
8157.000000001054,321726
8157.000000001054,321726
8159.890622170657,321846
8162.789363974714,321958
8165.67561914928,322076
8168.54111226789,322204
8171.459237684815,322324
8174.354131427291,322432
8177.265406294829,322546
8177.265406294829,322546
8180.152811093038,322662
8183.028750308528,322794
8185.953567375587,322916
8188.880431073336,323030
8191.78936397473,323150
8194.675619149295,323268
8197.5411122679,323388
8200.45923768482,323508
8203.354131427288,323628
8206.265406294819,323756
8209.152811093021,323870
8209.152811093021,323870
8212.028750308506,324002
8214.953567375558,324136
8217.880431073305,324266
8220.789363974693,324398
8223.675619149255,324526
8223.675619149255,324526
8226.541112267858,324656
8229.459237684776,324782
8232.354131427246,324914
8235.265406294777,325034
8235.265406294777,325034
8238.152811092979,325162
8241.028750308464,325282
8243.953567375516,325404
8246.880431073263,325528
8249.745858308697,325660
8252.541112267818,325784
8255.459237684739,325908
8258.354131427208,326042
8261.26540629474,326170
8264.152811092943,326296
8267.028750308426,326426
8269.95356737548,326556
8272.880431073225,326686
8275.745858308659,326816
8278.541112267785,326946
8281.459237684703,327074
8284.354131427172,327208
8287.265406294702,327344
8290.152811092907,327484
8293.028750308391,327628
8295.953567375444,327762
8298.88043107319,327902
8301.80452318391,328040
8304.720560374855,328178
8307.541112267741,328318
8310.459237684663,328456
8313.354131427132,328600
8316.265406294664,328744
8319.152811092867,328878
8322.028750308353,329026
8324.953567375407,329174
8327.880431073152,329314
8330.745858308586,329454
8333.541112267709,329596
8336.45923768463,329744
8339.354131427102,329890
8342.265406294635,330036
8345.152811092843,330164
8347.998529732866,330304
8350.910105761906,330432
8353.745858308575,330580
8353.745858308575,330580
8356.541112267701,330712
8359.459237684625,330854
8362.354131427099,330990
8365.265406294635,331140
8368.152811092841,331276
8370.979513979877,331424
8373.890643537094,331556
8376.74585830857,331696
8379.541112267696,331830
8382.459237684616,331980
8385.354131427084,332120
8388.26540629462,332268
8391.152811092823,332406
8394.000000000729,332564
8394.000000000729,332564
8396.910105761886,332706
8399.745858308552,332856
8402.59423991103,332998
8405.52201312047,333154
8408.428107538881,333302
8411.35413142707,333448
8414.265406294609,333596
8417.152811092821,333740
8420.000000000689,333890
8420.000000000775,333890
8422.910105761883,334032
8425.74585830855,334164
8428.59423991103,334298
8431.522013120468,334446
8434.428107538877,334574
8437.354131427066,334716
8440.241024826915,334846
8443.152811092799,334990
8445.979513979828,335130
8448.890643537039,335274
8451.745858308512,335404
8454.594239910988,335560
8457.522013120422,335696
8460.428107538832,335834
8463.354131427019,335970
8466.241024826866,336116
8469.152811092756,336246
8472.056032389388,336396
8474.979513979799,336536
8477.89064353701,336666
8480.689708389196,336788
8483.594239910961,336912
8486.522013120399,337036
8486.522013120399,337036
8489.297933235621,337158
8492.211600712804,337272
8495.056032389364,337370
8497.97951397977,337490
8500.890643536981,337604
8503.763756017077,337724
8506.689708389162,337830
8509.594239910926,337950
8512.522013120364,338056
8515.29793323559,338166
8518.211600712773,338272
8521.05603238933,338378
8523.979513979735,338490
8526.890643536944,338602
8529.763756017041,338710
8532.689708389127,338824
8535.552056420376,338936
8535.552056420376,338936
8538.459237684452,339040
8541.297933235548,339164
8544.21160071273,339276
8547.056032389286,339398
8549.97951397969,339508
8552.890643536899,339632
8555.763756016995,339744
8558.68970838908,339880
8561.552056420331,340000
8564.459237684407,340120
8567.297933235508,340252
8570.211600712695,340384
8573.091164626845,340512
8576.000000000475,340634
8576.000000000475,340634
8578.916527786232,340768
8578.916527786232,340768
8581.763756016988,340906
8584.689708389078,341044
8587.552056420333,341182
8590.459237684414,341314
8593.37283294153,341446
8596.297933235515,341584
8599.211600712702,341704
8602.091164626854,341838
8605.00000000056,341958
8605.00000000056,341958
8607.916527786238,342092
8610.755281545298,342216
8613.552056420338,342354
8616.459237684419,342466
8619.372832941535,342590
8622.297933235521,342716
8625.174150811234,342846
8628.091164626856,342970
8631.00000000058,343100
8631.00000000058,343100
8633.916527786239,343228
8636.755281545295,343360
8639.552056420331,343498
8642.459237684407,343626
8642.459237684407,343626
8645.372832941521,343758
8648.297933235501,343878
8651.17415081121,343998
8654.091164626827,344114
8657.000000000566,344238
8657.000000000566,344238
8659.916527786199,344354
8659.916527786199,344354
8662.755281545255,344472
8665.552056420291,344584
8668.459237684368,344700
8671.372832941479,344816
8674.297933235459,344950
8677.174150811166,345074
8680.091164626783,345194
8680.091164626783,345194
8682.979513979597,345318
8685.850920364033,345446
8688.755281545207,345574
8691.669669138229,345688
8694.56758811239,345810
8694.56758811239,345810
8697.459237684314,345922
8697.459237684314,345922
8700.29793323541,346062
8703.174150811117,346182
8706.091164626738,346304
8709.000000000477,346416
8709.000000000477,346416
8711.916527786123,346546
8714.836789280265,346658
8717.755281545182,346784
8720.669669138211,346898
8723.567588112377,347010
8726.459237684303,347108
8729.297933235406,347238
8732.174150811119,347352
8732.174150811119,347352
8735.091164626743,347462
8735.091164626743,347462
8738.000000000524,347572
8738.000000000524,347572
8740.916527786127,347692
8743.836789280269,347810
8746.712318333872,347930
8749.567588112381,348046
8752.459237684307,348150
8752.459237684307,348150
8755.297933235408,348264
8758.174150811121,348372
8761.091164626741,348484
8764.000000000511,348586
8764.000000000511,348586
8766.916527786116,348698
8769.836789280253,348800
8772.71231833385,348910
8775.56758811235,349022
8778.459237684268,349124
8781.297933235364,349226
8784.174150811072,349328
8787.091164626689,349426
8790.000000000466,349518
8790.000000000466,349518
8792.916527786061,349610
8795.836789280194,349696
8798.712318333788,349788
8801.567588112292,349874
8804.459237684212,349966
8807.297933235308,350062
8810.174150811014,350150
8813.091164626629,350240
8816.000000000398,350344
8816.000000000398,350344
8818.916527786001,350448
8821.836789280138,350542
8824.712318333735,350644
8827.63008188692,350742
8830.5074156018,350848
8833.243238464023,350944
8836.137430989878,351036
8839.056032388977,351120
8841.916527785941,351222
8844.836789280076,351316
8847.766279624449,351414
8850.669669138015,351510
8853.596419281293,351612
8856.507415601745,351708
8859.259407046236,351806
8862.174150810897,351904
8865.091164626514,351996
8868.000000000302,352086
8868.000000000302,352086
8870.916527785885,352182
8873.836789280016,352280
8876.766279624384,352384
8879.669669137942,352486
8882.596419281215,352578
8885.50741560166,352686
8888.304487128638,352784
8891.174150810808,352888
8894.091164626421,352982
8897.012539126936,353090
8899.916527785788,353192
8902.766279624302,353296
8905.630081886711,353394
8908.507415601596,353498
8911.30448712858,353604
8914.174150810753,353714
8917.091164626372,353822
8920.012539126892,353936
8922.916527785746,354048
8925.766279624258,354156
8928.630081886669,354268
8931.507415601554,354378
8934.304487128538,354490
8937.17415081071,354600
8940.091164626328,354706
8943.012539126848,354820
8945.916527785701,354926
8945.916527785701,354926
8948.766279624215,355042
8951.630081886626,355156
8954.507415601509,355262
8957.304487128493,355372
8960.174150810666,355484
8963.091164626285,355594
8966.012539126803,355704
8968.916527785655,355826
8971.766279624169,355940
8974.63008188658,356064
8977.507415601465,356178
8980.416986244079,356300
8983.30448712844,356424
8986.174150810613,356542
8989.091164626232,356656
8992.012539126754,356770
8994.916527785606,356896
8997.766279624117,357012
9000.630081886527,357132
9003.507415601413,357262
9006.416986244029,357386
9009.304487128391,357508
9012.174150810562,357628
9015.091164626181,357746
9018.012539126697,357868
9020.909025100727,358002
9023.766279624053,358130
9026.630081886458,358252
9029.507415601336,358376
9032.416986243947,358500
9035.304487128302,358634
9038.174150810466,358756
9041.091164626077,358876
9041.091164626077,358876
9044.012539126588,359000
9046.909025100618,359132
9049.766279623942,359258
9052.630081886344,359380
9055.507415601222,359500
9058.416986243834,359620
9058.416986243834,359620
9061.304487128195,359740
9061.304487128195,359740
9064.166361426331,359858
9064.166361426331,359858
9067.061488220432,359972
9069.90902510054,360090
9072.766279623869,360206
9072.766279623869,360206
9075.630081886278,360324
9078.459237683513,360438
9081.367212385167,360558
9084.281190492284,360678
9084.281190492284,360678
9087.166361426276,360798
9090.061488220377,360908
9092.909025100487,361022
9095.630081886233,361138
9095.630081886233,361138
9098.459237683461,361260
9101.36721238511,361382
9104.281190492224,361496
9107.166361426209,361606
9110.061488220304,361712
9112.906561851649,361822
9112.906561851649,361822
9115.630081886144,361940
9118.45923768337,362056
9121.367212385014,362174
9124.281190492125,362290
9127.166361426111,362410
9130.061488220203,362522
9132.906561851549,362640
9135.630081886044,362746
9138.367212384934,362868
9141.259407045407,362972
9144.166361426031,363078
9147.061488220128,363186
9149.90656185148,363312
9152.630081885984,363432
9155.39927711673,363542
9155.39927711673,363542
9158.319978175887,363660
9161.243238463094,363760
9164.166361425994,363882
9167.061488220095,363990
9169.906561851452,364102
9172.630081885958,364208
9172.630081885958,364208
9175.399277116705,364314
9178.319978175859,364416
9181.243238463065,364514
9184.166361425965,364630
9187.061488220066,364742
9189.906561851421,364852
9192.630081885925,364968
9195.399277116676,365076
9198.319978175834,365200
9201.243238463037,365302
9204.166361425938,365424
9207.061488220043,365548
9209.906561851398,365660
9212.662840899704,365780
9215.399277116649,365898
9218.319978175803,366030
9221.243238463008,366138
9224.166361425907,366264
9227.061488220006,366394
9229.906561851356,366532
9232.662840899657,366654
9232.662840899657,366654
9235.492792771782,366780
9238.39927711659,366916
9241.319978175743,367046
9241.319978175743,367046
9244.243238462943,367162
9247.166361425836,367292
9250.012539126008,367408
9252.906561851283,367538
9255.662840899586,367660
9258.492792771711,367788
9261.399277116521,367918
9264.319978175672,368042
9267.243238462872,368160
9270.166361425765,368286
9273.045169398398,368420
9275.90656185121,368548
9278.668831117086,368676
9281.492792771634,368798
9284.399277116436,368932
9287.319978175579,369054
9290.243238462772,369172
9293.166361425661,369296
9296.089888562237,369430
9298.999999999014,369554
9298.999999999014,369554
9301.906561851085,369694
9304.668831116956,369814
9307.4927927715,369946
9310.407733084219,370076
9313.31997817545,370200
9316.246862174925,370312
9319.16636142553,370440
9322.089888562108,370570
9324.999999998874,370690
9324.999999998907,370690
9327.906561850967,370812
9330.668831116844,370928
9333.492792771392,371038
9336.407733084114,371156
9339.319978175348,371284
9342.246862174828,371398
9345.166361425443,371520
9348.089888562023,371642
9348.089888562023,371642
9350.999999998801,371774
9350.999999998832,371774
9353.906561850881,371910
9356.75981356022,372040
9359.668831116747,372162
9362.492792771298,372276
9365.407733084021,372396
9365.407733084021,372396
9368.319978175257,372510
9368.319978175257,372510
9371.246862174738,372634
9374.16636142535,372756
9377.08988856193,372874
9379.999999998754,372986
9379.999999998754,372986
9382.90656185079,373116
9385.740392382117,373228
9388.668831116664,373348
9391.492792771216,373456
9394.407733083941,373566
9397.319978175175,373672
9400.246862174656,373766
9403.089888561855,373872
9403.089888561855,373872
9405.999999998679,373980
9405.999999998679,373980
9408.906561850716,374088
9411.740392382038,374194
9414.66883111658,374306
9417.492792771129,374418
9420.40773308385,374526
9423.319978175086,374638
9426.246862174568,374750
9429.089888561768,374868
9431.999999998585,374986
9431.999999998585,374986
9434.906561850627,375102
9437.740392381949,375220
9440.668831116493,375336
9443.492792771041,375438
9446.407733083772,375536
9449.316446733221,375644
9452.197865079303,375744
9455.045169397761,375840
9455.045169397761,375840
9457.968069571756,375942
9460.895302943627,376048
9463.740392381913,376152
9466.668831116465,376258
9469.492792771023,376360
9472.399277115841,376460
9475.259407044476,376562
9478.129049156887,376658
9481.04516939775,376758
9483.968069571745,376860
9486.895302943616,376954
9489.7403923819,377046
9492.668831116454,377160
9495.492792771014,377258
9498.399277115832,377350
9501.259407044467,377448
9501.259407044467,377448
9504.129049156883,377552
9507.045169397747,377662
9509.968069571745,377762
9512.740392381904,377862
9512.740392381904,377862
9515.668831116451,377974
9518.492792771005,378090
9521.399277115819,378194
9524.25940704445,378300
9527.129049156865,378410
9530.045169397723,378522
9532.96806957172,378626
9535.740392381878,378734
9538.668831116431,378850
9541.434962356607,378954
9544.331061748304,379064
9547.259407044445,379182
9550.175429874935,379290
9553.045169397728,379400
9555.968069571725,379514
9558.740392381884,379624
9561.668831116436,379742
9564.434962356612,379858
9567.331061748311,379970
9570.25940704445,380086
9573.175429874937,380210
9576.045169397728,380322
9576.045169397728,380322
9578.968069571723,380432
9581.740392381886,380552
9584.66883111644,380668
9587.434962356616,380778
9590.331061748315,380886
9593.259407044456,381010
9596.175429874944,381116
9599.045169397736,381220
9601.968069571732,381324
9604.740392381891,381432
9607.434962356621,381530
9610.331061748318,381626
9613.259407044456,381728
9616.175429874944,381826
9619.045169397736,381928
9621.968069571734,382032
9624.740392381893,382134
9627.585236441122,382246
9630.434962356618,382356
9633.331061748315,382454
9636.259407044454,382566
9639.17542987494,382658
9642.04516939773,382764
9644.968069571727,382860
9647.740392381884,382972
9650.434962356612,383072
9653.331061748308,383180
9656.259407044445,383282
9659.175429874931,383392
9662.045169397721,383494
9664.968069571718,383594
9667.740392381877,383696
9670.434962356603,383800
9673.331061748298,383906
9673.331061748298,383906
9676.259407044436,384012
9679.175429874924,384124
9679.175429874924,384124
9682.045169397714,384232
9684.968069571711,384344
9687.740392381866,384448
9690.43496235659,384566
9693.331061748288,384680
9696.259407044427,384794
