# time,2 * ((attempt_loops + scan_loops) * LIMIT + total_attempts + total_scans)
28466.44781366115,22944456
28475.23319508418,22952954
28484.02095476648,22961412
28484.02095476648,22961412
28492.80799948729,22969888
28501.58655386923,22978432
28510.37410726359,22986944
28519.1576613734,22995446
28527.94301561773,23003912
28536.72521858006,23012412
28545.51301234302,23020966
28554.29890918274,23029458
28563.08764103737,23037924
28571.87380801574,23046462
28580.66247481808,23054990
28589.44781366071,23063536
28598.23319508374,23072076
28607.02095476603,23080516
28615.80799948685,23089084
28624.58655386879,23097584
28633.37410726315,23106128
28642.15766137295,23114648
28650.94301561728,23123082
28659.72521857961,23131688
28668.51301234258,23140232
28677.2989091823,23148758
28677.2989091823,23148758
28686.08764103692,23157248
28686.08764103692,23157248
28694.87380801529,23165732
28694.87380801529,23165732
28703.66062094754,23174366
28712.44781366032,23182880
28721.23319508338,23191458
28730.02095476571,23199890
28738.80799948656,23208416
28738.80799948656,23208416
28747.58655386853,23217022
28756.37410726292,23225508
28765.15766137274,23234008
28773.94301561707,23242460
28782.7252185794,23251004
28791.51301234237,23259622
28800.29890918208,23268098
28809.08764103671,23276536
28809.08764103671,23276536
28817.87380801508,23285002
28826.66062094729,23293530
28835.44781366007,23302098
28844.23319508314,23310596
28853.02095476547,23319010
28861.80799948631,23327522
28870.58655386828,23336070
28879.37410726267,23344634
28888.15766137252,23353094
28896.94301561689,23361542
28905.72521857928,23370062
28905.72521857928,23370062
28914.51301234231,23378622
28923.29890918209,23387186
28932.08764103679,23395612
28940.87380801522,23404152
28949.6606209475,23412722
28958.44781366031,23421284
28967.23319508337,23429902
28976.02095476571,23438310
28984.80799948655,23446874
28993.58655386852,23455456
29002.37410726291,23464020
29011.15766137275,23472604
29019.94301561712,23481038
29028.72521857948,23489616
29037.51301234247,23498186
29046.29890918222,23506684
29055.08764103688,23515188
29063.87380801529,23523630
29072.66062094753,23532168
29081.44781366031,23540670
29090.23319508337,23549184
29099.02095476571,23557634
29107.80799948655,23566100
29116.58655386852,23574630
29125.37410726291,23583112
29134.15766137275,23591566
29142.94301561712,23600008
29142.94301561712,23600008
29151.72521857948,23608486
29160.51301234247,23617002
29169.29890918222,23625454
29178.08764103688,23633844
29186.87380801529,23642298
29195.66062094753,23650752
29195.66062094753,23650752
29204.44781366031,23659184
29213.23319508337,23667640
29222.02095476571,23675938
29230.80799948655,23684390
29239.58655386852,23692816
29248.37410726291,23701216
29248.37410726291,23701216
29257.15766137275,23709622
29265.94301561712,23717918
29274.72521857948,23726408
29283.51301234247,23734864
29292.2989091822,23743290
29301.08764103683,23751690
29301.08764103683,23751690
29309.8738080152,23760062
29318.66062094742,23768556
29327.44781366016,23776970
29336.23319508319,23785412
29336.23319508319,23785412
29345.0209547655,23793736
29353.80799948631,23802116
29362.58655386825,23810584
29371.3741072626,23818988
29380.15766137241,23827406
29388.94301561673,23835710
29397.72521857899,23844098
29406.51301234191,23852570
29406.51301234191,23852570
29415.2989091816,23860962
29424.0876410362,23869338
29432.87380801453,23877702
29441.66062094667,23886138
29450.44781365936,23894600
29450.44781365936,23894600
29459.23319508232,23903064
29468.02095476456,23911462
29476.80799948531,23919898
29476.80799948531,23919898
29485.58655386719,23928392
29494.37410726148,23936886
29503.15766137122,23945390
29511.9430156155,23953810
29520.72521857775,23962312
29529.51301234066,23970820
29538.29890918033,23979314
29547.08764103493,23987774
29555.87380801327,23996244
29564.66062094544,24004756
29573.44781365817,24013236
29582.23319508116,24021780
29591.02095476343,24030218
29599.80799948421,24038724
29608.58655386612,24047204
29617.37410726045,24055640
29626.15766137022,24064130
29634.94301561451,24072498
29643.72521857677,24080986
29652.51301233967,24089492
29661.29890917933,24097950
29670.08764103389,24106406
29678.8738080122,24114826
29687.66062094434,24123354
29696.44781365703,24131820
29705.23319507999,24140302
29714.02095476223,24148680
29722.80799948298,24157086
29731.58655386485,24165540
29740.37410725914,24173942
29749.15766136889,24182360
29749.15766136889,24182360
29757.94301561316,24190676
29766.72521857542,24199100
29775.51301233832,24207582
29784.29890917798,24215956
29793.08764103254,24224356
29801.87380801087,24232720
29810.66062094305,24241172
29819.44781365577,24249624
29828.23319507877,24258084
29837.02095476104,24266498
29837.02095476104,24266498
29845.80799948182,24274922
29854.58655386373,24283428
29854.58655386373,24283428
29863.37410725805,24291900
29872.15766136783,24300358
29880.94301561213,24308754
29889.72521857443,24317226
29898.51301233736,24325760
29907.29890917704,24334236
29916.08764103163,24342692
29924.87380800998,24351158
29933.6568959338,24359618
29942.44002932419,24368098
29951.22834631474,24376562
29960.01721427305,24384962
29968.80626609867,24393450
29977.58655386283,24401922
29986.37410725715,24410408
29995.15766136693,24418884
30003.94301561123,24427254
30012.72521857353,24435772
30021.51301233645,24444244
30030.29890917614,24452674
30030.29890917614,24452674
30039.08764103074,24461086
30047.87380800908,24469478
30047.87380800908,24469478
30056.66092723222,24477982
30056.66092723222,24477982
30065.44781365398,24486404
30074.23319507697,24494876
30083.02095475924,24503254
30091.80799948002,24511664
30100.58655386193,24520162
30109.37410725625,24528558
30118.15766136606,24536976
30126.94301561044,24545314
30135.72521857283,24553706
30144.51301233585,24562186
30153.29890917564,24570564
30162.08764103033,24578930
30162.08764103033,24578930
30170.87380800876,24587322
30179.660927232,24595738
30188.44781365386,24604206
30197.23319507697,24612634
30206.02095475937,24621002
30214.80799948028,24629400
30223.5865538623,24637806
30232.37410725676,24646236
30241.15368910336,24654588
30249.94188317797,24662922
30258.72521857352,24671308
30258.72521857352,24671308
30267.51301233657,24679758
30276.29890917639,24688184
30285.08764103111,24696498
30293.87380800958,24704892
30302.66092723283,24713278
30311.44781365471,24721690
30320.23319507783,24730144
30329.02095476023,24738476
30337.80799948114,24746912
30346.58655386317,24755336
30355.37410725762,24763786
30364.15368910423,24772252
30372.9418831788,24780622
30381.72521857433,24789094
30390.51301233739,24797574
30399.29890917718,24806040
30408.08764103189,24814510
30416.87380801036,24822970
30425.66092723362,24831506
30434.4478136555,24839994
30443.2331950786,24848512
30452.02095476096,24856964
30460.80799948184,24865442
30469.58655386383,24873966
30478.37410725826,24882456
30487.15368910483,24890974
30495.94188317941,24899428
30504.72521857491,24907954
30513.51301233794,24916514
30522.29890917773,24924974
30531.08764103242,24933448
30539.87380801086,24941948
30548.66092723408,24950484
30557.44781365594,24959006
30566.23319507904,24967512
30575.0209547614,24975950
30583.80799948228,24984468
30592.58655386428,24993006
30601.3741072587,25001510
30601.3741072587,25001510
30610.15368910528,25009994
30618.94188317985,25018436
30618.94188317985,25018436
30627.72521857534,25026964
30636.51301233833,25035502
30645.29890917809,25043970
30654.08764103275,25052366
30662.87380801115,25060794
30671.66092723435,25069286
30680.44781365617,25077744
30689.23319507924,25086198
30689.23319507924,25086198
30698.02095476157,25094532
30706.80799948242,25102962
30715.58655386438,25111430
30724.37410725877,25119856
30733.1536891053,25128254
30741.94188317981,25136522
30750.72521857523,25144962
30759.51301233816,25153414
30759.51301233816,25153414
30768.29890917785,25161784
30777.08764103248,25170138
30785.87380801086,25178424
30794.66092723402,25186834
30803.44781365581,25195210
30803.44781365581,25195210
30812.23319507885,25203574
30821.02095476115,25211878
30829.80799948197,25220172
30829.80799948197,25220172
30838.58655386392,25228574
30847.37410725831,25236942
30856.16029220899,25245324
30864.94935279736,25253642
30873.72521857492,25261996
30882.51301233795,25270460
30891.29890917774,25278862
30900.08764103243,25287192
30908.87380801087,25295562
30917.6609272341,25303904
30926.44781365596,25312316
30935.23319507905,25320734
30944.02095476142,25329062
30952.8079994823,25337474
30961.58655386429,25345856
30970.37410725871,25354274
30979.16029220942,25362704
30987.9493527978,25371028
30996.72521857537,25379466
31005.5130123384,25387872
31014.29890917819,25396294
31023.08764103288,25404644
31031.87380801132,25412984
31040.66092723454,25421440
31049.4478136564,25429824
31058.2331950795,25438280
31067.02095476187,25446618
31075.80799948271,25454992
31084.58655386467,25463446
31093.37410725906,25471848
31102.16029220974,25480306
31110.94935279809,25488646
31119.72521857564,25497050
31128.51301233871,25505502
31137.29890917856,25513868
31146.08764103331,25522258
31154.87380801181,25530596
31163.6609272351,25538990
31172.44781365702,25547376
31181.23319508019,25555762
31190.02095476261,25564106
31190.02095476261,25564106
31198.80799948355,25572442
31207.58655386561,25580850
31207.58655386561,25580850
31216.3741072601,25589252
31225.16029221088,25597646
31233.94935279931,25606006
31242.72521857694,25614370
31251.51301234004,25622826
31260.2989091799,25631232
31269.08764103465,25639602
31277.87380801314,25648006
31286.66092723642,25656404
31295.44781365831,25664838
31304.23319508145,25673318
31313.02095476385,25681696
31321.80799948475,25690132
31330.58655386677,25698566
31339.37410726124,25706998
31348.16029221195,25715470
31356.94935280032,25723832
31356.94935280032,25723832
31365.72521857789,25732310
31374.51301234091,25740802
31383.29890918071,25749258
31383.29890918071,25749258
31392.08764103537,25757696
31392.08764103537,25757696
31400.87380801374,25766134
31400.87380801374,25766134
31409.66092723691,25774656
31409.66092723691,25774656
31418.44781365867,25783152
31427.23319508168,25791674
31436.02095476398,25800120
31444.80799948479,25808606
31453.58655386672,25817150
31462.37410726107,25825640
31471.16029221169,25834134
31479.94935279996,25842610
31488.72521857744,25851108
31497.51301234038,25859698
31506.29890918011,25868232
31515.08764103473,25876712
31523.8738080131,25885214
31532.66092723627,25893742
31541.44781365806,25902286
31550.2331950811,25910842
31559.02095476339,25919298
31567.80799948417,25927800
31576.58655386607,25936354
31585.3741072604,25944874
31594.16029221099,25953386
31594.16029221099,25953386
31602.94935279923,25961880
31611.72521857667,25970392
31611.72521857667,25970392
31620.51301233958,25978990
31629.29890917924,25987502
31638.0876410338,25995974
31646.87380801207,26004476
31655.66092723513,26012994
31664.44781365684,26021536
31673.23319507978,26030062
31682.02095476198,26038492
31690.8079994827,26047010
31699.58655386453,26055526
31708.3741072588,26064070
31717.16029220935,26072578
31725.94935279756,26081040
31734.72521857497,26089570
31743.51301233784,26098122
31752.29890917751,26106634
31761.08764103207,26115074
31769.87380801037,26123546
31778.66092723347,26132082
31787.44781365521,26140592
31796.23319507818,26149114
31805.02095476041,26157538
31813.80799948116,26166044
31822.58655386303,26174598
31831.37410725733,26183076
31840.16029220791,26191588
31848.94935279615,26200000
31857.7252185736,26208494
31866.5130123365,26217038
31875.29890917616,26225482
31884.08764103072,26233922
31892.87380800903,26242364
31901.66092723213,26250886
31910.44781365383,26259360
31919.23319507678,26267776
31928.02095475897,26276154
31936.80799947969,26284590
31945.58655386153,26293054
31954.3741072558,26301484
31954.3741072558,26301484
31963.16029220634,26309848
31971.94935279451,26318208
31980.7252185719,26326650
31989.51301233477,26335148
31998.2989091744,26343558
32007.08764102893,26351896
32015.8738080072,26360302
32024.66092723027,26368772
32033.44781365197,26377226
32042.23319507491,26385632
32042.23319507491,26385632
32051.02095475711,26393928
32059.80799947783,26402336
32068.58655385967,26410754
32077.37410725394,26419152
32086.16029220449,26427512
32094.94935279269,26435784
32103.72521857011,26444200
32112.51301233301,26452636
32121.29890917267,26461020
32130.08764102723,26469352
32138.87380800553,26477690
32147.66092722863,26486166
32156.44781365037,26494600
32156.44781365037,26494600
32165.23319507332,26503066
32174.02095475552,26511430
32182.80799947624,26519828
32182.80799947624,26519828
32191.58655385807,26528318
32200.37410725234,26536754
32209.16029220289,26545224
32217.9493527911,26553564
32226.72521856855,26561974
32235.51301233146,26570472
32244.29890917112,26578908
32253.08764102568,26587324
32261.87380800399,26595764
32270.66092722709,26604246
32279.44781364882,26612740
32288.23319507177,26621250
32297.02095475396,26629708
32305.80799947468,26638224
32314.58655385652,26646720
32323.37410725079,26655194
32332.16029220134,26663694
32340.94935278954,26672146
32349.72521856696,26680660
32358.51301232983,26689182
32367.29890916946,26697656
32376.08764102399,26706078
32384.87380800227,26714570
32393.66092722533,26723102
32402.44781364704,26731598
32411.23319506998,26740118
32420.02095475217,26748578
32428.80799947286,26757100
32437.58655385466,26765640
32446.37410724886,26774136
32455.16029219932,26782646
32463.94935278744,26791072
32472.72521856476,26799594
32481.51301232753,26808164
32490.29890916706,26816634
32499.08764102148,26825118
32507.87380799963,26833576
32516.66092722257,26842112
32525.44781364415,26850622
32534.23319506696,26859140
32543.02095474903,26867640
32543.02095474903,26867640
32551.80799946963,26876140
32560.58416484483,26884698
32569.37250473714,26893232
32578.1602921959,26901770
32586.94935278398,26910270
32595.72521856127,26918776
32604.51301232403,26927326
32613.29890916356,26935790
32622.087641018,26944268
32630.87380799618,26952756
32639.66112089618,26961276
32648.44781364077,26969790
32657.23319506365,26978294
32666.02095474578,26986770
32674.80799946644,26995280
32683.5841648417,27003820
32692.37250473408,27012324
32701.1602921929,27020844
32709.94935278104,27029322
32709.94935278104,27029322
32718.7252185584,27037870
32727.51301232121,27046438
32727.51301232121,27046438
32736.29890916081,27054898
32745.08764101531,27063376
32753.87380799355,27071866
32753.87380799355,27071866
32762.66112089362,27080398
32771.44781363864,27088896
32780.23319506253,27097380
32789.02095474571,27105828
32797.8079994674,27114318
32806.58416484368,27122848
32815.37250473706,27131318
32824.16029219688,27139794
32832.9493527861,27148266
32841.72521856449,27156780
32850.51301232824,27165362
32859.29890916876,27173862
32868.08764102415,27182338
32876.87380800337,27190850
32885.66112090438,27199408
32894.44781364991,27207934
32903.23319507374,27216484
32912.02095475684,27224958
32920.80799947845,27233466
32929.58416485461,27241996
32938.37250474787,27250492
32947.16029220755,27259010
32947.16029220755,27259010
32955.94935279665,27267452
32964.72521857492,27275934
32964.72521857492,27275934
32973.51301233859,27284488
32982.29890917899,27292928
32991.08764103425,27301376
32999.87380801336,27309830
33008.66112091425,27318290
33017.44781365972,27326760
33026.23319508349,27335242
33035.02095476654,27343682
33043.8079994881,27352156
33052.58416486426,27360620
33061.37250475751,27369090
33070.1602922172,27377572
33078.94935280629,27386038
33087.72521858456,27394534
33096.51301234823,27403062
33105.29890918868,27411544
33114.08764104401,27420036
33122.87380802316,27428562
33131.6611209241,27437080
33140.44781366958,27445558
33149.23319509334,27454076
33158.02095477638,27462526
33166.80799949794,27471048
33175.5841648741,27479554
33184.37250476736,27487974
33193.16029222705,27496484
33201.94935281613,27504942
33210.72521859441,27513482
33219.51301235807,27522008
33228.29890919853,27530434
33237.08764105385,27538900
33245.87380803301,27547392
33254.66112093395,27555978
33263.44601849268,27564492
33272.23319510327,27572980
33281.02095478638,27581472
33289.807999508,27590042
33298.58416488423,27598642
33307.37250477754,27607156
33316.1602922373,27615648
33324.94935282645,27624152
33333.72521860479,27632756
33342.51301236852,27641396
33351.29890920908,27649932
33351.29890920908,27649932
33360.08764106454,27658414
33368.87380804382,27666970
33377.66112094488,27675632
33386.44601850366,27684186
33395.23319511425,27692730
33395.23319511425,27692730
33404.02095479736,27701178
33412.80799951898,27709712
33421.58416489521,27718284
33421.58416489521,27718284
33430.37250478852,27726792
33439.16029224828,27735276
33447.94935283743,27743686
33456.72521861576,27752198
33465.5130123795,27760772
33474.29890922002,27769234
33483.08764107541,27777652
33491.87380805462,27786058
33500.66112095563,27794566
33509.4460185144,27803042
33518.23319512499,27811524
33527.0209548081,27819904
33535.80799952972,27828310
33535.80799952972,27828310
33544.58416490595,27836778
33553.37250479926,27845220
33562.16029225902,27853688
33570.94935284817,27862052
33579.72521862649,27870498
33588.51301239017,27878956
33597.29890923062,27887390
33606.08764108594,27895792
33614.87380806507,27904224
33623.66112096595,27912702
33623.66112096595,27912702
33632.44601852459,27921158
33641.23319513506,27929670
33650.02095481804,27938074
33658.80799953954,27946530
33667.58416491565,27954988
33676.37250480883,27963384
33676.37250480883,27963384
33685.16029226845,27971824
33693.94935285748,27980208
33702.72521863569,27988646
33711.51301239937,27997084
33720.29890923981,28005460
33729.08764109513,28013814
33737.8738080743,28022204
33746.66112097524,28030634
33755.44601853395,28038972
33764.23319514446,28047358
33773.02095482744,28055680
33781.80799954892,28064060
33790.58416492496,28072488
33799.37250481807,28080814
33808.16029227772,28089200
33816.9493528668,28097508
33825.72521864508,28105892
33834.51301240882,28114316
33843.29890924934,28122596
33852.08764110473,28130956
33860.87380808394,28139308
33869.66112098494,28147720
33878.44601854371,28156066
33878.44601854371,28156066
33887.23319515431,28164390
33896.02095483741,28172734
33896.02095483741,28172734
33904.80799955904,28181068
33913.58416493527,28189464
33922.37250482858,28197786
33931.16029228835,28206106
33939.94935287748,28214468
33948.72521865582,28222836
33957.51301241956,28231262
33966.29890926008,28239598
33975.08764111547,28247908
33983.87380809469,28256298
33992.66112099569,28264692
34001.44601855447,28273034
34010.23319516508,28281420
34019.02095484818,28289726
34027.80799956981,28298094
34036.58416494604,28306518
34045.37250483935,28314838
34054.16029229912,28323198
34062.94935288825,28331470
34062.94935288825,28331470
34071.72521866659,28339868
34080.51301243033,28348314
34080.51301243033,28348314
34089.29890927085,28356654
34098.08764112624,28365006
34098.08764112624,28365006
34106.87380810545,28373362
34106.87380810545,28373362
34115.66112100646,28381826
34124.44601856523,28390260
34133.23319517583,28398684
34142.02095485888,28407050
34150.80799958044,28415402
34159.58416495661,28423902
34168.37250484986,28432298
34177.16029230957,28440694
34185.94935289863,28449058
34194.72521867691,28457426
34203.51301244058,28465934
34212.29890928104,28474360
34221.08764113637,28482754
34221.08764113637,28482754
34229.87380811552,28491166
34238.66112101646,28499614
34247.44601857516,28508078
34256.2331951857,28516568
34265.02095486873,28524968
34273.8079995903,28533368
34282.58416496646,28541820
34291.3725048597,28550270
34300.16029231942,28558720
34300.16029231942,28558720
34308.94935290847,28567116
34317.72521868675,28575554
34317.72521868675,28575554
34326.51301245042,28584052
34335.29890929082,28592520
34344.08764114604,28600940
34352.87380812508,28609390
34361.66092734893,28617864
34370.4460185846,28626332
34379.23319519508,28634846
34388.02095487811,28643278
34396.80799959974,28651742
34405.58416497595,28660246
34414.37250486927,28668708
34423.16029232912,28677234
34431.94935291831,28685688
34440.73056958582,28694166
34449.51856824795,28702682
34458.30483886446,28711104
34467.0914984375,28719554
34475.87380813551,28728016
34484.66092735949,28736548
34493.44601859528,28745018
34502.23319520589,28753538
34511.02095488898,28761998
34519.80799961061,28770500
34528.58416498684,28779046
34537.37250488014,28787506
34546.16029233993,28796018
34554.94935292905,28804496
34563.73056959655,28813026
34572.51856825867,28821594
34581.30483887518,28830030
34581.30483887518,28830030
34590.09149844824,28838474
34598.87380814624,28846944
34607.66092737022,28855516
34616.446018606,28864016
34625.23319521661,28872490
34634.02095489966,28880886
34642.80799962123,28889366
34651.58416499738,28897874
34660.37250489063,28906306
34669.16029235035,28914692
34677.94935293945,28923062
34686.73056960694,28931506
34695.51856826908,28940024
34704.30483888561,28948446
34713.09149845873,28956824
34721.87380815679,28965248
34730.66092738084,28973768
34739.44601861669,28982228
34748.23319522737,28990706
34748.23319522737,28990706
34757.02095491052,28999048
34765.80799963221,29007492
34774.58416500851,29015972
34774.58416500851,29015972
34783.37250490181,29024400
34792.16029236164,29032862
34800.94935295083,29041242
34809.73056961838,29049710
34818.51856828057,29058254
34827.30483889715,29066686
34836.09149847028,29075134
34836.09149847028,29075134
34844.87380816834,29083546
34853.66092739238,29092074
34862.44601862823,29100552
34871.23319523891,29109046
34880.02095492206,29117480
34888.80799964375,29125886
34888.80799964375,29125886
34897.58416502004,29134374
34906.37250491341,29142788
34915.16029237326,29151242
34923.94935296245,29159632
34932.73056963,29168022
34941.51856829219,29176488
34950.30483890876,29184860
34959.09149848187,29193248
34967.87380817994,29201638
34976.66092740397,29210054
34985.44601863983,29218450
34994.2331952505,29226904
35003.02095493367,29235284
35011.80799965536,29243728
35020.58416503169,29252136
35029.37250492513,29260460
35029.37250492513,29260460
35038.16029238504,29268838
35046.94935297429,29277198
35055.73056964191,29285618
35064.51856830417,29294022
35073.30483892081,29302354
35082.091498494,29310686
35090.87380819213,29319042
35099.66092741623,29327446
35108.44601865215,29335716
35117.23319526289,29344068
35126.02095494611,29352360
35134.80799966786,29360698
35143.58416504421,29369086
35152.37250493764,29377300
35161.16029239757,29385632
35169.94696996184,29393888
35178.73056965447,29402188
35187.5185683168,29410544
35187.5185683168,29410544
35196.3048389335,29418684
35205.09149850679,29426936
35213.87380820504,29435192
35222.66092742926,29443496
35231.44601866532,29451752
35231.44601866532,29451752
35240.23319527619,29459964
35249.02095495953,29468232
35249.02095495953,29468232
35257.80799968141,29476514
35266.5841650579,29484840
35275.37250495145,29493104
35284.1602924115,29501314
35292.94696997591,29509616
35301.73056966868,29517948
35310.51856833114,29526338
35319.30483894798,29534628
35328.09149852135,29542850
35336.87380821967,29551216
35345.66092744396,29559606
35354.44601868008,29567926
35363.233195291,29576268
35372.02095497441,29584510
35380.80799969635,29592866
35389.5841650729,29601290
35398.37250496653,29609602
35407.16029242663,29617964
35415.94696999113,29626208
35424.73056968396,29634626
35433.51856834647,29643082
35442.30483896332,29651390
35451.09149853669,29659716
35459.873808235,29667982
35459.873808235,29667982
35468.66092745929,29676410
35468.66092745929,29676410
35477.4460186954,29684748
35486.23319530634,29693064
35495.02095498975,29701350
35503.80799971169,29709582
35512.58416508824,29717972
35521.37250498187,29726258
35530.16029244196,29734548
35538.94697000644,29742812
35547.7305696992,29751050
35547.7305696992,29751050
35556.51856836167,29759462
35565.3048389785,29767774
35574.09149855188,29776050
35582.87380825018,29784336
35591.66092747448,29792630
35600.44601871059,29800984
35609.23319532153,29809332
35618.02095500487,29817624
35626.80799972673,29825952
35635.58416510316,29834266
35644.37250499667,29842648
35653.16029245665,29851028
35653.16029245665,29851028
35661.94697002098,29859332
35670.73056971362,29867678
35679.51856837595,29876042
35688.30483899266,29884406
35697.0914985659,29892748
35705.87380826407,29901056
35714.66092748824,29909412
35723.44601872423,29917694
35732.23319533504,29926078
35741.02095501832,29934374
35749.80799974013,29942674
35758.58416511655,29951012
35767.37250501005,29959260
35776.16029247002,29967624
35784.94697003436,29975934
35784.94697003436,29975934
35793.73056972701,29984290
35802.51856838933,29992696
35811.30483900605,30000954
35820.09149857929,30009328
35828.87380827741,30017678
35837.66092750152,30026078
35846.44601873744,30034434
35855.2331953482,30042762
35864.02095503141,30051180
35872.80799975315,30059594
35881.58416512951,30068052
35890.37250502297,30076428
35899.16029248288,30084832
35907.94697004715,30093288
35916.73056973973,30101748
35925.51856840195,30110232
35934.30483901854,30118592
35934.30483901854,30118592
35943.09149859165,30126954
35951.8738082897,30135390
35960.66092751373,30143876
35969.44601874959,30152290
35978.23319536022,30160690
35987.02095504331,30169036
35995.80500311837,30177496
36000.0007203237,30181494
