# time,2 * ((attempt_loops + scan_loops) * LIMIT + total_attempts + total_scans)
6440.776843317727,4277090
6443.703088572086,4281106
6446.632775312274,4285172
6449.558513747502,4289112
6452.487745174011,4293020
6455.416559258309,4296942
6458.346182972007,4300828
6461.271916346912,4304766
6461.271916346912,4304766
6464.199556883896,4308732
6467.129058051865,4312712
6467.129058051865,4312712
6470.058643116019,4316688
6472.986576404436,4320666
6475.916193209906,4324542
6478.845354476569,4328528
6481.774796938373,4332466
6484.702765539841,4336310
6487.630871041939,4340228
6490.559119435917,4344148
6493.487700448365,4348156
6496.415065800905,4352140
6499.344336793302,4355986
6502.267548782938,4360002
6502.267548782938,4360002
6505.19718485105,4363956
6508.126760902494,4367956
6511.05580606372,4371856
6513.983183102085,4375906
6516.912614256485,4379748
6519.841241498906,4383662
6522.761884050997,4387698
6525.691480166157,4391646
6528.620997733449,4395578
6531.550348367422,4399474
6534.478242517366,4403486
6537.407156573225,4407480
6540.336672485586,4411500
6543.265195513803,4415378
6546.194375585693,4419434
6549.123449838752,4423410
6552.051850932208,4427466
6554.97972131706,4431472
6557.909101302071,4435512
6560.838503815985,4439518
6563.765651950372,4443514
6566.695171989953,4447486
6569.624827628895,4451466
6572.553975833717,4455470
6575.481001902033,4459498
6578.409597530164,4463582
6578.409597530164,4463582
6581.338506987861,4467554
6584.266763806098,4471558
6587.196297995966,4475574
6587.196297995966,4475574
6590.125723715673,4479564
6590.125723715673,4479564
6593.05533038028,4483662
6595.984732288966,4487750
6598.913463886842,4491812
6601.833197331547,4495906
6604.762504407362,4500016
6607.691521400324,4504020
6607.691521400324,4504020
6610.619629839614,4508094
6613.548509126798,4512230
6616.477144066433,4516346
6619.406596817732,4520466
6619.406596817732,4520466
6622.33615090151,4524482
6625.264604675846,4528586
6628.192399869603,4532652
6631.121219078052,4536746
6634.050539890692,4540820
6636.978124816439,4544866
6639.907642581894,4548936
6642.837051691757,4552966
6645.766547167693,4557046
6648.695101572255,4561040
6651.62292999697,4565120
6654.551241440312,4569268
6657.472697526561,4573312
6660.402097363683,4577380
6663.326711318384,4581476
6666.255473561083,4585538
6669.183250542307,4589656
6672.112574781368,4593792
6675.041453999147,4598070
6677.968244184114,4602158
6680.897914175121,4606264
6683.823682763565,4610336
6686.752844690409,4614488
6689.681716225389,4618498
6692.609979675953,4622604
6695.539041891155,4626786
6698.46722182851,4630846
6701.39223044383,4635094
6704.321240991149,4639284
6707.244991363626,4643344
6710.17396257474,4647398
6713.102013906387,4651580
6716.030978457109,4655622
6718.959543557051,4659732
6721.8879262607,4663764
6724.817553054452,4667844
6727.741861958384,4671966
6730.666850290142,4676088
6733.595848608309,4680214
6733.595848608309,4680214
6736.524459389075,4684294
6739.45397876412,4688364
6742.381949604917,4692436
6745.31053009374,4696568
6748.239009493783,4700708
6751.168659420997,4704860
6754.096415978947,4709024
6757.025192803884,4713186
6759.954401769302,4717370
6762.883790319166,4721426
6765.810575548348,4725540
6765.810575548348,4725540
6768.740237425464,4729784
6771.667644693206,4733834
6774.595782997299,4737942
6777.525335566528,4742118
6777.525335566528,4742118
6780.454019542481,4746178
6783.382762361446,4750370
6786.309913592688,4754566
6789.237591966274,4758708
6792.165802468968,4762778
6795.095407064987,4766986
6798.023323460427,4771072
6800.952310822075,4775286
6803.881682545161,4779386
6806.809908297691,4783498
6809.739209128232,4787634
6809.739209128232,4787634
6812.668270923595,4791764
6815.597894402936,4795900
6818.525426129951,4800122
6821.453660154823,4804394
6824.382117468239,4808576
6827.30881609343,4812756
6827.30881609343,4812756
6830.237327420356,4816820
6833.166903339111,4821104
6836.095189533996,4825286
6839.021276396511,4829460
6841.949153267241,4833728
6844.878782709809,4837888
6847.808242940432,4842054
6850.732280346403,4846240
6853.661300634022,4850368
6856.590690582958,4854552
6859.518009694706,4858736
6862.445935995084,4862908
6865.374750843923,4867192
6868.304292089231,4871394
6871.233333379178,4875558
6874.162183408036,4879738
6877.09157664244,4883956
6880.020487721824,4888112
6882.949203141442,4892342
6885.878508071978,4896486
6888.807176772584,4900862
6891.734516323614,4905048
6894.663266416185,4909280
6897.591840837081,4913520
6900.52105770344,4917748
6903.450448002083,4921886
6906.379967814966,4926130
6909.309132508562,4930356
6912.237899121817,4934550
6915.163749944561,4938846
6918.092402456784,4943036
6921.021855417488,4947376
6923.951276757948,4951550
6926.880601214433,4955904
6929.808180160942,4960026
6932.737359973467,4964292
6935.664445848807,4968522
6938.593811144767,4972734
6941.522970326897,4976930
6944.451890108653,4981246
6947.38090026165,4985514
6950.310531283004,4989790
6953.238806562975,4994206
6956.167371323717,4998418
6959.096733652338,5002750
6962.025048383671,5007008
6964.952150273126,5011198
6967.881038320084,5015454
6970.808875243036,5019614
6973.736213079803,5023884
6976.665666643234,5028216
6979.594222476511,5032494
6982.523690075336,5036770
6985.452380105696,5041160
6988.381966131907,5045304
6991.308563222532,5049526
6994.233484402446,5053828
6997.16249130803,5058084
7000.091521832746,5062326
7003.017424075136,5066606
7005.946876617402,5070790
7008.876392275663,5075100
7011.804348546814,5079420
7014.733953203026,5083740
7017.663485022576,5087958
7020.591314784573,5092210
7023.517741868774,5096438
7026.446720791067,5100708
7029.375050204037,5105046
7032.303794943944,5109264
7035.23062548389,5113518
7038.160210028966,5117798
7041.089620097971,5122052
7044.018928321606,5126282
7046.947674032618,5130542
7046.947674032618,5130542
7049.876809323207,5134834
7052.806312429838,5139152
7055.73004444661,5143404
7058.658799080573,5147796
7061.588419987343,5152056
7064.516442555932,5156446
7067.445257249602,5160720
7070.37491055313,5165056
7073.304545663356,5169216
7076.234201110666,5173556
7079.162698904556,5177842
7082.091786834033,5182080
7085.019579821737,5186430
7087.949107533836,5190640
7090.877702717753,5194936
7093.806853132159,5199298
7096.734009798461,5203602
7099.660564543729,5207918
7102.589250231083,5212266
7105.51825037156,5216634
7108.446938570639,5221006
7111.375783477274,5225314
7114.305183749322,5229640
7114.305183749322,5229640
7117.23412445221,5233936
7120.162125027495,5238198
7123.090938240537,5242558
7123.090938240537,5242558
7126.020405090871,5246986
7128.946518325595,5251262
7131.874993279725,5255572
7134.804394443311,5259964
7137.731586613908,5264470
7140.659521785133,5268922
7143.588799166591,5273112
7143.588799166591,5273112
7146.517435117067,5277436
7149.446713142692,5281884
7152.375057655675,5286204
7155.300382350271,5290486
7158.229665758943,5294766
7161.158484708433,5299146
7164.08715169367,5303452
7167.01501018918,5307768
7169.943361601641,5312044
7172.871826611679,5316320
7172.871826611679,5316320
7175.801352781529,5320652
7178.729980037903,5325092
7181.659344170394,5329426
7184.586879688981,5333704
7187.516318506784,5337944
7190.445670398286,5342228
7193.374175337442,5346692
7196.303570014018,5350912
7199.232191238383,5355214
7202.160312977207,5359554
7205.08954726458,5363836
7208.018097670138,5368260
7210.945783997103,5372676
7213.873299629657,5377036
7213.873299629657,5377036
7216.80147413684,5381436
7219.730878444519,5385852
7222.660277843562,5390196
7225.589378106583,5394580
7228.51532211202,5398866
7231.443054517454,5403176
7234.372612271722,5407600
7237.301664153571,5412004
7240.229661887477,5416278
7243.157867790508,5420676
7246.085743163146,5425042
7249.013089007089,5429370
7251.941777817758,5433740
7254.871079524222,5438050
7257.798844405956,5442458
7260.728185231862,5446758
7263.656755827543,5451204
7266.584712533752,5455556
7269.513947089018,5459920
7272.44272433378,5464230
7275.372356754577,5468744
7278.301758141511,5473152
7281.229329327355,5477456
7284.158003308812,5481890
7287.08591185778,5486318
7290.012338416601,5490722
7292.941778440747,5495120
7295.870934824333,5499460
7298.800273918975,5503880
7301.729752080651,5508326
7304.659382493008,5512732
7304.659382493008,5512732
7307.589066641747,5517086
7310.516939058727,5521656
7313.446192071332,5526088
7316.374881475478,5530582
7319.304389796074,5535048
7319.304389796074,5535048
7322.233995310005,5539592
7325.162198022046,5544036
7328.091218533686,5548414
7331.020897834615,5552842
7331.020897834615,5552842
7333.948446688543,5557268
7336.878052698965,5561732
7339.804661544558,5566180
7342.734200438896,5570650
7345.661990234336,5575082
7348.590512665224,5579492
7351.520103356947,5583922
7351.520103356947,5583922
7354.449096478373,5588416
7357.375911338442,5592868
7357.375911338442,5592868
7360.304156603511,5597346
7363.232582382947,5601712
7366.162076875628,5606152
7369.091524109852,5610688
7372.020005160304,5615132
7374.94941528087,5619516
7377.877973590176,5624032
7380.804466768777,5628388
7383.729816311843,5633000
7386.655815486638,5637432
7389.582997855417,5641810
7392.511663464439,5646234
7395.441098961069,5650652
7395.441098961069,5650652
7398.370039968582,5655026
7401.298641378469,5659428
7404.227689835105,5663864
7407.156593695608,5668316
7410.085793271914,5672772
7413.014730018524,5677236
7415.942844164392,5681664
7418.871640908928,5686140
7421.800505569899,5690724
7424.728987114078,5695222
7427.657845761902,5699698
7430.587264340415,5704290
7433.51560439792,5708794
7436.445169230405,5713232
7439.371603777968,5717756
7442.300997995849,5722212
7442.300997995849,5722212
7445.228762275913,5726658
7448.158377402557,5731070
7451.084872205114,5735476
7451.084872205114,5735476
7454.010855463798,5739852
7456.938101205145,5744282
7459.864949023754,5748674
7459.864949023754,5748674
7462.790470943246,5753176
7465.720030945022,5757738
7468.648546355938,5762130
7471.577353191388,5766594
7474.506289170964,5771104
7477.435576228206,5775602
7477.435576228206,5775602
7480.364739930337,5780178
7483.294374159261,5784636
7483.294374159261,5784636
7486.224016753176,5789140
7489.153502469562,5793620
7492.08297298637,5798180
7495.011009950607,5802662
7495.011009950607,5802662
7497.940273199142,5807094
7500.869720761825,5811624
7503.799365907574,5816066
7503.799365907574,5816066
7506.728991585564,5820574
7509.658201020535,5825066
7512.587024714566,5829546
7515.510077757045,5833906
7518.438228040065,5838340
7518.438228040065,5838340
7521.364293937223,5842818
7521.364293937223,5842818
7524.293831666328,5847316
7524.293831666328,5847316
7527.223131540242,5851820
7530.150650622158,5856258
7533.080242220482,5860828
7533.080242220482,5860828
7536.008347537891,5865362
7538.935480025006,5869948
7541.860990698062,5874420
7544.790203621071,5878982
7547.719499544513,5883564
7550.648169428416,5888068
7553.577517883506,5892620
7556.506658471596,5897158
7559.434048856593,5901616
7562.363111692828,5906174
7565.292251840782,5910672
7568.221269102987,5915240
7571.149821730756,5919754
7574.079215332456,5924218
7577.00766052074,5928804
7579.936091233977,5933390
7582.865561624748,5937956
7585.793971883084,5942446
7588.723471552356,5946996
7591.653031922865,5951426
7594.582144602585,5956016
7594.582144602585,5956016
7597.510985705638,5960530
7600.440204859499,5964948
7603.369543479533,5969528
7606.295415574227,5974062
7609.224134337062,5978640
7612.153632368704,5983130
7612.153632368704,5983130
7615.080208880845,5987666
7618.009418541379,5992138
7620.93855694578,5996706
7623.867337780784,6001178
7623.867337780784,6001178
7626.796418286661,6005690
7629.723337631232,6010376
7632.651794775104,6014854
7635.57996396147,6019296
7638.508588334061,6023762
7641.435199597533,6028244
7644.364253048553,6032734
7647.29267855386,6037212
7650.22170060725,6041740
7650.22170060725,6041740
7653.149959133483,6046288
7656.078960323242,6050838
7659.007782861236,6055230
7661.936748900621,6059852
7664.866135071783,6064310
7667.794073750475,6068718
7670.723368749907,6073244
7670.723368749907,6073244
7673.650700661858,6077714
7676.577612063556,6082336
7679.506234131549,6086878
7682.433489475583,6091356
7682.433489475583,6091356
7685.36279269459,6095820
7688.291697231057,6100440
7691.218827929682,6104974
7694.147757888273,6109514
7697.075746787658,6114060
7700.00542525348,6118444
7702.934894126318,6122888
7705.863123261312,6127362
7708.790024705816,6131796
7711.718500694502,6136272
7714.64721453682,6140762
7717.576081604822,6145372
7720.505364186669,6149998
7723.43476707504,6154650
7726.364329200686,6159068
7729.293242061542,6163504
7732.22227851496,6168134
7735.149760776007,6172764
7738.079432238203,6177310
7741.008604350295,6181986
7743.937532330472,6186584
7746.865212799555,6191016
7749.794804842672,6195572
7752.724262752635,6200050
7755.651937337408,6204542
7758.581604808763,6209022
7761.509091323413,6213528
7764.438263979454,6218046
7767.36412897739,6222526
7770.292052196446,6227162
7773.221273663302,6231508
7776.150916348316,6236066
7779.079497829875,6240626
7782.008897151265,6245088
7782.008897151265,6245088
7784.938571909711,6249610
7787.867973220285,6254098
7790.796284354185,6258746
7793.723762916063,6263434
7796.65158584896,6267974
7799.58109019838,6272588
7802.51061661088,6277104
7805.437475449971,6281644
7808.36690514082,6286158
7811.295245540365,6290748
7814.223575274523,6295164
7817.153138673755,6299752
7820.082314800145,6304300
7823.010384273576,6308846
7825.938445469612,6313292
7828.867346542167,6317726
7831.796693684723,6322302
7834.725541099879,6326868
7837.655012091862,6331322
7840.584312034293,6335890
7843.509711940994,6340398
7846.436651656735,6344984
7849.365276998668,6349540
7852.294300897221,6354058
7855.22082863511,6358620
7858.149783800361,6363244
7861.076779612446,6367806
7864.005478095327,6372370
7866.934773774243,6376952
7869.862221397958,6381492
7872.788793965002,6386094
7875.718255493905,6390646
7878.646605455211,6395156
7881.574450280847,6399660
7881.574450280847,6399660
7884.503559812981,6404134
7887.432954580748,6408684
7890.361369469349,6413286
7893.284708706426,6417792
7896.214289539517,6422310
7899.141931885436,6426980
7902.069134226184,6431448
7904.998176080242,6436034
7907.927540856286,6440572
7910.855633072866,6445068
7910.855633072866,6445068
7913.785048790213,6449560
7916.712399156086,6454124
7919.638794833329,6458648
7922.568269688357,6463208
7925.497033231793,6467714
7928.423878745409,6472386
7931.352055503719,6476966
7934.281443720452,6481476
7937.208928098937,6486056
7940.138356898833,6490584
7943.065547275963,6495196
7945.993491965862,6499788
7948.922091729002,6504430
7951.851069192572,6508924
7954.776368040614,6513456
7957.705610078503,6517974
7960.634126533608,6522608
7963.561886152524,6527026
7966.490992025499,6531582
7969.420332967018,6536074
7972.34948339163,6540624
7975.277601853246,6545254
7978.206752531324,6549832
7981.133986995164,6554358
7984.063648292878,6559002
7986.98926720357,6563500
7989.91697288666,6568142
7992.846257565367,6572748
7992.846257565367,6572748
7995.775669031555,6577302
7998.70149335517,6581722
7998.70149335517,6581722
8001.624804726529,6586304
8001.624804726529,6586304
8004.552442399819,6590920
8007.480678794729,6595610
8010.409490099652,6600114
8013.335138145574,6604606
8016.264646048079,6609220
8019.192903638796,6613806
8022.120850197097,6618478
8025.050407547632,6622910
8027.976397702152,6627470
8030.905953279418,6632046
8033.834226599478,6636758
8036.763577309639,6641306
8039.69033397965,6645896
8042.618819064493,6650428
8045.546109117638,6655024
8048.475045894218,6659614
8051.402910479867,6664120
8051.402910479867,6664120
8054.331218719103,6668762
8057.258003400583,6673336
8060.185573750266,6677874
8063.115070285624,6682528
8066.04469154319,6687100
8068.974362065765,6691674
8071.902693814478,6696290
8074.831833069854,6700976
8077.759422790345,6705490
8080.688585786999,6710026
8083.618134509783,6714548
8086.544570488949,6719036
8089.471653406262,6723570
8092.400510088407,6728112
8095.329772268093,6732638
8098.258654210768,6737256
8101.188102925104,6741882
8104.115447372447,6746382
8107.044415218378,6750900
8109.970109550183,6755372
8112.89887908435,6760072
8115.828377260008,6764594
8118.757737410898,6769102
8118.757737410898,6769102
8121.687074662558,6773724
8124.615725992735,6778328
8124.615725992735,6778328
8127.544531466785,6782890
8130.473847536643,6787456
8133.402002452274,6791956
8136.331016222774,6796560
8139.260553639177,6801236
8142.188491646378,6805862
8145.118047527742,6810462
8148.046578778894,6815114
8148.046578778894,6815114
8150.973154292343,6819760
8153.902713721602,6824418
8156.824752943515,6828918
8159.754097776093,6833560
8162.6831457583,6838000
8165.612104265087,6842610
8168.539481732274,6847178
8171.467942619736,6851824
8174.396555156697,6856386
8177.32421347315,6860984
8180.252556573447,6865472
8183.182157367881,6870064
8186.110904361255,6874670
8189.040335605546,6879160
8191.96830931726,6883740
8194.896607527437,6888272
8197.822263148872,6892874
8200.751385416217,6897436
8200.751385416217,6897436
8203.679148652904,6902138
8203.679148652904,6902138
8206.608831974088,6906714
8209.534348157145,6911324
8212.463643828465,6915952
8215.391400627395,6920456
8218.320769800328,6924950
8221.249377516751,6929458
8224.1770227498,6934208
8227.102086833911,6938800
8230.031730504092,6943376
8232.960636670145,6947954
8235.888502933238,6952580
8238.816800220617,6957130
8241.746137245285,6961592
8244.675263771402,6966208
8247.604349605575,6970808
8250.532761925235,6975314
8250.532761925235,6975314
8253.460654361068,6979922
8256.390090645795,6984406
8259.317878112177,6989134
8262.247345001681,6993696
8265.176803570374,6998334
8268.106094520283,7002938
8271.033898190401,7007630
8273.962810364221,7012228
8276.89243405769,7016972
8276.89243405769,7016972
8279.819639214471,7021632
8282.748815850528,7026200
8285.677674463759,7030752
8288.607046403518,7035260
8291.536344379507,7039726
8294.465975126253,7044320
8294.465975126253,7044320
8297.39556188226,7049042
8300.324856287876,7053480
8303.25452369141,7058098
8303.25452369141,7058098
8306.18319143418,7062762
8309.112118683684,7067454
8312.04159747483,7071900
8312.04159747483,7071900
8314.96953320893,7076576
8317.897547032839,7081216
8320.827184384512,7085684
8323.755655302597,7090258
8326.685102289417,7094842
8329.61446309315,7099400
8332.544138160803,7103890
8332.544138160803,7103890
8335.473598556591,7108348
8338.402494931068,7112930
8341.330624118287,7117340
8344.25959548701,7121870
8347.189050748844,7126386
8350.117720563383,7130950
8353.046370448974,7135646
8355.974864355145,7140050
8358.904348004731,7144694
8361.832545022562,7149218
8364.762097987854,7153680
8367.688952597804,7158098
8370.618496781673,7162578
8370.618496781673,7162578
8373.548176167393,7167300
8376.474123238157,7171780
8379.403423335107,7176320
8382.33169377878,7180894
8385.260729408505,7185484
8388.190318298191,7190000
8391.116870144824,7194488
8394.046080156888,7199008
8396.974296332612,7203576
8399.90397854366,7208024
8402.826839611464,7212472
8405.75377262722,7217046
8408.682479751436,7221526
8411.611516745606,7226064
8411.611516745606,7226064
8414.541200983567,7230602
8417.468052452339,7235080
8420.396811966042,7239602
8420.396811966042,7239602
8423.324464903008,7244158
8426.251049310918,7248694
8429.180251554097,7253152
8432.106382638767,7257674
8435.035977978134,7262224
8437.965289258638,7266790
8440.894389097375,7271378
8443.821954689263,7275898
8446.749261330076,7280394
8449.678467618134,7284974
8452.606253642236,7289524
8455.532063690294,7294042
8455.532063690294,7294042
8458.461577142974,7298704
8461.390234081475,7303286
8464.317466803015,7307826
8467.246490058322,7312356
8470.174821738019,7316904
8473.104470953034,7321498
8476.032591028268,7326062
8478.960477730912,7330560
8481.889083617656,7335054
8484.818379503988,7339698
8484.818379503988,7339698
8487.746246208084,7344034
8487.746246208084,7344034
8490.674300361328,7348578
8493.603132232627,7353156
8496.532816236082,7357744
8499.460586837891,7362286
8502.386008471192,7366782
8505.315489445444,7371224
8508.244317520319,7375858
8511.172934574866,7380436
8514.100418964321,7384960
8517.028672412585,7389460
8519.954517218548,7393974
8519.954517218548,7393974
8522.882752827083,7398472
8525.812005279207,7402974
8528.741434888912,7407450
8531.66962577947,7412080
8534.598556553065,7416518
8537.52812695922,7421066
8540.45693458863,7425536
8540.45693458863,7425536
8543.3856069386,7430110
8546.314118367321,7434662
8546.314118367321,7434662
8549.243770849575,7439174
8552.169232135233,7443746
8555.09813103369,7448360
8558.027195939181,7452836
8560.954284550628,7457430
8563.881707979363,7461996
8566.810920184773,7466488
8569.740130733084,7470914
8572.66909205073,7475478
8575.596474049929,7479902
8578.524373412462,7484468
8581.452800305682,7489022
8584.381975866363,7493440
8587.310985814775,7497922
8587.310985814775,7497922
8590.239586225021,7502534
8593.167927980163,7507108
8596.095989492947,7511582
8599.024886462277,7516280
8601.953290380849,7520834
8604.880813102302,7525394
8604.880813102302,7525394
8607.810222571987,7529904
8610.737370857481,7534400
8610.737370857481,7534400
8613.666134105511,7538966
8616.595390908435,7543522
8619.521008645972,7548114
8622.450457836903,7552712
8625.379597490375,7557304
8628.303822748878,7561898
8631.231163328632,7566488
8634.157803187547,7571080
8637.087360835403,7575680
8637.087360835403,7575680
8640.016987801133,7580278
8642.941533624913,7584918
8645.869700968424,7589504
8648.799328701856,7594056
8651.727507969863,7598622
8654.656984669038,7603234
8657.585330690234,7607862
8660.514328496334,7612418
8663.443961819154,7616986
8666.372708097242,7621656
8669.302383498643,7626176
8669.302383498643,7626176
8672.231244971452,7630742
8675.159313306016,7635336
8678.088854668809,7640016
8681.017658732117,7644622
8683.946125721768,7649266
8686.875649204287,7653842
8689.805146521279,7658426
8692.730280279729,7663022
8695.659967312498,7667580
8698.58964110468,7672170
8698.58964110468,7672170
8701.518379117182,7676764
8704.447974400606,7681330
8707.377407555901,7685886
8710.306035696867,7690490
8713.234002488673,7695034
8716.163200879591,7699714
8719.092880256661,7704324
8722.019841061703,7708940
8724.949370343331,7713618
8727.878064659581,7718292
8730.806626892036,7722888
8733.736156108911,7727608
8736.664995264331,7732150
8739.590446466451,7736720
8742.518842719739,7741464
8745.448515448934,7746046
8748.377665081121,7750648
8751.306906634909,7755380
8751.306906634909,7755380
8754.235190873294,7760010
8757.164767566414,7764602
8760.091482290547,7769278
8763.01896147727,7773928
8765.948089632922,7778492
8768.874239959981,7783138
8771.799643435887,7787692
8774.728087170397,7792368
8777.657622018551,7796924
8780.586875832038,7801504
8780.586875832038,7801504
8783.51395920697,7805998
8786.443590519177,7810574
8789.369439356,7815166
8792.298632505699,7819666
8795.228307258934,7824450
8798.15537464666,7828952
8801.084423589438,7833464
8804.013778411187,7837938
8806.941626082755,7842654
8809.869997399732,7847226
8812.7982260312,7851826
8815.727056653401,7856454
8818.654449791728,7861052
8821.582938303882,7865646
8824.509508421315,7870370
8827.438990538098,7875038
8830.366377837929,7879606
8830.366377837929,7879606
8833.29368042116,7884248
8836.223275753582,7888672
8839.152560593293,7893284
8842.082105195699,7897860
8845.009830669063,7902558
8847.938656462034,7907100
8850.868228205112,7911778
8853.797258832057,7916390
8856.72657447309,7920978
8859.652736851804,7925606
8862.582082445731,7930274
8865.5109261461,7934914
8868.439412301888,7939542
8871.367874437863,7944254
8874.295978008993,7948794
8877.225424158045,7953432
8880.154472915838,7957992
8883.081901394535,7962664
8886.01153118569,7967386
8888.940825113694,7971970
8891.868034875713,7976562
8891.868034875713,7976562
8894.796026177606,7981180
8897.72548831747,7985688
8900.651806217216,7990138
8903.580281744273,7994718
8906.509604037774,7999316
8909.436749631928,8003828
8912.366341819768,8008392
8915.295952943012,8013004
8915.295952943012,8013004
8918.224393361943,8017562
8921.152541674062,8022270
8924.078210630838,8027008
8927.00728382436,8031674
8927.00728382436,8031674
8929.936928122688,8036208
8932.864682514199,8040796
8935.79346753647,8045340
8938.720629276344,8049902
8941.64598505128,8054408
8941.64598505128,8054408
8944.574616896296,8058988
8947.503786020134,8063544
8950.432659616425,8068106
8953.361291918141,8072784
8956.289956598721,8077316
8959.219543433488,8081898
8962.147098453317,8086448
8965.076763165711,8091084
8968.003645868714,8095648
8970.933068171304,8100330
8973.862514455121,8105064
8976.789240313468,8109694
8979.717041213808,8114350
8982.644107408796,8119006
8985.571996562863,8123664
8988.501107553124,8128310
8991.428902088945,8132902
8994.358551486142,8137562
8997.287413311547,8142172
9000.216709395536,8146790
9003.145218374995,8151414
9006.073364891508,8156116
9009.002991535686,8160636
9011.931727522702,8165102
9014.861383853753,8169720
9017.790803214273,8174284
9017.790803214273,8174284
9020.71976538797,8178862
9023.649450643048,8183498
9026.579113895652,8188156
9029.508607463105,8192802
9032.436472924406,8197488
9035.364651217356,8202116
9038.291019826254,8206756
9041.219462988855,8211506
9044.149015230123,8216158
9047.077443258986,8220798
9050.004769264831,8225416
9052.933131172713,8229888
9055.862353724802,8234464
9058.791940421885,8238940
9061.720859252455,8243470
9064.650476616938,8247900
9067.579829323196,8252512
9070.508091213094,8257102
9073.433674794192,8261636
9076.361232036517,8266066
9079.290796138275,8270726
9082.219098378941,8275268
9085.14823585287,8279758
9088.069413545478,8284322
9090.99718591222,8288830
9093.926872661646,8293460
9096.852108220286,8297986
9099.780868228732,8302512
9102.71053380284,8307146
9105.639576683092,8311636
9108.567905129445,8316192
9111.492688499822,8320670
9114.422311435641,8325212
9117.350373396133,8329790
9117.350373396133,8329790
9120.279845680132,8334358
9123.206070651311,8338988
9126.134835859155,8343590
9129.061523442177,8348106
9131.990948100241,8352768
9134.91949389949,8357352
9137.848185572413,8361926
9140.776488542875,8366498
9140.776488542875,8366498
9143.706116315358,8371056
9146.632910051805,8375714
9149.558786508485,8380252
9152.487433182303,8384754
9155.416493038898,8389404
9158.344230847149,8394002
9161.273736127538,8398600
9164.202779053598,8403162
9164.202779053598,8403162
9167.129137720409,8407630
9170.057589448339,8412160
9172.986464940204,8416826
9175.91489088078,8421456
9178.843560406529,8426032
9178.843560406529,8426032
9181.771766035077,8430552
9184.700816152425,8435002
9187.629896351906,8439618
9190.558579854842,8444134
9193.488261605211,8448816
9196.417896818917,8453304
9199.347165711244,8457962
9202.275338743748,8462624
9205.203675415496,8467182
9208.129970153455,8471774
9211.057734210201,8476396
9213.985148935622,8480884
9216.911680703315,8485318
9219.838999801068,8489902
9222.76685152366,8494368
9225.694237579995,8498822
9225.694237579995,8498822
9228.623463056896,8503366
9231.552957696291,8507876
9234.482178064662,8512562
9237.410962370686,8517114
9240.340079897403,8521576
9243.26818892689,8526064
9246.195913196374,8530610
9249.12458412052,8535140
9252.053545705001,8539692
9254.983033450739,8544236
9257.911749295685,8548676
9260.837710198244,8553174
9263.766979254689,8557676
9266.696633060277,8562124
9269.624588626759,8566722
9272.553437678589,8571434
9275.482626285506,8575882
9278.411624938723,8580470
9281.340911740588,8584994
9281.340911740588,8584994
9284.270591554892,8589466
9287.196112735674,8594034
9290.124567776778,8598632
9293.054207959709,8603052
9295.983547930524,8607644
9298.913078295351,8612184
9301.837693985157,8616658
9304.767092358145,8621280
9307.695270500715,8625780
9310.624316106818,8630248
9313.55068849682,8634868
9313.55068849682,8634868
9316.478527080571,8639520
9316.478527080571,8639520
9319.407202323226,8644016
9322.334971947645,8648440
9325.26431819973,8653058
9328.18939395419,8657612
9328.18939395419,8657612
9331.119032266819,8662262
9334.048601824807,8666838
9336.97412155412,8671532
9339.900215263715,8676160
9342.827180507677,8680804
9345.754498062521,8685368
9348.683525196082,8689982
9351.61267459953,8694508
9354.541424907206,8699172
9357.469351383217,8703700
9360.398065042024,8708248
9363.325591741772,8712972
9366.254870586899,8717472
9369.18336956036,8722032
9372.112200887304,8726440
9372.112200887304,8726440
9375.041228505586,8731106
9377.969733212223,8735810
9380.898993838711,8740326
9383.824010093249,8745074
9386.75329576498,8749650
9389.681982054231,8754228
9392.609920194569,8758690
9395.539179484487,8763328
9398.468182788358,8767880
9401.396705317196,8772498
9401.396705317196,8772498
9404.323541061194,8777006
9407.2525334398,8781570
9410.182173321247,8786202
9413.11092712983,8790736
9416.039852850168,8795176
9418.969001567482,8799726
9421.898031703,8804276
9424.827654839419,8808806
9427.755113136185,8813354
9430.6841417301,8817916
9433.611515918279,8822528
9436.539050897192,8827060
9439.468631883976,8831682
9442.398183501851,8836196
9445.326428807448,8840670
9448.255943456168,8845306
9451.184891787607,8849778
9454.112980772223,8854374
9457.041566959948,8858914
9457.041566959948,8858914
9459.970320185097,8863462
9462.899887348292,8867956
9465.827974565529,8872464
9468.756413167024,8876956
9471.68606234775,8881462
9474.615012000382,8886098
9477.544564722764,8890720
9480.474154545453,8895166
9483.403496929686,8899712
9486.331779546728,8904370
9489.260134096196,8908898
9492.188414733171,8913450
9495.117467068161,8917964
9498.046654891663,8922516
9500.97616072685,8927074
9503.905025065047,8931620
9506.832595144857,8936156
9509.760685761225,8940626
9512.685418743058,8945054
9515.614645806665,8949586
9518.540745588887,8954080
9521.470300627287,8958668
9524.39988237012,8963084
9527.329283396621,8967532
9530.257035732013,8972084
9533.186623957141,8976574
9536.113912131012,8981012
9539.043097254222,8985546
9541.971203540017,8990166
9544.898810600163,8994612
9547.828288971948,8999228
9550.757588536346,9003776
9553.680228781821,9008210
9556.609284497719,9012692
9559.53889977978,9017170
9562.468578289694,9021686
9565.397925238914,9026224
